Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
55104          1  1.125650e-03  6.830940e-06  0.002213  365.196000 -168.637000  2199.99       3910    1608   1258.4200     25.016    6.790
55105          1  2.007790e-03  2.135490e-03  0.013944  -82.970300 -163.549000  2200.00       3910    1608   1258.4200     25.016    6.790
55106          1  3.944440e-04 -2.080330e-04  0.000580  252.808000 -130.430000  2199.99       3910    1608   1258.4200     25.016    6.790
55107          1  9.781310e-03  8.101610e-03  0.028365  120.187000  -59.548800  2200.00       3910    1608   1258.4200     25.016    6.790
55108          1  1.513160e-02  3.859660e-03  0.037608  134.183000 -201.107000  2200.00       3910    1608   1258.4200     25.016    6.790
55143          1  2.158020e-01  3.962100e-02  0.133076   33.085900 -317.870000  2199.99       3911    1608    363.6580     55.671    8.442
55144          1  9.332160e-03  1.449250e-03  0.005986   -3.814210 -345.447000  2199.99       3911    1608    363.6580     55.671    8.442
55146          1  9.690530e-05  3.592800e-04  0.000796 -145.746000 -350.140000  2199.99       3911    1608    363.6580     55.671    8.442
55147          1  2.417150e-03  1.521620e-03  0.004618 -167.688000 -332.172000  2199.99       3911    1608    363.6580     55.671    8.442
55148          1  2.197660e-03  1.988990e-03  0.005126 -139.400000 -338.292000  2199.99       3911    1608    363.6580     55.671    8.442
55150          1  2.893570e-04  1.184770e-03  0.001281 -175.354000 -307.305000  2199.99       3911    1608    363.6580     55.671    8.442
55151          1  2.158540e-03 -2.548710e-04  0.000959   87.683000 -304.973000  2199.99       3911    1608    363.6580     55.671    8.442
55265          1 -2.131160e-04 -5.750940e-04  0.003934 -101.447000 -182.219000  2200.00       3935    1608   1816.9400     23.276    4.947
55299          1 -7.500380e-04  3.689330e-04  0.000541 -426.065000 -435.844000  2199.97       3935    1608   1816.9400     23.276    4.947
55300          1  9.945150e-05  2.028300e-06  0.000154 -347.572000 -475.691000  2199.97       3935    1608   1816.9400     23.276    4.947
55391          1  1.522160e-02 -2.794310e-03  0.037140  412.215000 -210.347000  2199.98       3935    1608   1816.9400     23.276    4.947
55392          1  1.203920e-02  1.706720e-03  0.034328  329.666000  -36.584100  2199.99       3935    1608   1816.9400     23.276    4.947
55394          1  1.531920e-02  2.896180e-03  0.032265 -240.781000 -420.896000  2199.98       3935    1608   1816.9400     23.276    4.947
55395          1  7.098410e-04  1.630970e-04  0.002492 -413.001000 -464.656000  2199.97       3935    1608   1816.9400     23.276    4.947
55429          1  1.394510e-02  1.574540e-03  0.034623 -334.566000   18.189700  2199.99       3935    1608   1816.9400     23.276    4.947
55456          1 -5.936970e-05  2.194580e-05  0.000050 -369.890000 -234.875000  2199.98       3935    1608   1816.9400     23.276    4.947
55457          1  9.493810e-06  1.070060e-03  0.002036 -418.211000  113.056000  2199.99       3935    1608   1816.9400     23.276    4.947
55458          1  6.281690e-03  6.524320e-04  0.015990 -218.229000 -140.808000  2199.99       3935    1608   1816.9400     23.276    4.947
55459          1  5.904670e-03 -1.207350e-03  0.012694 -248.392000 -191.990000  2199.99       3935    1608   1816.9400     23.276    4.947
55460          1  3.425640e-03  5.364730e-04  0.010225 -359.509000 -112.291000  2199.99       3935    1608   1816.9400     23.276    4.947
55461          1 -3.136210e-06 -1.179550e-04  0.000259 -468.151000 -163.805000  2199.98       3935    1608   1816.9400     23.276    4.947
55465          1  1.200270e-04  3.821080e-04  0.000684 -395.265000  331.225000  2199.98       3935    1608   1816.9400     23.276    4.947
55466          1  4.733290e-03 -3.326910e-05  0.011484 -157.104000 -251.944000  2199.99       3935    1608   1816.9400     23.276    4.947
55468          1  1.080180e-03  1.582100e-04  0.002427 -128.055000 -112.062000  2200.00       3935    1608   1816.9400     23.276    4.947
55469          1  1.027690e-02  1.734950e-03  0.022429 -124.469000 -108.853000  2200.00       3935    1608   1816.9400     23.276    4.947
55470          1  3.779270e-05 -2.670940e-05  0.000130 -136.085000 -121.295000  2200.00       3935    1608   1816.9400     23.276    4.947
55471          1  1.328930e-04  1.141950e-04  0.000512 -130.459000  -84.946300  2200.00       3935    1608   1816.9400     23.276    4.947
55473          1  4.393880e-02  5.498690e-03  0.113892 -142.287000 -116.040000  2200.00       3935    1608   1816.9400     23.276    4.947
55474          1 -8.237670e-05  3.660830e-04  0.000508 -200.608000  -44.721800  2200.00       3935    1608   1816.9400     23.276    4.947
55475          1  1.060700e-03  9.327200e-05  0.002585 -138.659000 -116.336000  2200.00       3935    1608   1816.9400     23.276    4.947
55476          1  2.896510e-03  3.428940e-04  0.007412 -139.308000 -115.494000  2200.00       3935    1608   1816.9400     23.276    4.947
55477          1  7.844260e-05  1.326400e-05  0.000224 -139.621000 -115.067000  2200.00       3935    1608   1816.9400     23.276    4.947
55481          1  3.474100e-03  1.238020e-03  0.006440  -27.600900    8.512450  2200.00       3935    1608   1816.9400     23.276    4.947
55482          1  1.063240e-02  3.136090e-03  0.033543 -404.541000 -213.776000  2199.98       3935    1608   1816.9400     23.276    4.947
55500          1  1.459460e-02  4.339630e-04  0.039341   28.387600 -433.777000  2199.99       3935    1608   1816.9400     23.276    4.947
55502          1  1.132680e-03  1.127370e-04  0.002604 -363.099000 -395.092000  2199.98       3935    1608   1816.9400     23.276    4.947
55504          1  1.646460e-03  1.155040e-03  0.005448  402.120000 -185.393000  2199.98       3935    1608   1816.9400     23.276    4.947
55505          1  1.154830e-04  3.722300e-05  0.000481 -424.176000 -121.019000  2199.98       3935    1608   1816.9400     23.276    4.947
55507          1 -7.929730e-05  3.102610e-04  0.001212 -434.859000 -121.459000  2199.98       3935    1608   1816.9400     23.276    4.947
55513          1  2.414890e-02  3.343680e-03  0.052209   66.075600  -55.155600  2200.00       3935    1608   1816.9400     23.276    4.947
55514          1  2.205520e-04  1.269040e-03  0.004600  -73.486400   15.147300  2200.00       3935    1608   1816.9400     23.276    4.947
55515          1  4.563950e-04  6.504150e-05  0.001005   62.664500  -54.971000  2200.00       3935    1608   1816.9400     23.276    4.947
55516          1  1.337280e-03  1.010080e-04  0.003284   46.256900  -66.554500  2200.00       3935    1608   1816.9400     23.276    4.947
55517          1  1.234250e-02  1.010050e-03  0.030077   47.351000  -66.070600  2200.00       3935    1608   1816.9400     23.276    4.947
55518          1  3.529400e-04  5.928470e-04  0.001006   77.943200   -9.294640  2200.00       3935    1608   1816.9400     23.276    4.947
55519          1  1.151790e-03  2.273940e-04  0.002819   46.979400  -54.594200  2200.00       3935    1608   1816.9400     23.276    4.947
55520          1  9.759580e-04  3.112610e-04  0.002518   40.264600  -61.513400  2200.00       3935    1608   1816.9400     23.276    4.947
55521          1  4.406830e-05 -3.994540e-06  0.000138   38.115000  -65.430500  2200.00       3935    1608   1816.9400     23.276    4.947
55523          1  5.519010e-03  3.309280e-03  0.010733  228.048000  426.267000  2199.98       3935    1608   1816.9400     23.276    4.947
55525          1  9.121160e-04  9.771700e-04  0.000652  318.607000  376.216000  2199.98       3935    1608   1816.9400     23.276    4.947
55526          1  1.595680e-03  1.747400e-03  0.003903  157.452000  266.154000  2199.99       3935    1608   1816.9400     23.276    4.947
55527          1  2.246540e-03  6.255490e-03  0.006643  140.187000  378.523000  2199.99       3935    1608   1816.9400     23.276    4.947
55528          1  4.053440e-03  1.537640e-03  0.005930  393.663000  206.026000  2199.98       3935    1608   1816.9400     23.276    4.947
55529          1  3.334110e-03  4.573730e-04  0.008013   -0.738110  -43.996100  2200.00       3935    1608   1816.9400     23.276    4.947
55531          1  2.235480e-02  5.791410e-03  0.052838   26.327900   31.284800  2200.00       3935    1608   1816.9400     23.276    4.947
55532          1  4.939170e-02  1.210190e-02  0.126255    9.021680   23.654700  2200.00       3935    1608   1816.9400     23.276    4.947
55533          1  5.815790e-03  2.207650e-03  0.011987   35.957900   45.079400  2200.00       3935    1608   1816.9400     23.276    4.947
55534          1  2.139990e-02  7.115700e-03  0.049874   24.393200   36.486700  2200.00       3935    1608   1816.9400     23.276    4.947
55535          1  1.410410e-02  1.905590e-03  0.030820  128.924000  -15.952200  2200.00       3935    1608   1816.9400     23.276    4.947
55536          1  1.824370e-04 -8.395380e-04  0.001326  -65.217600 -205.506000  2200.00       3935    1608   1816.9400     23.276    4.947
55537          1  1.830920e-04  1.626100e-06  0.000422  194.440000   30.435100  2200.00       3935    1608   1816.9400     23.276    4.947
55539          1  4.811660e-05  5.724040e-06  0.000091  193.654000   32.577800  2200.00       3935    1608   1816.9400     23.276    4.947
55590          1  2.553350e-02  2.836050e-03  0.023369 -365.737000  196.190000  2199.99       3937    1608   1043.6300     51.414    5.585
55591          1 -3.696940e-05 -1.246010e-04  0.000101 -362.087000  386.072000  2199.98       3937    1608   1043.6300     51.414    5.585
55592          1  1.028890e-02  1.236420e-03  0.009599 -386.076000  205.178000  2199.99       3937    1608   1043.6300     51.414    5.585
55593          1  3.962910e-02  7.517790e-03  0.041799 -482.036000  242.885000  2199.98       3937    1608   1043.6300     51.414    5.585
55594          1  6.321230e-03 -4.659600e-04  0.003532 -161.235000  137.144000  2200.00       3937    1608   1043.6300     51.414    5.585
55596          1  4.777460e-03 -2.218470e-03  0.004726 -459.691000 -183.281000  2199.98       3937    1608   1043.6300     51.414    5.585
55670          1  2.362600e-02  3.060050e-03  0.007909 -329.511000  209.148000  2199.99       3938    1608   1805.3400     65.011    9.983
55678          1  2.022070e-02  2.924310e-03  0.007587 -487.959000  248.669000  2199.98       3938    1608   1805.3400     65.011    9.983
55754          1  1.504440e-01  1.037630e-02  0.128666 -366.397000   57.277700  2199.99       3943    1608   1859.5800     54.053    3.799
55755          1  5.513140e-03  2.374610e-03  0.003873  -40.092300  187.011000  2200.00       3943    1608   1859.5800     54.053    3.799
55756          1  6.809730e-03 -9.623560e-04  0.004411    6.825400   15.910100  2200.00       3943    1608   1859.5800     54.053    3.799
55757          1  2.765040e-04 -4.102380e-04  0.000310  -77.637900 -152.625000  2200.00       3943    1608   1859.5800     54.053    3.799
55758          1 -8.625210e-05  1.484730e-04  0.000078 -127.382000  210.922000  2200.00       3943    1608   1859.5800     54.053    3.799
55759          1 -2.864210e-05 -6.351860e-05  0.000403 -153.023000   57.292400  2200.00       3943    1608   1859.5800     54.053    3.799
55760          1 -8.735640e-05  1.877890e-04  0.000847 -133.797000  146.218000  2200.00       3943    1608   1859.5800     54.053    3.799
55761          1  1.445880e-04  7.499800e-06  0.000108  -36.091800   86.369400  2200.00       3943    1608   1859.5800     54.053    3.799
55762          1  3.476020e-05 -3.462960e-05  0.000086  -69.640400   74.289000  2200.00       3943    1608   1859.5800     54.053    3.799
55763          1  6.692960e-04  4.062670e-05  0.000555  -49.393200   87.045500  2200.00       3943    1608   1859.5800     54.053    3.799
55764          1 -4.396450e-05 -1.499440e-04  0.000033 -174.136000  -98.342100  2200.00       3943    1608   1859.5800     54.053    3.799
55765          1  3.035710e-03  4.944150e-04  0.002325  -48.610000   91.517700  2200.00       3943    1608   1859.5800     54.053    3.799
55766          1  1.915440e-03  3.563210e-04  0.001441  -48.367200   91.883200  2200.00       3943    1608   1859.5800     54.053    3.799
55767          1  5.722610e-05  1.024070e-05  0.000045  -48.916500   91.681700  2200.00       3943    1608   1859.5800     54.053    3.799
55769          1  9.406070e-03  3.057350e-04  0.006854  -34.692400   79.368300  2200.00       3943    1608   1859.5800     54.053    3.799
55770          1 -9.962200e-05 -1.699450e-04  0.000175 -125.898000   11.614500  2200.00       3943    1608   1859.5800     54.053    3.799
55771          1 -1.619930e-04  1.798150e-04  0.000339  -59.402900   68.731400  2200.00       3943    1608   1859.5800     54.053    3.799
55772          1  2.125520e-05  3.942970e-04  0.000699  -55.556800   81.470900  2200.00       3943    1608   1859.5800     54.053    3.799
55773          1  1.001280e-03  9.905660e-04  0.000971  -42.669400   87.339300  2200.00       3943    1608   1859.5800     54.053    3.799
55774          1  5.203760e-03 -4.381480e-05  0.003704  -28.755800   65.606100  2200.00       3943    1608   1859.5800     54.053    3.799
55776          1  3.842320e-05  4.203710e-04  0.000349 -100.035000  140.268000  2200.00       3943    1608   1859.5800     54.053    3.799
55777          1  9.341670e-05  1.243270e-05  0.000064  -28.520200   90.573500  2200.00       3943    1608   1859.5800     54.053    3.799
55778          1  1.470180e-04  1.149980e-04  0.000104  -27.551000  129.157000  2200.00       3943    1608   1859.5800     54.053    3.799
55779          1  3.450080e-04  3.600560e-04  0.000274  -33.885400  134.636000  2200.00       3943    1608   1859.5800     54.053    3.799
55781          1  4.642910e-02  3.453020e-03  0.034796  -39.900200   85.810600  2200.00       3943    1608   1859.5800     54.053    3.799
55782          1  1.948810e-02  3.205250e-04  0.016154 -248.065000   34.267200  2200.00       3943    1608   1859.5800     54.053    3.799
55783          1  2.280580e-02  5.295160e-03  0.019274 -157.392000  209.376000  2199.99       3943    1608   1859.5800     54.053    3.799
