CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0013 -4.15450e-02 +7.80373e-02 +5.57459e-01 -1.81014e+03 -4.72028e+03 +2.19800e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0006 +4.93343e-01 +3.62232e+00 +4.21191e+00 -1.87762e+03 -1.56161e+03 +2.19953e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +5.89797e-04 +4.08379e-03 +5.74064e-03 -1.54919e+03 -1.46037e+03 +2.19964e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +3.64792e-03 +2.35471e-02 +3.32714e-02 -1.54578e+03 -1.46231e+03 +2.19964e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +3.56163e-03 +2.10231e-02 +3.01210e-02 -1.54133e+03 -1.46387e+03 +2.19965e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +4.54213e-04 -1.53584e-04 +1.41914e-03 -1.50711e+03 -1.59910e+03 +2.19962e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 -2.10966e-04 +1.15424e-03 +1.93104e-03 -1.55464e+03 -1.46952e+03 +2.19964e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +6.08803e-04 +2.78217e-03 +3.99917e-03 -1.53710e+03 -1.46280e+03 +2.19965e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +3.01069e-03 +1.22593e-02 +1.74062e-02 -1.53688e+03 -1.46273e+03 +2.19965e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0003 +4.38604e-02 +1.83022e-01 +2.59547e-01 -1.53689e+03 -1.46273e+03 +2.19965e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0005 -1.03821e-01 +7.56232e-01 +1.31642e+00 -5.62937e+03 -4.41374e+03 +2.19599e+03 00000032 0703 +4.04167e+02 +42.508 +075.493
0001 +7.05777e-03 +4.89635e-03 +1.30265e-02 -4.54516e+01 +4.85735e+01 +2.20000e+03 00000033 0703 +1.35913e+02 +28.809 +004.943
0001 +2.20732e-02 -8.47735e-03 +3.18741e-02 -1.12632e+03 +5.27813e+03 +2.19771e+03 00000033 0703 +1.35913e+02 +28.809 +004.943
0001 +6.79593e-03 +2.25180e-03 +1.93975e-02 -8.30321e+02 -7.22054e+02 +2.19991e+03 00000033 0703 +1.35913e+02 +28.809 +004.943
0006 +1.32392e-01 -1.20995e-01 +5.46648e-01 -1.25995e+03 -2.68029e+03 +2.19931e+03 00000033 0703 +1.35913e+02 +28.809 +004.943
0001 +1.99517e-03 -7.03798e-04 +5.01449e-04 +1.26277e+03 -2.55455e+03 +2.19936e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.92434e-04 +7.21273e-05 +1.30186e-04 +1.17158e+03 -2.48500e+03 +2.19941e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0003 +2.31186e-02 +1.02120e-02 +1.63085e-02 +1.17153e+03 -2.48485e+03 +2.19941e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 -1.24576e-04 +3.62546e-05 +3.45722e-04 +1.47830e+03 -2.20570e+03 +2.19945e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +8.35757e-03 +5.32993e-03 +6.90121e-03 +1.15425e+03 -2.48877e+03 +2.19941e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.00746e-03 +2.95060e-04 +2.04433e-03 +9.83871e+02 -2.60025e+03 +2.19939e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 -1.62839e-04 -5.24542e-05 +1.98357e-04 +1.24725e+03 -2.65034e+03 +2.19933e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +2.24126e-04 -2.89104e-04 +5.55554e-05 +7.62719e+02 +1.37668e+03 +2.19981e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0006 +3.95456e-01 +4.95469e-01 +7.08760e-01 -2.35081e+03 -2.64494e+03 +2.19902e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +3.83314e-03 +3.92568e-03 +1.27524e-02 -4.97342e+03 -5.60078e+03 +2.19560e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +2.05234e-02 +2.61489e-03 +3.53920e-02 -2.41524e+03 -4.34589e+03 +2.19806e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.40101e-03 +2.89074e-05 +2.37737e-03 -2.40851e+03 -4.39397e+03 +2.19803e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +5.79365e-03 -1.36870e-03 +9.49768e-03 -2.39379e+03 -4.45252e+03 +2.19800e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +6.23453e-03 +1.71484e-03 +1.13544e-02 -2.42168e+03 -4.32500e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +3.50401e-03 +1.76768e-03 +3.91165e-03 -2.41913e+03 -4.33631e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +2.46976e-05 +8.33345e-05 +6.04601e-05 -2.43175e+03 -4.33952e+03 +2.19806e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0003 +1.66068e-03 +1.75760e-03 +8.66888e-04 -2.43063e+03 -4.33795e+03 +2.19806e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.05538e-02 +2.46255e-03 +2.10596e-02 -2.46386e+03 -4.32535e+03 +2.19806e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +4.47964e-05 -6.49657e-05 +6.03652e-05 -2.52270e+03 -4.52162e+03 +2.19790e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.11231e-03 +4.39668e-04 +8.81920e-04 -2.26413e+03 -4.22352e+03 +2.19820e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +2.18683e-04 +9.08448e-05 +4.38360e-04 -2.44221e+03 -4.29010e+03 +2.19809e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.12952e-03 +2.06153e-04 +2.79768e-03 -2.45808e+03 -4.30431e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +8.82551e-04 +5.75658e-05 +1.74636e-03 -2.45080e+03 -4.30716e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 -8.93982e-05 -1.74682e-05 +1.07152e-04 -2.45760e+03 -4.30553e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0003 -1.13168e-03 -1.88527e-04 +1.01853e-03 -2.45696e+03 -4.30528e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0003 +1.00306e-03 +2.60036e-03 +8.32423e-03 -2.45536e+03 -4.30389e+03 +2.19807e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +1.34563e-03 -3.65009e-04 +2.07525e-03 -2.40392e+03 -4.36074e+03 +2.19805e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +6.34028e-05 -4.82081e-05 +1.33400e-04 -2.44366e+03 -4.39124e+03 +2.19802e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 -4.22799e-05 +1.02915e-04 +2.75554e-04 -2.44744e+03 -4.28459e+03 +2.19809e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 -9.99426e-05 +1.09371e-04 +2.08402e-04 -2.49304e+03 -4.20521e+03 +2.19813e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +3.69390e-03 +1.41111e-02 +1.79931e-02 -3.20754e+03 -2.79527e+03 +2.19858e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +9.63600e-03 +2.95528e-02 +2.72234e-02 -3.06159e+03 -2.59899e+03 +2.19873e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0001 +8.26031e-04 +3.80814e-03 +3.94329e-03 -3.19098e+03 -2.65611e+03 +2.19865e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0013 +2.06806e-01 +3.15808e-01 +3.89687e-01 -2.70536e+03 -2.81692e+03 +2.19880e+03 00000034 0703 +1.06512e+02 +43.438 +044.617
0006 +3.80754e-01 +5.69512e-01 +8.87487e-01 +3.27822e+01 +4.81144e+02 +2.19998e+03 00000035 0703 +1.74622e+02 +31.756 +054.261
0013 +2.98432e-01 +1.15273e-01 +4.22365e-01 -3.52235e+03 -2.70159e+03 +2.19845e+03 00000035 0703 +1.74622e+02 +31.756 +054.261
0005 +2.01533e+00 +2.52836e+00 +4.69703e+00 +1.23694e+03 +1.50765e+02 +2.19988e+03 00000035 0703 +1.74622e+02 +31.756 +054.261
0006 +2.70674e+00 +4.29368e+00 +9.40290e+00 -1.87820e+03 -2.05217e+03 +2.19939e+03 00000035 0703 +1.74622e+02 +31.756 +054.261
0001 +2.56748e-03 -5.98974e-03 +7.14852e-03 -9.31675e+02 -1.79484e+03 +2.19968e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +4.56006e-04 +8.49825e-04 +5.18901e-03 -9.47138e+02 -1.13307e+03 +2.19983e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +2.15505e-05 +4.76136e-05 +6.13571e-05 -6.38495e+02 -1.11869e+03 +2.19987e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +5.25215e-03 +1.59518e-02 +2.80394e-02 -9.26193e+02 -9.94579e+02 +2.19986e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +4.26284e-04 +3.08369e-04 +3.42921e-03 -9.49650e+02 -1.20354e+03 +2.19982e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0003 -4.47143e-04 -1.36532e-04 +2.28110e-03 -9.35400e+02 -1.21640e+03 +2.19982e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0002 +2.46105e-03 -1.28739e-04 +2.24931e-02 -9.35450e+02 -1.21637e+03 +2.19982e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +2.51518e-04 +6.81579e-06 +2.01375e-03 -9.32716e+02 -1.25187e+03 +2.19981e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +1.81759e-03 -7.15387e-04 +1.22461e-02 -9.27938e+02 -1.26408e+03 +2.19981e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -2.61551e-03 +1.35982e-03 +7.06516e-03 -1.61147e+03 -1.00705e+03 +2.19972e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -2.44693e-02 +4.17676e-03 +6.38178e-02 -1.62043e+03 -1.11569e+03 +2.19970e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -7.81670e-05 -7.23940e-05 +1.43992e-03 -1.45770e+03 -1.19982e+03 +2.19972e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -1.53257e-03 +7.61655e-04 +5.23463e-03 -1.54798e+03 -1.11712e+03 +2.19971e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -1.14274e-02 +4.90855e-03 +3.78944e-02 -1.55149e+03 -1.12348e+03 +2.19971e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +2.65068e-04 +3.91042e-04 +2.56672e-04 -2.01236e+03 -6.17675e+02 +2.19965e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0003 -7.80502e-03 +4.63958e-03 +9.44293e-03 -2.03134e+03 -6.33873e+02 +2.19964e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -1.43970e-02 +7.91474e-03 +2.26516e-02 -1.98150e+03 -6.50968e+02 +2.19966e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -7.16270e-04 -4.36790e-04 +2.16119e-03 -1.62929e+03 -7.88573e+02 +2.19974e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -6.51692e-04 -1.62795e-04 +5.41878e-03 -1.45715e+03 -1.16378e+03 +2.19973e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -3.17812e-05 -4.24516e-05 +5.54370e-05 -1.51667e+03 -1.19410e+03 +2.19971e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -2.11608e-03 -2.53398e-04 +5.01578e-03 -1.60372e+03 -1.23876e+03 +2.19968e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -3.41074e-03 +9.66461e-06 +1.01479e-02 -1.53352e+03 -1.21141e+03 +2.19970e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 -1.58582e-02 +6.64227e-04 +4.38396e-02 -1.56149e+03 -1.19656e+03 +2.19970e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +3.66753e-04 -4.78327e-05 +1.46568e-04 -1.53593e+03 -1.20958e+03 +2.19970e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0003 +8.95300e-05 -3.98312e-05 +5.95445e-04 -1.54307e+03 -1.20708e+03 +2.19970e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +1.20248e-04 -3.95790e-05 +1.16733e-04 -1.66574e+03 -1.20126e+03 +2.19967e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0001 +2.60846e-04 +7.99419e-04 +1.67467e-03 -1.53713e+03 -1.15937e+03 +2.19971e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0014 -2.34515e-01 +7.59762e-02 +1.87015e+00 -1.10318e+03 -1.24659e+03 +2.19978e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0013 -7.07220e-02 -3.71514e-01 +3.08663e-01 -2.87951e+03 -5.95309e+03 +2.19657e+03 00000036 0703 +9.96124e+01 +19.345 -022.480
0005 +7.72732e-01 -5.42659e-01 +5.65395e-01 +5.95586e+03 -4.65745e+03 +2.19552e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0006 +8.95329e+00 -5.66520e+00 +8.37920e+00 +1.40031e+03 -5.84185e+02 +2.19982e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +3.14928e-04 +4.96503e-05 +1.07309e-03 -7.97976e+02 +3.50023e+03 +2.19899e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0006 +1.49051e+00 -8.16666e-01 +1.51293e+00 +3.88311e+02 +1.06503e+03 +2.19990e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0006 +2.88149e+00 -2.71898e+00 +2.74847e+00 +1.01780e+03 -4.61736e+03 +2.19825e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +6.18234e-03 -3.35147e-03 +6.04172e-03 +1.28135e+03 +3.95004e+02 +2.19986e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +7.10526e-04 -3.95512e-04 +4.05313e-04 +1.59814e+03 +5.03132e+02 +2.19978e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +2.62731e-05 -2.92267e-04 +1.59245e-04 +1.19336e+03 +3.34351e+02 +2.19988e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.65248e-04 -7.08224e-05 +4.56383e-05 +1.39983e+03 +3.41481e+02 +2.19984e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 -1.75801e-05 +1.22039e-04 +5.83771e-05 +1.36404e+03 +3.67283e+02 +2.19984e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.06679e-02 -5.91549e-03 +1.02867e-02 +1.31946e+03 +3.72056e+02 +2.19985e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0002 +4.22484e-01 -2.34310e-01 +4.06613e-01 +1.31953e+03 +3.72052e+02 +2.19985e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.97105e-04 -1.06311e-04 +1.84245e-04 +1.32006e+03 +3.71998e+02 +2.19985e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0003 +6.53447e-01 -3.53355e-01 +6.12077e-01 +1.32004e+03 +3.72000e+02 +2.19985e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 -3.39299e-04 -7.04913e-04 +9.74221e-04 +4.27830e+02 -2.82407e+01 +2.19999e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.22015e-04 +2.15772e-04 +2.58871e-04 +4.85305e+02 -1.13039e+02 +2.19998e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +2.79040e-02 -3.00154e-02 +3.18777e-02 +5.42029e+02 -2.67252e+02 +2.19997e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.31037e-04 +2.44847e-04 +1.06699e-04 +5.10554e+02 +7.09802e+01 +2.19998e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.73410e-02 -1.16285e-02 +1.85272e-02 +5.77480e+02 -1.02502e+02 +2.19997e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.43291e-02 -9.31527e-03 +1.60253e-02 +5.53562e+02 -9.31540e+01 +2.19998e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +1.33299e-03 -9.84849e-04 +1.81153e-03 +4.94690e+02 -7.67682e+01 +2.19998e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +4.81848e-05 +2.76418e-04 +3.69661e-04 +3.08555e+02 +1.71857e+02 +2.19999e+03 00000037 0703 +2.16961e+02 +51.815 -034.608
0001 +7.79932e-04 +2.33966e-04 +1.10697e-03 +3.19837e+03 -1.40787e+03 +2.19904e+03 00000038 0703 +6.60754e+01 +22.757 +078.516
0013 -2.18747e-01 +1.18544e-01 +4.39176e-01 -2.18867e+03 -5.44549e+03 +2.19730e+03 00000038 0703 +6.60754e+01 +22.757 +078.516
0014 -9.08129e-02 +2.16500e-01 +6.96803e-01 -3.45581e+02 -3.79238e+03 +2.19886e+03 00000038 0703 +6.60754e+01 +22.757 +078.516
0013 -6.07760e-02 +8.60229e-02 +5.01038e-01 -3.03872e+02 -3.78118e+03 +2.19887e+03 00000038 0703 +6.60754e+01 +22.757 +078.516
0014 +3.54024e-01 -8.48878e-02 +1.79364e+00 -1.97089e+02 -3.95558e+03 +2.19877e+03 00000038 0703 +6.60754e+01 +22.757 +078.516
0013 +1.51958e-01 -1.87707e-01 +4.10446e-01 -6.87196e+00 -1.55886e+03 +2.19981e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0001 +2.05929e-01 +2.24159e-01 +1.72363e-01 +6.61126e+02 -1.34359e+02 +2.19996e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0013 -2.02735e-01 -6.53908e-02 +2.86925e-01 -1.29392e+03 -4.12175e+02 +2.19986e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0001 -8.65510e-05 -1.05072e-05 +1.13356e-04 +9.23231e+02 -2.31437e+02 +2.19993e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0001 +3.93484e-03 +2.60249e-04 +1.96791e-03 +1.21876e+03 -2.25251e+02 +2.19988e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0001 +1.53385e-02 +5.74714e-03 +4.71063e-03 +1.40805e+03 -6.13550e+01 +2.19984e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0001 +6.49425e-03 +4.12375e-02 +1.15742e-01 -4.83553e+02 -7.62311e+02 +2.19994e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0001 -4.76326e-02 +1.01856e-03 +7.95639e-02 -6.46249e+02 -8.47659e+02 +2.19991e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0014 +1.26685e-02 +3.77454e-01 +4.44637e-01 -4.90236e+02 -6.39014e+02 +2.19995e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0013 -2.78367e-01 +6.57271e-01 +3.72006e-01 -6.42986e+02 -6.49354e+02 +2.19993e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0006 +8.61072e-02 +1.15869e-01 +1.93761e+00 +1.07300e+03 -4.00408e+03 +2.19865e+03 00000039 0703 +6.29070e+01 +08.091 +082.641
0013 +4.58704e-02 +6.99724e-02 +3.94713e-01 -9.30010e+03 +3.83912e+03 +2.19206e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +3.01677e-02 +1.85222e-03 +3.88050e-02 -3.54905e+02 -5.79948e+02 +2.19996e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +1.98046e-02 +1.99372e-03 +2.55603e-02 -3.57894e+02 -5.44907e+02 +2.19997e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +1.50272e-03 +2.55789e-04 +2.76025e-03 -5.84297e+02 -5.18760e+02 +2.19995e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +2.96579e-03 -1.36447e-03 +3.43974e-03 -4.78866e+02 -7.78790e+02 +2.19993e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +1.14730e-01 +1.85963e-02 +1.85573e-01 -5.45835e+02 -5.14598e+02 +2.19996e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +3.42352e-03 +5.71389e-04 +5.70101e-03 -5.59914e+02 -5.15109e+02 +2.19995e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +9.83217e-03 +1.72406e-03 +1.01344e-02 -4.44342e+02 -4.92648e+02 +2.19997e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +1.00423e-03 +1.63360e-04 +2.03111e-03 -5.88495e+02 -5.19793e+02 +2.19995e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +5.06887e-05 -2.77446e-04 +1.13743e-03 -6.64443e+02 -4.08278e+02 +2.19995e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +1.04290e-02 +1.44198e-03 +1.82776e-02 -5.78929e+02 -5.26251e+02 +2.19995e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +8.26843e-04 +1.22550e-03 +1.15038e-03 -2.99656e+02 -2.98008e+02 +2.19999e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0001 +9.20860e-02 +1.00119e-02 +1.65992e-01 -5.87308e+02 -5.36029e+02 +2.19995e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0006 +1.23117e+00 -1.04717e-01 +1.71925e+00 +1.84503e+02 -2.59218e+03 +2.19947e+03 00000040 0703 +8.09389e+01 +33.912 +003.055
0006 +2.11613e-01 +1.88763e-02 +3.45717e-01 -8.42860e+02 -5.04788e+02 +2.19992e+03 00000041 0703 +1.09571e+02 +30.182 +005.725
0006 +3.50143e+00 +2.16096e-01 +5.69380e+00 +2.49574e+02 -1.34738e+03 +2.19985e+03 00000041 0703 +1.09571e+02 +30.182 +005.725
0001 +1.23441e-04 -7.59885e-05 +1.11888e-03 -5.91276e+03 -8.35175e+03 +2.19179e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 +2.68695e-04 -1.43374e-04 +1.66555e-04 -5.96180e+03 -8.34401e+03 +2.19175e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 -2.19404e-06 +3.63663e-05 +1.51599e-04 -6.00663e+03 -8.33597e+03 +2.19172e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 +4.77807e-03 -2.22541e-03 +1.24909e-02 +1.53036e+02 -1.29748e+04 +2.18679e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 +1.14460e-03 +2.91934e-02 +3.89323e-02 -4.20913e+03 -3.16846e+03 +2.19782e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 -6.80126e-04 +1.81976e-03 +2.56416e-03 -4.28120e+03 -3.12373e+03 +2.19780e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 +1.55987e-04 +2.53067e-03 +4.00218e-03 -4.19679e+03 -3.31141e+03 +2.19776e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 -9.39098e-04 +3.78910e-03 +4.23720e-03 -4.26830e+03 -3.15976e+03 +2.19779e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 -9.98866e-05 +4.66142e-04 +8.44750e-04 -4.19811e+03 -3.22345e+03 +2.19780e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0001 -1.15963e-04 +3.22920e-04 +5.72324e-04 -4.21997e+03 -3.23037e+03 +2.19778e+03 00000042 0703 +5.45302e+01 +32.190 +058.823
0013 +7.88177e-02 -2.46753e-02 +4.89423e-01 -5.89415e+01 -3.28653e+03 +2.19915e+03 00000043 0703 +5.69164e+01 +36.361 -034.738
0013 +1.00732e-01 -1.06825e-01 +3.22262e-01 +5.66995e+01 -3.58639e+03 +2.19899e+03 00000043 0703 +5.69164e+01 +36.361 -034.738
0014 +3.65341e-01 -2.81723e-01 +5.89153e-01 +3.65720e+02 -3.65676e+03 +2.19894e+03 00000043 0703 +5.69164e+01 +36.361 -034.738
0006 +4.45337e-01 -2.08164e+00 +1.98146e+00 -1.55957e+03 +3.54246e+03 +2.19882e+03 00000044 0703 +1.85947e+02 +57.911 -075.936
0006 +7.89102e-01 -3.84274e+00 +2.77703e+00 +5.36632e+02 -3.31925e+03 +2.19911e+03 00000044 0703 +1.85947e+02 +57.911 -075.936
0001 +8.92167e-04 +1.41561e-04 +1.59211e-03 +6.19494e+03 +4.94410e+03 +2.19507e+03 00000045 0703 +1.17741e+02 +55.577 +005.483
0001 +8.11214e-04 -1.54582e-03 +2.40784e-03 -4.82099e+03 -3.11107e+03 +2.19742e+03 00000045 0703 +1.17741e+02 +55.577 +005.483
0001 +4.89822e-05 +7.40452e-04 +1.73493e-03 -9.49009e+03 +7.17940e+01 +2.19293e+03 00000045 0703 +1.17741e+02 +55.577 +005.483
0013 +1.79508e-01 +2.41226e-01 +2.74912e-01 -1.67983e+04 -8.40119e+03 +2.17233e+03 00000045 0703 +1.17741e+02 +55.577 +005.483
0013 +1.84891e-01 +3.03071e-03 +3.19702e-01 +4.56473e+02 -3.48858e+03 +2.19903e+03 00000046 0703 +3.40960e+01 +06.276 -026.877
0001 +1.31600e-03 -6.44758e-04 +3.91155e-03 -2.20345e+03 -1.55100e+04 +2.18075e+03 00000047 1206 +1.15063e+02 +38.773 +038.220
0006 +9.49811e-01 -2.95157e+00 +4.81098e+00 +6.47303e+02 -6.35882e+02 +2.19994e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 +1.91307e-03 -2.50754e-04 +5.50183e-03 +1.86138e+02 +9.05660e+02 +2.19993e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 +7.84625e-04 -1.47646e-03 +2.70894e-03 +1.68546e+02 +7.44076e+02 +2.19995e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 -3.93219e-04 +7.26601e-05 +1.46193e-04 -3.42072e+02 +7.27561e+02 +2.19995e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 +3.14061e-03 -7.38395e-04 +6.89384e-03 -2.69787e+02 -6.40875e+02 +2.19996e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 +2.44967e-04 -3.66542e-05 +4.67144e-04 +1.23626e+03 +5.23716e+02 +2.19986e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 +1.35841e-03 -1.02378e-03 +8.34892e-04 +1.43352e+03 +3.05728e+02 +2.19983e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0001 +9.02654e-03 -8.86931e-03 +8.64279e-03 +1.36516e+03 +3.27930e+02 +2.19985e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0013 -7.31455e-02 +3.80119e-02 +3.44040e-01 +2.90947e+02 -1.87863e+03 +2.19972e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0005 +3.44510e-01 -4.16305e-01 +1.57103e+00 -3.44995e+02 +2.64794e+03 +2.19944e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
0013 +1.59398e-01 +3.67569e-02 +3.35976e-01 +1.68009e+03 +6.23846e+03 +2.19673e+03 00000048 1206 +4.45183e+02 +33.362 -073.563
