CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -2.53514e-05 +1.46940e-04 +2.02083e-04 +4.07833e+03 -1.44154e+03 +2.19853e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0001 +8.92132e-03 +6.80902e-04 +2.60355e-03 +4.17986e+03 -1.44691e+03 +2.19847e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0001 +1.18541e-01 +9.36214e-03 +3.57092e-02 +4.17665e+03 -1.44691e+03 +2.19847e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0001 +3.82976e-03 +2.91825e-04 +1.13916e-03 +4.17769e+03 -1.44706e+03 +2.19847e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0001 +1.86884e-04 +1.01778e-05 +5.77782e-05 +4.17559e+03 -1.44790e+03 +2.19847e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0003 +4.45169e-01 +2.30072e-02 +1.40830e-01 +4.17554e+03 -1.44793e+03 +2.19847e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0005 +1.39729e+01 +1.88966e+00 +4.85276e+00 -4.50621e+03 +2.45586e+02 +2.19840e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0006 +2.86369e+00 +9.85170e-02 +9.46093e-01 +3.40966e+02 -2.91969e+03 +2.19932e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0005 +1.59245e+01 +2.62086e+00 +4.95193e+00 +2.29693e+03 +2.27256e+03 +2.19918e+03 00000293 1608 +8.31773e+02 +72.043 +006.996
0006 +1.57234e+00 +7.93114e-02 +9.46357e-01 -2.33273e+04 -9.21194e+03 +2.15065e+03 00000294 1608 +1.86981e+02 +71.554 +009.252
0001 +5.00964e-03 -2.99133e-04 +2.09598e-03 -3.39149e+04 +4.53477e+02 +2.10975e+03 00000295 1608 +1.03866e+03 +80.752 +009.428
0001 +2.27800e-06 +1.10055e-05 +5.38266e-05 -3.29650e+04 +3.44087e+02 +2.11474e+03 00000295 1608 +1.03866e+03 +80.752 +009.428
0001 +7.31545e-03 +3.31196e-03 +2.13304e-03 -3.27760e+04 +8.56042e+02 +2.11567e+03 00000295 1608 +1.03866e+03 +80.752 +009.428
0001 +6.98318e-03 +1.84978e-03 +2.58143e-03 -3.28874e+04 +7.45703e+02 +2.11511e+03 00000295 1608 +1.03866e+03 +80.752 +009.428
0013 -2.24812e-01 -1.95146e-01 +3.28622e-01 -5.56210e+04 -6.16829e+03 +1.95431e+03 00000295 1608 +1.03866e+03 +80.752 +009.428
0001 -9.93844e-04 +3.93410e-03 +7.28137e-03 -3.28234e+05 -2.84120e+04 -6.32098e+03 00000296 1608 +1.34138e+02 +82.981 +009.493
0001 +5.82759e-04 -2.07165e-05 +9.97173e-04 -1.20467e+05 -1.54774e+04 +1.04262e+03 00000297 1608 +6.72921e+01 +75.531 +006.744
0006 +4.55073e+00 +5.80423e-01 +1.39054e+00 +6.92709e+02 -1.28347e+03 +2.19983e+03 00000298 1608 +3.78832e+02 +70.207 +007.917
0006 +1.61775e+00 +5.28868e-01 +1.01755e+00 -2.56860e+04 +1.14896e+03 +2.14814e+03 00000298 1608 +3.78832e+02 +70.207 +007.917
0001 +4.27047e-04 +2.42482e-04 +6.66493e-04 -2.17332e+04 -5.29187e+03 +2.16075e+03 00000299 1608 +5.13735e+02 +71.482 +001.607
0001 +4.07395e-02 -1.09623e-02 +1.74667e-02 -2.06794e+04 -5.70069e+03 +2.16390e+03 00000299 1608 +5.13735e+02 +71.482 +001.607
0006 +6.11167e+00 +2.35210e-01 +2.17470e+00 -1.08415e+03 -8.30752e+02 +2.19985e+03 00000299 1608 +5.13735e+02 +71.482 +001.607
0013 -5.45191e-02 +1.81807e-01 +3.12171e-01 -4.75846e+04 -5.48826e+03 +2.02000e+03 00000300 1608 +1.72338e+02 +70.535 +006.836
0001 +1.93066e-02 +8.81306e-03 +1.72712e-02 -1.75761e+04 +1.79304e+03 +2.17551e+03 00000301 1608 +3.68016e+02 +75.118 +007.640
0001 +2.76010e-03 +1.11191e-03 +6.05291e-03 -1.21081e+05 +2.77374e+03 +1.04918e+03 00000302 1608 +3.99422e+02 +82.521 +001.460
0001 +1.52037e-02 +5.59218e-03 +3.27597e-02 -1.21079e+05 +2.77167e+03 +1.04922e+03 00000302 1608 +3.99422e+02 +82.521 +001.460
0003 -6.18830e-04 -1.50694e-04 +6.06232e-04 -1.21068e+05 +2.77909e+03 +1.04942e+03 00000302 1608 +3.99422e+02 +82.521 +001.460
0002 +1.85410e-03 +2.17858e-04 +1.14597e-03 -1.21067e+05 +2.77876e+03 +1.04944e+03 00000302 1608 +3.99422e+02 +82.521 +001.460
0001 +7.67411e-03 +3.56713e-03 +1.30731e-02 -1.21063e+05 +2.77892e+03 +1.04952e+03 00000302 1608 +3.99422e+02 +82.521 +001.460
0001 +2.40312e-02 +7.44912e-03 +1.90402e-02 -1.96438e+05 -2.23486e+04 -8.67142e+02 00000303 1608 +5.85973e+01 +81.393 +008.822
0013 +5.33021e-01 -1.51287e-01 +5.39336e-01 -5.85450e+04 -1.05567e+04 +1.92236e+03 00000304 1608 +8.32949e+02 +76.587 +004.953
0005 +6.95097e+00 +7.60196e-01 +2.34783e+00 -1.36219e+04 +4.81302e+03 +2.18363e+03 00000305 1608 +5.71796e+02 +74.126 +003.385
0005 +3.08516e+00 +2.61404e-01 +9.41551e-01 -1.81596e+03 +2.59517e+03 +2.19921e+03 00000305 1608 +5.71796e+02 +74.126 +003.385
0005 +3.47270e+00 +1.05641e-01 +9.13747e-01 -3.29027e+03 -1.98303e+03 +2.19884e+03 00000305 1608 +5.71796e+02 +74.126 +003.385
0013 -3.63468e-01 +1.90770e-01 +1.16005e-01 -7.64761e+04 -7.15946e+02 +1.74112e+03 00000306 1608 +9.02570e+01 +73.737 +003.529
0005 +1.51958e+00 +1.27672e-01 +3.16855e-01 -1.21394e+03 +3.51307e+03 +2.19892e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +4.27730e-03 -8.88092e-04 +1.53192e-03 -3.60899e+03 -3.67748e+02 +2.19897e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.12994e-04 +6.72393e-05 +1.72077e-05 -2.90639e+03 +2.17228e+02 +2.19933e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.36522e-02 +1.11732e-04 +3.52486e-03 -1.48790e+03 +7.00615e+01 +2.19983e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -2.10080e-04 +3.66322e-04 +9.19753e-05 -1.23348e+03 +2.66323e+02 +2.19988e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +5.85902e-02 +1.92265e-03 +1.61872e-02 -1.53242e+03 +8.81457e+01 +2.19982e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +7.76857e-04 +1.66289e-04 +8.68145e-04 -1.95541e+03 +1.67088e+02 +2.19970e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +3.07726e-03 -2.07014e-04 +4.72100e-04 +3.76445e+02 +3.17368e+02 +2.19998e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -7.84055e-05 -3.51179e-04 +1.47810e-04 +6.83309e+01 +2.53267e+02 +2.19999e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.14030e-03 +1.11177e-04 +4.04178e-04 -1.49285e+03 +9.21889e+01 +2.19982e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.65937e-03 -1.21297e-03 +1.11844e-03 -2.57244e+03 -2.99123e+02 +2.19947e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -6.96794e-05 +5.36539e-04 +6.35503e-04 -3.04246e+03 +1.46064e+02 +2.19927e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -7.98263e-05 -1.20627e-04 +4.42178e-05 -3.09275e+03 +3.57549e+01 +2.19925e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -4.39755e-04 +3.33216e-04 +5.77458e-04 -3.77961e+03 +5.09651e+02 +2.19886e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.90942e-03 -1.18454e-03 +1.79332e-03 -2.91048e+03 -3.23907e+02 +2.19933e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.77138e-02 +1.94620e-03 +6.79251e-03 -1.44490e+03 +1.43727e+02 +2.19983e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.50244e-04 +3.59164e-04 +4.92363e-04 -2.34087e+03 +2.62576e+02 +2.19956e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +6.25087e-03 -2.23136e-04 +2.38137e-03 -1.38712e+03 +8.05770e+01 +2.19985e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +5.12011e-03 +2.39648e-04 +1.17248e-03 -1.31967e+03 +9.13626e+01 +2.19986e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +7.16319e-03 +2.90079e-04 +1.44647e-03 -1.30505e+03 +9.26509e+01 +2.19987e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.62246e-04 +1.42495e-05 +2.06115e-04 -1.33619e+03 +9.14527e+01 +2.19986e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 +6.11189e-02 +3.71052e-03 +1.28553e-02 -1.30235e+03 +9.50410e+01 +2.19987e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.00847e-02 +1.70682e-03 +2.06583e-03 -7.75600e+02 +2.98293e+02 +2.19995e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.36208e-04 +1.93561e-04 +1.67845e-04 -1.28959e+03 +2.86853e+02 +2.19986e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +6.55175e-04 -8.36141e-04 +2.71769e-04 -1.24741e+03 -2.09374e+02 +2.19987e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.11974e-03 -4.96660e-04 +3.44414e-04 -1.76926e+03 -3.87397e+01 +2.19975e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.07619e-03 -6.73612e-04 +7.51743e-04 -1.77153e+03 -3.60904e+01 +2.19975e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0002 +7.40286e-03 -5.16699e-03 +2.83105e-03 -1.77605e+03 -3.59888e+01 +2.19975e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.74892e-03 -3.59821e-04 +8.48670e-04 -1.76896e+03 -2.81377e+01 +2.19975e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 +2.82368e-02 -5.67256e-03 +1.33861e-02 -1.77593e+03 -2.87351e+01 +2.19975e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -6.87704e-05 +1.04016e-05 +7.38067e-05 -2.50467e+03 +4.48417e+01 +2.19951e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.37600e-04 -3.56695e-04 +4.84532e-04 -1.78174e+03 -6.18821e+01 +2.19975e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +3.26162e-02 -2.20944e-03 +1.74281e-02 -1.93423e+03 -1.17824e+01 +2.19971e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.23109e-03 -3.24189e-04 +1.84914e-03 -2.34219e+03 +1.78975e+00 +2.19957e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +7.05150e-03 -2.41458e-03 +1.37455e-03 -1.00395e+03 -7.12826e+02 +2.19988e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -9.37858e-05 +2.15300e-05 +1.77247e-04 -2.65781e+03 +8.20151e+01 +2.19945e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +9.33572e-06 +6.82641e-05 +4.31590e-05 -1.48437e+03 +8.13090e+01 +2.19983e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +4.92249e-05 -1.10560e-05 +2.98877e-05 -1.43711e+03 +2.09925e+01 +2.19984e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 +1.80028e-02 -3.31326e-03 +1.16745e-02 -1.43717e+03 +2.10045e+01 +2.19984e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.01170e-03 -2.75167e-04 +4.06573e-04 -1.53263e+03 -2.79440e+00 +2.19982e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.73543e-02 -1.93478e-03 +3.83864e-03 -1.42719e+03 +4.31637e+01 +2.19984e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +9.52920e-03 -5.11301e-04 +2.39297e-03 -1.42456e+03 +3.28890e+01 +2.19984e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -4.22086e-06 +2.10683e-04 +1.56283e-04 -1.58090e+03 +1.08704e+02 +2.19980e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +4.69869e-02 -4.29446e-03 +1.17275e-02 -1.42832e+03 +2.30324e+01 +2.19984e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.02975e-03 -2.40222e-04 +3.53724e-04 -1.96402e+03 -1.11641e+02 +2.19970e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.69659e-04 -1.17934e-03 +4.26543e-04 -2.01460e+03 -1.51961e+02 +2.19968e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +3.20996e-03 -5.60254e-04 +2.48452e-03 -1.99995e+03 -1.09492e+02 +2.19969e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +5.38505e-05 +3.93203e-05 +2.22338e-05 -1.98309e+03 -6.96264e+01 +2.19969e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 +5.58015e-03 +3.72524e-03 +4.13967e-03 -1.98752e+03 -7.28497e+01 +2.19969e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +9.90716e-05 -1.42847e-04 +3.98611e-05 -1.63259e+03 -1.38851e+02 +2.19979e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +3.71937e-05 -9.19227e-05 +5.18541e-05 -1.65880e+03 -8.42839e+01 +2.19978e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0002 +2.56161e-03 -1.39490e-03 +2.16487e-03 -1.67317e+03 -8.55711e+01 +2.19978e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.05948e-04 -2.45581e-04 +3.40779e-04 -1.46314e+03 -7.98900e+01 +2.19983e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.63646e-02 -3.77542e-03 +5.53790e-03 -1.56938e+03 -8.11769e+01 +2.19981e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0006 +1.32615e+01 +9.35869e-02 +2.90634e+00 -2.05198e+02 +2.43581e+02 +2.19999e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0006 +3.09295e+01 -7.08806e-01 +7.15919e+00 -2.28245e+03 -1.22275e+03 +2.19947e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0005 +3.98127e+00 +1.14659e-01 +9.79847e-01 -1.43574e+04 +7.62964e+02 +2.18378e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.71097e-03 +7.93080e-04 +1.40787e-03 -2.96403e+03 -5.67165e+02 +2.19929e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.15683e-03 +4.20515e-04 +4.64516e-04 -2.04568e+03 -6.18443e+02 +2.19964e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.04021e-03 -2.14497e-04 +1.03793e-03 -2.36189e+03 -7.46296e+02 +2.19952e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +4.30129e-03 -6.59928e-04 +3.83351e-03 -2.34231e+03 -7.40715e+02 +2.19953e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +5.56562e-03 -5.38623e-04 +3.36414e-03 -1.84976e+03 -7.18678e+02 +2.19969e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +7.24401e-05 +2.15320e-04 +2.85992e-05 -2.39548e+03 -5.60604e+02 +2.19953e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -1.45973e-04 +2.07537e-04 +2.30687e-04 -2.19795e+03 -6.42494e+02 +2.19959e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +7.28642e-04 +3.41013e-04 +4.87267e-04 -1.97616e+03 -6.98823e+02 +2.19966e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +8.20642e-05 -9.72405e-06 +3.80507e-05 -1.98464e+03 -7.26509e+02 +2.19965e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 +4.77306e-02 +1.56324e-03 +2.37617e-02 -1.98404e+03 -7.24088e+02 +2.19965e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +9.33560e-03 -5.00342e-04 +2.93816e-03 -2.02741e+03 -7.28661e+02 +2.19964e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +8.41001e-03 -6.88549e-04 +1.47697e-03 -1.86410e+03 -7.49059e+02 +2.19968e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +6.73782e-04 +3.27311e-05 +2.53560e-04 -2.03299e+03 -7.02924e+02 +2.19964e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +4.30010e-04 -2.36828e-05 +3.23392e-04 -2.10394e+03 -7.13895e+02 +2.19961e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 -1.35021e-03 +5.86693e-04 +1.11668e-03 -2.11320e+03 -7.07104e+02 +2.19961e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0003 +2.33688e-05 -6.75575e-04 +1.70592e-04 -2.10841e+03 -7.11481e+02 +2.19961e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0002 +8.58371e-03 -8.98591e-04 +9.29367e-03 -2.10831e+03 -7.11396e+02 +2.19961e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +3.57574e-01 +8.34929e-04 +8.56712e-02 -1.92706e+03 -7.09665e+02 +2.19967e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0005 +2.00529e+01 +6.30957e-02 +4.28475e+00 +1.91546e+03 +6.40504e+02 +2.19968e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0006 +4.48183e+01 +1.18088e-01 +1.05550e+01 -1.98857e+03 +4.67339e+02 +2.19967e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +6.24869e-04 +3.21202e-04 +1.24563e-03 +9.23863e+02 -6.49972e+02 +2.19990e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +2.69415e-02 -4.39358e-03 +1.04898e-02 +1.52608e+03 -8.47194e+02 +2.19976e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 +1.18655e-02 +5.03898e-03 +5.65094e-03 +9.32826e+02 +7.48804e+02 +2.19989e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0006 +1.03128e+01 -2.87840e-01 +2.39755e+00 -3.76523e+03 -1.24996e+03 +2.19877e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0005 +5.84407e+00 -1.35751e-01 +1.57890e+00 -6.26586e+03 -1.17956e+03 +2.19681e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0006 +1.15774e+01 -1.53649e-02 +2.24225e+00 +7.38520e+03 +7.87164e+02 +2.19567e+03 00000307 1608 +2.10657e+03 +77.400 +000.011
0001 -1.15984e-03 +1.19518e-03 +8.45172e-03 -1.55421e+05 +1.00510e+04 +2.96797e+02 00000308 1608 +9.15623e+01 +81.296 +002.524
0001 +2.84786e-03 +3.32002e-03 +8.01405e-03 -1.30843e+05 -7.55723e+03 +8.52332e+02 00000309 1608 +5.36499e+01 +73.777 +007.231
0005 +7.21363e+00 +1.49803e+00 +1.84151e+00 -6.72569e+04 -7.43006e+03 +1.84079e+03 00000310 1608 +6.09926e+02 +81.643 +009.653
0013 +1.89757e-01 +3.93430e-02 +6.96207e-01 -1.21142e+05 -1.74514e+04 +1.02473e+03 00000310 1608 +6.09926e+02 +81.643 +009.653
0005 +1.44154e+01 +2.05334e+00 +5.18561e+00 +1.99690e+03 -1.51741e+03 +2.19951e+03 00000311 1608 +8.55546e+02 +70.052 +009.423
0005 +5.36450e+00 +6.99560e-01 +1.93284e+00 +1.71973e+03 -2.65237e+03 +2.19922e+03 00000311 1608 +8.55546e+02 +70.052 +009.423
0006 +1.99345e+00 +4.33772e-02 +1.22406e+00 -1.71261e+04 -6.55283e+03 +2.17362e+03 00000311 1608 +8.55546e+02 +70.052 +009.423
0006 +9.69740e+00 +1.20037e+00 +3.37091e+00 +9.40530e+02 -9.29831e+02 +2.19986e+03 00000311 1608 +8.55546e+02 +70.052 +009.423
0006 +1.01947e+01 +1.39676e+00 +3.63249e+00 -1.93641e+03 -2.19456e+03 +2.19933e+03 00000311 1608 +8.55546e+02 +70.052 +009.423
0005 +1.30969e+00 +2.38143e-01 +4.77578e-01 -2.25849e+03 +1.03653e+02 +2.19960e+03 00000311 1608 +8.55546e+02 +70.052 +009.423
0013 +1.31654e-01 -1.93515e-01 +3.66494e-01 -6.62345e+04 -1.07542e+04 +1.84676e+03 00000312 2412 +5.37537e+02 +75.924 +008.730
0005 +1.54471e+01 +2.44712e+00 +4.02543e+00 +2.86132e+03 -2.05178e+03 +2.19903e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0006 +5.62085e+00 +7.22827e-01 +1.76092e+00 -9.10040e+03 -3.04387e+03 +2.19278e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0006 +2.56455e+01 +4.33626e+00 +6.94773e+00 -2.50061e+03 -5.36346e+02 +2.19949e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0006 +3.34663e+00 +6.45210e-01 +1.05678e+00 -4.05821e+03 +4.97386e+02 +2.19869e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0005 +3.08181e+00 +4.45515e-01 +1.10170e+00 -1.46727e+04 -3.16524e+03 +2.18232e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0005 +1.48990e+01 +2.62451e+00 +4.22449e+00 -2.52752e+03 +9.56055e+02 +2.19943e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0005 +8.36580e+00 +1.67635e+00 +2.85850e+00 -1.63855e+04 -9.60783e+02 +2.17887e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0005 +1.53772e+01 +3.28246e+00 +4.08618e+00 +7.69350e+02 +3.83687e+03 +2.19880e+03 00000313 2412 +1.83250e+03 +74.947 +009.721
0006 +1.03650e+01 +8.27470e-01 +2.92659e+00 -1.42535e+04 -5.11957e+02 +2.18404e+03 00000314 2412 +1.55993e+03 +76.948 +004.283
0005 +2.30943e+01 +1.88217e+00 +5.55734e+00 -3.79327e+03 +1.12008e+03 +2.19877e+03 00000314 2412 +1.55993e+03 +76.948 +004.283
0006 +2.54643e+00 +1.13925e-01 +5.40673e-01 -1.92363e+03 -2.77301e+03 +2.19911e+03 00000314 2412 +1.55993e+03 +76.948 +004.283
0005 +1.82513e+00 -6.86962e-02 +6.26359e-01 -2.96938e+03 -3.22803e+03 +2.19849e+03 00000315 2412 +8.82719e+02 +72.131 +002.196
0001 +1.04155e-03 -5.53339e-04 +1.19524e-03 -2.52679e+04 -9.44053e+03 +2.14292e+03 00000315 2412 +8.82719e+02 +72.131 +002.196
0005 +1.49517e+00 +6.41134e-02 +5.30160e-01 -9.04059e+03 -8.32060e+02 +2.19353e+03 00000315 2412 +8.82719e+02 +72.131 +002.196
0013 -2.55585e-01 +3.67759e-02 +2.10775e-01 -2.04812e+05 -2.12927e+04 -1.12725e+03 00000316 2412 +5.54066e+02 +80.651 +005.828
0001 -1.87032e-04 -1.33760e-05 +1.90508e-03 -5.03670e+05 -7.35992e+04 -1.81588e+04 00000317 2412 +1.04726e+02 +86.733 +009.651
0013 -1.13992e-01 -2.66970e-01 +2.89431e-01 -6.88160e+04 +2.83886e+03 +1.82785e+03 00000318 2412 +1.23571e+02 +75.049 +009.807
0001 +1.53545e-03 -2.97574e-04 +8.29517e-04 -7.47204e+03 -1.18772e+03 +2.19551e+03 00000319 2412 +7.22245e+02 +72.555 +000.729
0001 +4.81571e-05 -2.15026e-05 +1.85293e-05 -7.44932e+03 -1.20906e+03 +2.19553e+03 00000319 2412 +7.22245e+02 +72.555 +000.729
0001 +1.44330e-04 -6.11988e-05 +5.43471e-05 -7.44804e+03 -1.20838e+03 +2.19553e+03 00000319 2412 +7.22245e+02 +72.555 +000.729
0002 +2.88545e-02 -1.02070e-02 +1.28789e-02 -7.45610e+03 -1.20425e+03 +2.19552e+03 00000319 2412 +7.22245e+02 +72.555 +000.729
0005 +2.20533e+00 +8.97498e-02 +6.10091e-01 -4.78514e+03 +1.58085e+03 +2.19801e+03 00000320 2412 +6.85525e+02 +74.554 +001.249
0005 +1.19442e+00 +3.73920e-02 +6.42256e-01 -2.77282e+04 +2.33689e+02 +2.13968e+03 00000320 2412 +6.85525e+02 +74.554 +001.249
0013 -1.24888e-03 +4.80187e-02 +5.03162e-01 -6.81761e+04 -1.60728e+04 +1.81509e+03 00000321 2412 +9.24202e+02 +77.860 +009.385
0005 +6.10331e+00 +1.30167e+00 +2.16081e+00 -1.24437e+04 +1.72990e+03 +2.18762e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0006 +1.80395e+00 +3.33401e-01 +4.68218e-01 +3.87347e+03 -6.46002e+02 +2.19879e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +1.54969e-02 +7.22762e-03 +1.03972e-02 -6.79637e+03 -6.87576e+02 +2.19634e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +2.24709e-04 +3.22627e-05 +4.26495e-05 -6.90176e+03 -8.29594e+02 +2.19621e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +5.65418e-03 +1.38747e-03 +3.24387e-03 -6.50708e+03 -9.69762e+02 +2.19660e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 -3.15868e-06 -9.31767e-05 +2.15196e-05 +3.13390e+04 +4.12068e+03 +2.12162e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +8.94119e-05 +6.68578e-05 +1.63829e-04 +3.15174e+04 +4.15794e+03 +2.12072e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +1.72505e-04 -3.72187e-04 +1.60283e-04 +3.23966e+04 +3.87189e+03 +2.11649e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0005 +1.41994e+01 +2.18502e+00 +4.40901e+00 -3.11893e+03 -3.44773e+02 +2.19923e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0006 +8.50305e-01 +2.04419e-02 +2.66749e-01 +2.57272e+02 -2.27918e+03 +2.19959e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0006 +1.34102e+00 +2.20262e-01 +6.12636e-01 -1.64284e+04 -3.47408e+03 +2.17788e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +4.07120e-04 +1.98638e-05 +1.48682e-04 -1.24383e+04 -7.13919e+03 +2.18386e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +1.43474e-03 +6.63574e-05 +5.20750e-04 -1.24371e+04 -7.13966e+03 +2.18387e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +4.84648e-03 +2.17218e-04 +1.75684e-03 -1.24368e+04 -7.13995e+03 +2.18387e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
0001 +1.21773e-02 +4.65701e-04 +4.40544e-03 -1.24367e+04 -7.14121e+03 +2.18387e+03 00000322 2412 +1.42107e+03 +73.522 +009.004
