CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -3.21611e-05 +4.13222e-05 +2.72332e-05 -1.23169e+03 +7.58275e+02 +2.19984e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -8.50918e-05 -2.12972e-04 +1.72811e-04 -1.60093e+03 +7.42046e+02 +2.19976e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -4.20420e-04 -3.15495e-05 +1.38937e-04 -1.77772e+03 +7.33268e+02 +2.19971e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -4.29797e-02 -3.77717e-03 +1.52944e-02 -1.75105e+03 +7.31009e+02 +2.19972e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -7.86386e-05 +2.17366e-05 +7.92816e-04 -1.47533e+03 +7.59520e+02 +2.19978e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0003 -3.01879e-05 -1.22992e-04 +4.00392e-04 -1.78958e+03 +7.31003e+02 +2.19971e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -2.98578e-03 -1.08419e-03 +5.11064e-04 -1.80224e+03 +7.24161e+02 +2.19970e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -5.49905e-05 +1.95846e-06 +2.47079e-04 -1.56290e+03 +7.53141e+02 +2.19976e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 +6.73569e-06 -1.06157e-04 +6.77545e-05 -1.70760e+03 +7.03882e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -3.83079e-04 -1.15004e-04 +1.74871e-04 -1.71889e+03 +7.08609e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -2.83596e-03 -9.17354e-04 +1.30382e-03 -1.71828e+03 +7.08288e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -1.33074e-03 -2.97051e-04 +6.90735e-04 -1.71782e+03 +7.09213e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0003 -4.24019e-02 -9.87309e-03 +2.16071e-02 -1.71783e+03 +7.09207e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -2.51888e-01 -2.61921e-02 +8.35681e-02 -1.76482e+03 +7.19624e+02 +2.19972e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -2.96009e-02 -3.17008e-03 +9.82977e-03 -1.76401e+03 +7.17218e+02 +2.19972e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -3.51636e-02 -3.74098e-03 +1.17974e-02 -1.75609e+03 +7.18653e+02 +2.19972e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -3.73895e-05 -1.20390e-04 +1.83170e-04 -1.43842e+03 +6.82714e+02 +2.19980e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -2.78060e-03 -1.70948e-03 +3.40146e-03 -1.50340e+03 +7.01714e+02 +2.19978e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -5.30410e-04 -3.75385e-04 +4.65289e-04 -1.53023e+03 +6.75382e+02 +2.19978e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -1.45859e-03 +1.20415e-04 +1.13898e-03 -1.51601e+03 +8.01712e+02 +2.19977e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -6.18185e-04 +4.57345e-04 +2.45902e-04 -1.54598e+03 +8.19443e+02 +2.19976e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 +2.89155e-04 +1.18507e-04 +1.69921e-04 -1.44442e+03 +8.16373e+02 +2.19978e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -1.11613e-04 -4.59746e-05 +1.08765e-04 -1.67716e+03 +7.31947e+02 +2.19974e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -1.39103e-02 -1.26522e-03 +5.05288e-03 -1.70601e+03 +7.34571e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -5.18701e-05 -1.76446e-08 +2.16900e-05 -1.69703e+03 +7.39366e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -2.32130e-02 +8.78678e-04 +9.98160e-03 -1.69582e+03 +7.39990e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0003 -7.92576e-04 +1.65209e-04 +6.72707e-04 -1.69364e+03 +7.40912e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0002 -3.03460e-02 +1.27819e-03 +1.52042e-02 -1.69555e+03 +7.39836e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 +3.33167e-05 -1.56026e-05 +4.29742e-05 -1.63811e+03 +7.61976e+02 +2.19974e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -9.14763e-04 +4.29352e-05 +3.81221e-04 -1.67529e+03 +7.67504e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -4.00493e-03 +1.34786e-03 +9.31814e-04 -1.74830e+03 +8.14607e+02 +2.19971e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 -7.00709e-02 -3.50575e-03 +2.58216e-02 -1.69792e+03 +7.47208e+02 +2.19973e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0005 -3.62112e+01 -4.34723e+00 +1.28698e+01 +3.63368e+02 -6.86543e+02 +2.19995e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0005 -1.18758e+01 -1.63515e+00 +4.26421e+00 +1.64813e+02 -1.15876e+03 +2.19989e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0005 -2.73793e+00 -4.20462e-01 +9.55702e-01 -1.92093e+03 -1.69228e+03 +2.19949e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0006 -3.78536e+00 -9.52063e-02 +1.47452e+00 +2.16678e+03 +2.71853e+03 +2.19905e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0005 -1.59121e+00 -2.59160e-01 +7.84627e-01 +9.78214e+03 -1.14757e+03 +2.19239e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0005 -1.90520e+00 -1.92438e-01 +8.66883e-01 +9.54655e+03 +1.30181e+03 +2.19272e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0006 -2.39973e+01 -2.45074e+00 +8.40423e+00 -9.65543e+02 -3.51905e+02 +2.19992e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0006 -2.37366e+00 -2.55050e-02 +9.84771e-01 +6.23809e+03 +2.82392e+03 +2.19632e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0005 -3.95182e+00 -5.39062e-01 +1.29314e+00 -7.37951e+02 -1.14310e+03 +2.19985e+03 00000044 0703 +2.18244e+03 +70.749 -173.781
0001 +1.07009e-04 +1.55637e-03 +1.34424e-03 -2.56146e+04 -1.11149e+05 +1.17927e+03 00000045 0703 +6.47989e+01 +74.707 +078.727
0001 +3.08259e-03 -5.35768e-04 +3.86429e-02 -2.96135e+04 -1.10166e+05 +1.17901e+03 00000045 0703 +6.47989e+01 +74.707 +078.727
0005 +3.35990e-01 +1.71644e+00 +6.06388e-01 -1.62019e+04 -1.15199e+05 +1.13824e+03 00000046 0703 +2.24928e+03 +84.213 +080.178
0005 +4.48927e-01 +3.90353e+00 +1.01496e+00 -1.99124e+04 -8.90155e+04 +1.54725e+03 00000046 0703 +2.24928e+03 +84.213 +080.178
0005 +1.25893e+01 +8.06114e+01 +1.00214e+01 -8.17785e+03 -3.16121e+04 +2.11636e+03 00000046 0703 +2.24928e+03 +84.213 +080.178
0013 +2.63186e-01 +2.01827e-01 +3.61278e-01 -6.34537e+04 -3.06804e+05 -5.50490e+03 00000047 0703 +8.58211e+00 +77.287 +079.245
0006 -4.95550e+00 -5.46104e+00 +1.06910e+00 +2.46772e+04 +2.79929e+04 +2.09075e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -3.53690e+01 -4.11003e+01 +3.61690e+00 -2.40353e+04 -2.97893e+04 +2.08506e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -2.34104e+01 -2.76800e+01 +1.37465e+00 -5.86260e+04 -7.43505e+04 +1.49666e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -7.36283e+00 -7.18914e+00 +2.01073e+00 +6.07908e+04 +8.49623e+04 +1.34373e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -1.66163e+02 -1.90669e+02 +2.24616e+01 -8.21502e+03 -1.02783e+04 +2.18642e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -5.53416e+00 -5.76516e+00 +1.18959e+00 +1.89156e+04 +2.64248e+04 +2.11715e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -3.17649e+01 -3.54129e+01 +5.67125e+00 +8.45973e+03 +1.03110e+04 +2.18605e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -2.04815e+00 -1.93867e+00 +6.09634e-01 +2.50144e+04 +3.77960e+04 +2.03884e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -5.55721e+01 -6.45305e+01 +6.27521e+00 -2.00968e+04 -2.45358e+04 +2.12109e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -2.31532e+01 -2.46369e+01 +3.90290e+00 +7.17473e+03 +9.18027e+03 +2.18935e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -1.29296e+02 -1.48355e+02 +1.82428e+01 -4.55656e+03 -6.28217e+03 +2.19528e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0001 -4.99073e-03 -5.82972e-03 +1.17192e-03 -5.82514e+03 -7.79482e+03 +2.19257e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0001 -9.23012e-04 -9.28675e-04 +5.51403e-04 -4.31658e+03 -5.99762e+03 +2.19572e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -1.53154e+01 -1.67182e+01 +2.99645e+00 +1.06593e+04 +1.26429e+04 +2.17855e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -9.25695e+01 -1.03789e+02 +1.55236e+01 +9.60051e+03 +1.21189e+04 +2.18125e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -1.47032e+02 -1.69330e+02 +1.98043e+01 -8.36302e+03 -1.11292e+04 +2.18480e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 -3.08875e+01 -3.62921e+01 +1.80584e+00 -6.11428e+04 -7.39742e+04 +1.47739e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0006 -1.21284e+02 -1.37121e+02 +1.94888e+01 +4.36040e+03 +5.01397e+03 +2.19654e+03 00000048 0703 +8.70786e+03 +84.434 -131.280
0005 +1.10435e-01 +2.59030e+00 +1.48004e+00 +1.46753e+03 -2.73531e+04 +2.14114e+03 00000049 0703 +3.45054e+02 +71.880 +091.002
0005 -2.89985e-01 +9.12124e+00 +3.72717e+00 -1.09169e+03 -1.68554e+04 +2.17762e+03 00000049 0703 +3.45054e+02 +71.880 +091.002
0013 -1.95268e-01 -3.27896e-02 +4.28384e-01 -3.79574e+03 -3.36716e+04 +2.10992e+03 00000049 0703 +3.45054e+02 +71.880 +091.002
0005 +2.14085e-01 +2.27966e+00 +1.30287e+00 +1.16823e+03 -2.43391e+04 +2.15342e+03 00000049 0703 +3.45054e+02 +71.880 +091.002
0001 -6.28801e-04 +6.59087e-04 +7.14296e-04 -7.05498e+03 -3.82947e+04 +2.08105e+03 00000050 0703 +5.83128e+02 +76.819 +087.516
0001 -1.48778e-03 -5.83026e-04 +3.53049e-03 -7.39210e+03 -4.07613e+04 +2.06537e+03 00000050 0703 +5.83128e+02 +76.819 +087.516
0005 +5.81787e-01 +1.78916e+00 +7.15681e-01 -2.63318e+04 -6.82899e+04 +1.77974e+03 00000051 0703 +1.92884e+02 +78.273 +071.705
0006 +3.22772e+00 +6.42523e+00 +2.81289e+00 -7.10878e+03 -1.70288e+04 +2.17329e+03 00000052 0703 +3.50353e+02 +71.971 +065.743
0001 +3.08512e-03 +6.43489e-03 +8.03775e-03 -8.05319e+03 -1.85671e+04 +2.16787e+03 00000052 0703 +3.50353e+02 +71.971 +065.743
0001 +1.42327e-03 +3.04050e-03 +1.36293e-03 -7.04779e+03 -1.65464e+04 +2.17463e+03 00000052 0703 +3.50353e+02 +71.971 +065.743
0001 +2.21772e-04 +2.29726e-04 +8.29520e-04 -8.17634e+03 -1.88532e+04 +2.16687e+03 00000052 0703 +3.50353e+02 +71.971 +065.743
0001 +7.94411e-05 -9.76220e-06 +3.46053e-04 -7.60091e+03 -1.79613e+04 +2.17016e+03 00000052 0703 +3.50353e+02 +71.971 +065.743
0001 +7.39671e-04 +5.71264e-03 +5.37479e-03 -8.02348e+03 -1.78516e+04 +2.16995e+03 00000052 0703 +3.50353e+02 +71.971 +065.743
0005 +2.32894e+00 +7.36532e+00 +2.67087e+00 -2.10581e+04 -5.83939e+04 +1.89770e+03 00000053 0703 +3.86086e+02 +79.144 +071.510
0006 -2.56254e+00 -3.93932e-01 +6.91333e-01 +1.45286e+04 +4.24148e+03 +2.18203e+03 00000054 0703 +2.84427e+02 +77.097 -168.777
0001 -4.40416e-05 +5.38633e-06 +4.18522e-04 -3.50673e+04 -1.88548e+05 -6.86023e+02 00000055 0703 +4.87180e+01 +79.291 +081.214
0005 +1.11836e+00 +3.00420e+00 +9.23738e-01 -4.53779e+04 -6.96729e+04 +1.65762e+03 00000056 0703 +5.22348e+02 +82.199 +063.166
0001 +2.67863e-03 +1.03609e-03 +3.72985e-03 -3.64871e+05 +2.47316e+04 -8.30073e+03 00000057 0703 +8.46638e+01 +88.221 -001.438
0001 +4.56093e-04 -3.94889e-04 +2.91646e-03 -3.64960e+05 +2.46663e+04 -8.30557e+03 00000057 0703 +8.46638e+01 +88.221 -001.438
0001 -7.72120e-05 +1.94025e-04 +3.24068e-04 -2.62139e+04 -4.11882e+04 +2.01300e+03 00000058 0703 +2.67777e+02 +77.803 +054.016
0001 +5.11389e-04 +5.24713e-04 +1.10643e-03 -3.08116e+05 -4.86072e+05 -2.38358e+04 00000059 0703 +3.62713e+01 +87.029 +058.725
0005 -1.46837e+01 -1.53990e+01 +4.77968e+00 -7.87757e+03 -1.25733e+04 +2.18273e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0006 -3.02797e+00 -2.82566e+00 +1.58603e+00 +7.05682e+03 +4.96052e+03 +2.19416e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0003 -1.11259e-02 -6.57998e-04 +2.52991e-03 +2.19449e+03 +4.07306e+02 +2.19961e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 +5.18797e-05 -1.01344e-04 +6.31021e-05 +2.91961e+03 +2.53576e+02 +2.19933e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -1.96107e-02 -2.65878e-02 +1.13639e-02 +2.57608e+03 -6.40800e+00 +2.19948e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -3.39105e-03 -2.09013e-03 +3.26932e-03 +2.78588e+03 +5.92013e+02 +2.19936e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -6.33615e-05 +1.79757e-05 +7.15706e-05 +4.05593e+03 +1.25649e+03 +2.19859e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -2.69313e-02 -2.79109e-02 +1.19954e-02 +2.36458e+03 -4.00655e+01 +2.19956e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -1.99453e-02 -2.27677e-02 +5.28430e-03 +1.93257e+03 -5.12319e+02 +2.19969e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -5.74780e-03 -8.75205e-03 +4.44833e-03 +2.30543e+03 -1.97622e+02 +2.19958e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 +5.43550e-05 -7.43246e-05 +3.03907e-04 +2.81413e+03 +3.26910e+02 +2.19937e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 -7.03923e-05 +9.57756e-05 +1.20992e-04 +2.28755e+03 +5.56616e+01 +2.19959e+03 00000060 0703 +5.40856e+02 +75.607 -135.114
0001 +1.16809e-03 +8.85616e-03 +8.36219e-03 -2.78066e+04 -8.46192e+04 +1.57758e+03 00000061 0703 +3.59266e+01 +72.139 +075.523
0005 +1.12425e+00 +5.34748e-01 +5.00651e-01 -1.32685e+04 -6.26994e+03 +2.18310e+03 00000062 0703 +5.68930e+02 +72.774 +027.634
0005 +2.09363e+00 +1.30043e+00 +9.96749e-01 -1.39099e+04 -2.63022e+03 +2.18428e+03 00000062 0703 +5.68930e+02 +72.774 +027.634
0006 +5.91069e+00 +2.94950e+00 +2.04897e+00 +4.34580e+02 -2.56740e+03 +2.19947e+03 00000062 0703 +5.68930e+02 +72.774 +027.634
0001 -5.30518e-04 +4.81740e-04 +4.45462e-04 +5.65817e+04 -1.01887e+05 +1.13437e+03 00000063 0703 +3.29230e+01 +73.219 +123.786
0013 -2.83037e-01 -3.37246e-02 +7.45929e-01 +1.57557e+05 -1.24886e+05 -9.71783e+02 00000064 0703 +1.46804e+01 +77.927 +155.058
0013 -7.98029e-04 -3.91119e-01 +7.97165e-02 -3.99259e+03 -2.27210e+05 -1.85245e+03 00000065 0703 +3.39066e+01 +79.277 +091.764
0001 +6.00898e-04 -1.53763e-03 +1.28439e-03 +2.88393e+03 -1.11749e+04 +2.18955e+03 00000066 0703 +2.67436e+02 +76.791 -106.178
0005 -4.85077e+00 +1.23204e+00 +6.83279e-01 +1.20330e+05 -4.43844e+04 +9.09431e+02 00000067 0703 +1.55431e+03 +86.077 +163.240
0006 +1.20819e+00 -1.39279e-01 +3.03242e-01 +4.27237e+04 -7.34696e+02 +2.05676e+03 00000068 0703 +2.52623e+02 +73.062 -005.394
0001 -2.93876e-03 +5.38636e-04 +3.59912e-03 +2.14285e+05 -1.37133e+05 -2.87955e+03 00000069 0703 +6.69789e+01 +83.557 +152.513
0001 -1.15001e-03 -1.04186e-04 +8.22910e-04 +2.14031e+05 -1.37247e+05 -2.87347e+03 00000069 0703 +6.69789e+01 +83.557 +152.513
0013 +1.91470e-03 -1.42277e-01 +4.04447e-01 -4.37647e+04 -6.16657e+05 -2.78528e+04 00000070 0703 +1.68040e+01 +86.179 +087.013
0001 -3.74714e-04 +3.18447e-04 +1.35692e-03 +4.49613e+04 +7.71924e+03 +2.03674e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0001 -7.24712e-03 -1.86578e-03 +1.00971e-02 +4.43495e+04 +6.99925e+03 +2.04185e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0001 -6.39490e-03 -1.49770e-03 +9.72801e-03 +4.44716e+04 +7.09195e+03 +2.04090e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0001 -3.45003e-03 -1.43650e-03 +3.61890e-03 +4.41152e+04 +7.12195e+03 +2.04334e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0001 -3.63551e-04 +4.49251e-04 +6.97691e-04 +4.36678e+04 +7.41570e+03 +2.04609e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0006 -2.60523e+01 -4.46074e+00 +6.65619e+00 -3.47790e+03 -1.38211e+03 +2.19890e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0006 -1.52965e+00 -4.39410e-02 +4.50615e-01 +9.00142e+03 +2.98835e+03 +2.19294e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0005 -9.68736e+00 -2.11926e+00 +2.20915e+00 -5.66195e+03 -3.17989e+03 +2.19669e+03 00000071 0703 +7.30464e+02 +75.287 -169.410
0005 +1.02760e+00 +8.25061e-01 +6.05559e-01 -4.60492e+04 -3.16359e+04 +1.95513e+03 00000072 0703 +8.26651e+01 +73.790 +038.393
0013 -3.62962e-02 -4.05285e-01 +2.73260e-01 +6.13254e+04 -1.76093e+05 -5.28240e+02 00000073 0703 +1.72059e+01 +73.997 +121.178
0005 -8.68125e+00 -2.20457e+00 +2.14987e+00 -4.17994e+03 -5.83843e+03 +2.19596e+03 00000074 0703 +4.86238e+02 +74.615 -168.746
0001 +1.72252e-03 -1.55693e-03 +9.79720e-03 +4.80252e+04 -3.02520e+04 +1.94726e+03 00000075 0703 +1.56825e+02 +75.290 +161.828
0001 +1.38428e-03 -3.09381e-03 +2.22490e-02 +4.80079e+04 -3.02496e+04 +1.94740e+03 00000075 0703 +1.56825e+02 +75.290 +161.828
0013 +1.98065e-01 +1.08865e-01 +2.46634e-01 +5.50089e+04 -2.75537e+04 +1.90305e+03 00000075 0703 +1.56825e+02 +75.290 +161.828
0006 +6.23654e+00 -1.81815e+01 +6.21402e+00 +7.46035e+03 -1.28992e+04 +2.18258e+03 00000076 0703 +3.36778e+02 +70.952 -073.458
0013 -1.94476e-01 +3.33507e-01 +3.73508e-01 -4.42439e+04 -7.43057e+04 +1.61326e+03 00000077 0703 +4.32171e+01 +70.887 +056.462
0006 +4.59711e+00 -1.71099e+00 +1.81750e+00 +6.41215e+03 +3.77407e+03 +2.19566e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0005 +1.47661e+01 -5.67681e+00 +5.85748e+00 -2.51679e+03 +2.67327e+03 +2.19894e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0006 +4.12125e+01 -1.72920e+01 +1.53888e+01 +1.15353e+03 -1.84685e+02 +2.19989e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0005 +5.33488e+00 -2.15884e+00 +2.15079e+00 -3.37992e+03 +3.07767e+03 +2.19836e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0005 +3.18922e+01 -1.30372e+01 +1.08044e+01 +8.28751e+03 -1.82868e+03 +2.19435e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0006 +1.85506e-01 -9.21238e-02 +1.17928e-01 -5.52127e+03 +3.75829e+03 +2.19650e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0005 +8.09708e+00 -3.55128e+00 +3.19654e+00 -1.37643e+03 +3.73492e+02 +2.19984e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0001 -4.08726e-05 +1.18522e-04 +1.66454e-04 +4.59936e+03 +3.58729e+02 +2.19833e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0006 +1.75644e+01 -7.72276e+00 +6.49947e+00 +2.12726e+03 -2.79691e+03 +2.19903e+03 00000078 0703 +1.39913e+03 +70.955 -022.975
0001 +2.19406e-04 +3.63177e-04 +9.54980e-04 -2.17477e+03 -5.32074e+04 +1.97753e+03 00000079 0703 +2.89007e+02 +80.529 +090.629
0001 +2.31880e-04 +2.44190e-02 +7.78801e-03 -1.98363e+03 -5.04056e+04 +2.00037e+03 00000079 0703 +2.89007e+02 +80.529 +090.629
0005 -4.82310e-01 +6.89373e+00 +2.30419e+00 -4.54373e+03 -8.42089e+04 +1.64206e+03 00000079 0703 +2.89007e+02 +80.529 +090.629
0005 +2.20365e+00 +4.19740e+00 +1.69469e+00 -1.84734e+04 -2.47555e+04 +2.12515e+03 00000080 0703 +3.65332e+02 +75.387 +060.568
0006 +1.65332e+00 +2.67095e+00 +7.13959e-01 -5.74568e+03 -9.83975e+03 +2.18981e+03 00000080 0703 +3.65332e+02 +75.387 +060.568
0001 -4.41549e-05 +1.40583e-05 +5.38419e-05 -1.08227e+04 -2.10243e+03 +2.19046e+03 00000080 0703 +3.65332e+02 +75.387 +060.568
0001 +5.91814e-04 -1.01962e-05 +1.69810e-03 -9.33279e+03 -5.30947e+02 +2.19314e+03 00000080 0703 +3.65332e+02 +75.387 +060.568
0001 -1.09283e-04 +1.30722e-04 +5.11627e-04 -1.27081e+04 +2.04677e+04 +2.15447e+03 00000081 0703 +1.40869e+02 +77.749 -055.943
0001 +1.20527e-03 +7.39415e-04 +4.04411e-03 -1.27173e+04 +2.02497e+04 +2.15514e+03 00000081 0703 +1.40869e+02 +77.749 -055.943
0013 +4.65150e-01 -8.86674e-02 +7.22476e-01 -2.28868e+05 -3.71011e+03 -1.91163e+03 00000082 0703 +1.39068e+02 +85.111 -001.336
0001 +6.26848e-03 -3.32984e-03 +2.17680e-03 +4.86942e+03 -7.53031e+00 +2.19814e+03 00000083 0703 +5.27065e+02 +73.278 -027.144
0001 +5.59243e-05 +1.69344e-04 +6.12628e-04 +3.44192e+03 +3.32294e+02 +2.19906e+03 00000083 0703 +5.27065e+02 +73.278 -027.144
0001 +4.61893e-02 -2.45188e-02 +2.18633e-02 +4.37860e+03 +2.79692e+02 +2.19849e+03 00000083 0703 +5.27065e+02 +73.278 -027.144
0001 +3.55845e-05 +8.01818e-05 +4.50193e-05 +4.24594e+03 +7.15981e+02 +2.19855e+03 00000083 0703 +5.27065e+02 +73.278 -027.144
0001 +6.90913e-04 -5.13661e-04 +8.56942e-04 +4.15216e+03 +4.86583e+02 +2.19863e+03 00000083 0703 +5.27065e+02 +73.278 -027.144
0013 +2.33354e-02 +9.32581e-03 +5.59661e-01 -1.33877e+05 -1.32828e+05 -5.90778e+02 00000084 0703 +3.28603e+01 +78.583 +045.275
0005 +8.45758e+00 -1.55149e+01 +4.50212e+00 +3.62018e+02 -4.31116e+03 +2.19853e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +4.61050e+00 -9.52334e+00 +3.17874e+00 -4.14016e+03 -2.45808e+03 +2.19818e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0005 +1.12745e+01 -2.10711e+01 +6.19745e+00 +5.80986e+02 +4.22364e+03 +2.19857e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +3.22826e+01 -6.14326e+01 +1.94991e+01 +5.30343e+01 +1.16850e+02 +2.20000e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +1.09621e+01 -2.17118e+01 +7.40842e+00 -4.98700e+03 +6.21393e+03 +2.19502e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +1.63065e+01 -3.06871e+01 +1.01131e+01 -2.05828e+03 +4.19558e+03 +2.19829e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +3.25947e+00 -6.56484e+00 +2.55804e+00 -9.05942e+03 +1.31442e+04 +2.18001e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +1.71629e+00 -3.64688e+00 +1.46193e+00 -6.97140e+03 +9.43812e+03 +2.18920e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0005 +4.10235e+00 -7.61976e+00 +1.35600e+00 +1.81736e+04 -3.10643e+04 +2.09839e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0001 +7.59956e-03 -1.53968e-02 +5.51225e-03 +4.35251e+03 -7.29827e+03 +2.19434e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0001 +3.37250e-03 -6.71947e-03 +2.47337e-03 +4.35235e+03 -7.29757e+03 +2.19434e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0002 +7.86578e-02 -1.59263e-01 +6.20365e-02 +4.35201e+03 -7.29699e+03 +2.19434e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0005 +4.57806e+00 -1.15451e+01 +4.65209e+00 -8.83286e+03 +9.34435e+03 +2.18703e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +2.09760e+01 -4.05114e+01 +1.29000e+01 -1.54270e+02 -1.48255e+02 +2.20000e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0006 +7.86540e-01 -1.73621e+00 +7.06813e-01 -3.80674e+03 +3.55450e+03 +2.19787e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
0005 +1.27327e+01 -2.37990e+01 +6.50335e+00 +3.09909e+03 -5.07206e+03 +2.19723e+03 00000085 0703 +2.42988e+03 +74.977 -062.191
