CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -7.76540e-03 +1.58700e-02 +5.80233e-03 +3.33985e+03 -1.06661e+04 +2.19020e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 -2.45928e-05 +4.40621e-05 +6.46393e-05 +3.36113e+03 -1.07124e+04 +2.19011e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 -9.22058e-03 +1.88125e-02 +6.78484e-03 +3.34021e+03 -1.06662e+04 +2.19020e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 -2.68201e-05 +5.46655e-05 +1.95566e-05 +3.33999e+03 -1.06658e+04 +2.19020e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0003 +6.09510e-05 -2.22525e-04 +7.68255e-04 +3.34166e+03 -1.06718e+04 +2.19019e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0002 -3.83508e-01 +7.93723e-01 +2.78900e-01 +3.34010e+03 -1.06659e+04 +2.19020e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0006 -1.87731e+01 +4.49623e+01 +1.22023e+01 +1.10449e+03 -3.40004e+03 +2.19900e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0005 -9.80924e-01 +2.31428e+00 +1.04931e+00 +3.39404e+03 -1.00875e+04 +2.19111e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0006 -6.69980e+00 +1.70243e+01 +4.28280e+00 +1.59740e+03 -1.32086e+03 +2.19966e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0005 -1.47034e+01 +3.42153e+01 +9.44593e+00 +6.24180e+01 -1.64437e+03 +2.19979e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 -8.41968e-04 +5.28149e-04 +1.04649e-03 -1.21237e+03 -8.63616e+02 +2.19983e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 +2.65713e-05 -1.58075e-05 +6.78262e-05 +7.00020e+02 -6.97028e+02 +2.19992e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 +3.02972e-04 -9.19327e-05 +4.29817e-04 +1.84676e+03 -1.47348e+03 +2.19956e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 -4.19989e-03 +1.19444e-02 +5.90204e-03 +5.29383e+02 -4.92348e+01 +2.19998e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0003 -2.79615e-03 +8.05670e-03 +4.49581e-03 +5.29461e+02 -1.22358e+02 +2.19998e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0001 +5.95500e-04 +2.69189e-03 +2.17866e-03 +1.56313e+03 -8.97750e+02 +2.19975e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0005 -1.55523e+01 +3.68996e+01 +1.05933e+01 +1.12733e+03 -4.09773e+03 +2.19858e+03 00000010 0703 +4.61022e+03 +76.211 +112.692
0005 -4.96626e+00 -3.36285e+00 +1.11798e+00 -2.50244e+04 -1.57316e+04 +2.13146e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -6.83419e+00 -4.52459e+00 +2.32850e+00 +4.99907e+03 +3.86385e+03 +2.19687e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -1.60813e+01 -1.10290e+01 +4.62329e+00 -3.98827e+03 -2.58391e+03 +2.19823e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -8.79385e+00 -5.65058e+00 +3.11348e+00 +6.92260e+03 +5.31295e+03 +2.19403e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -1.28005e+01 -9.01567e+00 +3.47953e+00 -7.45847e+03 -5.37520e+03 +2.19337e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +8.65276e-04 -2.94632e-04 +1.74673e-03 -3.52175e+03 -3.29195e+03 +2.19818e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -3.88502e+00 -2.21418e+00 +1.78622e+00 +2.21071e+04 +1.99358e+04 +2.13048e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -3.65066e+00 -2.25321e+00 +1.43523e+00 +8.12173e+03 +5.83276e+03 +2.19216e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -1.41968e+01 -9.97685e+00 +4.29937e+00 -3.37676e+02 -8.34916e+02 +2.19994e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -1.18655e+01 -7.97238e+00 +4.00389e+00 +1.05475e+03 +4.49090e+02 +2.19990e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -2.85773e-03 -3.42216e-03 +5.09242e-03 +8.49139e+03 +2.93605e+03 +2.19367e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -6.36702e+00 -4.47971e+00 +2.20291e+00 +5.90292e+02 -7.19717e+02 +2.19993e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -2.21764e+01 -1.48670e+01 +7.14206e+00 +4.08357e+02 +3.42035e+02 +2.19998e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -9.24738e-05 +7.85460e-05 +2.16315e-04 +1.21220e+04 +9.23861e+03 +2.18178e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -1.71264e+01 -1.09511e+01 +5.38584e+00 -8.38973e+02 +4.12467e+02 +2.19993e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -3.11993e+00 -2.13596e+00 +1.35602e+00 +6.12695e+03 +3.01698e+03 +2.19634e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -2.00601e+01 -1.40206e+01 +5.88482e+00 -2.16872e+03 -1.99946e+03 +2.19932e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -2.84783e+01 -1.96108e+01 +9.40341e+00 +1.70123e+03 +6.69584e+02 +2.19974e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -9.96368e+00 -7.81950e+00 +2.88464e+00 -3.43278e+03 -7.42864e+03 +2.19475e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 -9.20152e+00 -6.07640e+00 +3.05348e+00 +9.44585e+02 +5.36448e+02 +2.19991e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -2.17345e+01 -1.51101e+01 +6.30828e+00 -3.97134e+03 -3.11943e+03 +2.19800e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -5.57625e-03 -7.79965e-03 +3.34573e-03 +2.89018e+03 -8.85491e+02 +2.19928e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -3.30662e-05 +1.68785e-04 +1.21578e-04 +3.03474e+03 -3.96382e+02 +2.19927e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -3.53808e-05 -2.84184e-04 +3.39155e-04 +3.58008e+03 -2.69059e+02 +2.19899e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +1.98756e-03 +4.08274e-05 +3.20191e-03 +3.68243e+03 -1.40846e+02 +2.19893e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +4.58263e-03 -3.91435e-03 +1.35938e-02 +3.64178e+03 -1.83940e+02 +2.19896e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +4.11424e-05 -4.99899e-05 +2.45376e-04 +4.38141e+03 +4.67635e+02 +2.19848e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -1.22094e-02 -8.53400e-03 +7.09734e-03 +3.41244e+03 -2.18433e+02 +2.19908e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -1.13068e-02 -1.22086e-02 +5.94038e-03 +3.29779e+03 -6.45962e+02 +2.19911e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -1.59871e-03 -1.56916e-03 +8.22160e-04 +3.25116e+03 -4.48875e+02 +2.19915e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +5.14859e-05 +1.55012e-04 +8.20899e-05 +3.50824e+03 +5.64328e+01 +2.19903e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -7.97151e-04 -7.35827e-04 +1.00223e-03 +3.56117e+03 -8.26388e+01 +2.19900e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -3.46329e-04 +1.90203e-04 +5.73813e-04 +3.71700e+03 +3.00224e+02 +2.19891e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -1.39568e-02 -7.71640e-03 +4.53190e-03 +2.70560e+03 -4.96486e+02 +2.19941e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -3.93288e-04 -1.54599e-04 +1.05614e-03 +3.89880e+03 +1.81924e+02 +2.19880e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +2.60793e-05 -9.48882e-04 +6.25242e-04 +3.42082e+03 -5.59278e+02 +2.19906e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -8.76099e-02 -6.48216e-02 +2.87292e-02 +2.72378e+03 -7.42355e+02 +2.19937e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 +2.01391e-04 -1.11972e-04 +3.18567e-04 +3.20164e+03 -5.56790e+02 +2.19917e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -5.41613e-02 -4.15660e-02 +1.52254e-02 +2.61756e+03 -8.40632e+02 +2.19941e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -5.43727e-03 -3.32946e-03 +1.60998e-03 +2.74817e+03 -7.18691e+02 +2.19937e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -7.76571e-02 -5.85865e-02 +2.55610e-02 +2.72938e+03 -7.52840e+02 +2.19937e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -1.67569e-04 +2.42364e-04 +5.22339e-04 +3.01904e+03 -4.56772e+02 +2.19927e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -5.03027e-04 -1.45726e-04 +3.54497e-04 +3.14079e+03 -3.31592e+02 +2.19922e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -8.10036e-03 -5.32902e-03 +6.13806e-03 +3.15751e+03 -3.94148e+02 +2.19921e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0003 -5.29088e-03 -4.13033e-03 +4.57043e-03 +2.87637e+03 -6.19813e+02 +2.19932e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -6.41608e-03 -4.25396e-03 +2.41564e-03 +2.78726e+03 -6.50915e+02 +2.19936e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -3.01576e-03 -2.12033e-03 +7.71806e-04 +2.69135e+03 -7.27443e+02 +2.19939e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -3.16208e-02 -1.83106e-02 +1.15205e-02 +2.73047e+03 -6.72935e+02 +2.19938e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -4.31226e-04 -2.78373e-04 +9.35233e-05 +2.67270e+03 -7.06762e+02 +2.19940e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0001 -4.01626e-03 -2.68576e-03 +7.89039e-04 +2.67424e+03 -7.06558e+02 +2.19940e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0002 -1.12987e-02 -6.17749e-03 +3.19702e-03 +2.67415e+03 -7.06511e+02 +2.19940e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -6.94526e+00 -4.67726e+00 +1.94036e+00 -8.91353e+02 +6.77233e+02 +2.19990e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0005 -7.71772e+00 -4.21865e+00 +3.44689e+00 +2.42474e+04 +2.59643e+04 +2.10099e+03 00000011 0703 +2.75822e+03 +75.574 -145.459
0006 +4.46425e+00 -2.80909e-01 +7.68774e-01 -7.71310e+03 -3.30388e+03 +2.19448e+03 00000012 0703 +6.40176e+02 +81.359 -001.895
0006 +7.92835e+00 -1.56499e-01 +1.52905e+00 -4.16459e+02 -1.86483e+02 +2.19998e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +3.63369e+01 -4.27013e-01 +6.61539e+00 +2.10251e+03 +4.80705e+01 +2.19965e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +2.63458e+01 -2.49402e-01 +5.04674e+00 -7.12234e+02 -3.51398e+02 +2.19995e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +2.00105e+01 +2.50387e-01 +3.56974e+00 +1.63187e+02 +2.20216e+03 +2.19962e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +1.25302e+01 +1.23467e-01 +2.46191e+00 -1.57530e+03 +1.71623e+03 +2.19957e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +1.90213e+01 -2.86750e-01 +3.68777e+00 +1.87053e+03 -2.06045e+01 +2.19973e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +4.45206e+01 -5.11716e-01 +7.79510e+00 +5.58306e+03 -9.97723e+01 +2.19755e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +2.99904e+01 -5.20818e-01 +5.67538e+00 -2.55912e+03 -5.65562e+02 +2.19946e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +1.93456e+01 -5.42842e-01 +3.51051e+00 +1.74950e+03 -1.09579e+03 +2.19967e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +5.60575e+01 -8.20386e-01 +1.01517e+01 +1.18733e+03 -1.07213e+02 +2.19989e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +4.36521e+01 -5.16852e-01 +8.09949e+00 +1.59163e+03 +7.67837e+01 +2.19980e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +1.85269e+02 -1.92674e+00 +3.42110e+01 +5.81605e+02 +1.90434e+02 +2.19997e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +1.15490e+01 +2.85826e-01 +2.70343e+00 -4.00459e+03 +2.75830e+03 +2.19815e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +3.28653e+00 -7.40018e-02 +6.78313e-01 -1.48317e+04 +1.19321e+03 +2.18263e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +1.81276e+01 -6.87969e-02 +2.83869e+00 +1.17396e+04 -1.20182e+02 +2.18919e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +1.18024e-03 -1.02765e-03 +2.78804e-03 -1.36123e+04 +3.04081e+02 +2.18546e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +5.93254e+01 -6.89718e-01 +1.10593e+01 -3.44439e+01 +2.59176e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +1.47206e-02 -6.05009e-04 +2.85151e-03 -4.45598e+01 +1.90847e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +1.19973e-01 -4.49141e-03 +2.28243e-02 -4.08280e+01 +1.96926e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +3.61994e-02 -1.45268e-03 +7.27453e-03 -5.26349e+01 +1.96663e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +2.05311e-02 -1.73558e-03 +3.20602e-03 -3.32789e+01 +2.43196e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0003 +4.85939e-02 -3.42692e-04 +8.13510e-03 -3.29956e+01 +2.47841e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +5.60405e-03 -3.05883e-04 +1.28782e-03 -6.87491e+01 +1.84708e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +1.78439e-04 +3.37179e-04 +6.88317e-04 -1.24405e+02 +2.82183e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +1.94814e-03 -1.72614e-04 +4.58435e-04 -7.69151e+01 +1.59518e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0002 +5.20336e-02 -6.18387e-03 +1.30786e-02 -7.72230e+01 +1.59205e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +8.17699e-02 -7.49983e-03 +1.97934e-02 -7.71493e+01 +1.59498e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +1.84719e+02 -2.06797e+00 +3.43398e+01 +2.07054e+02 +8.94414e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +8.76886e-05 -1.92366e-04 +9.13593e-05 -1.10279e+02 -8.65753e+01 +2.20000e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +6.75488e-03 +6.50306e-05 +2.58927e-03 -6.75118e+02 +1.00139e+02 +2.19996e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0005 +9.73772e+00 +6.97399e-01 +2.64258e+00 -3.34720e+04 +7.55232e+03 +2.10763e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0006 +6.06680e+01 -7.34454e-01 +1.12692e+01 +4.88757e+02 +4.39580e+01 +2.19998e+03 00000013 0703 +6.80577e+03 +79.446 -000.650
0001 +8.89716e-05 +6.32280e-05 +1.99957e-04 +2.62806e+04 -2.30595e+04 +2.10410e+03 00000014 0703 +4.97554e+01 +77.722 -156.389
0005 +7.28208e-01 +4.82858e+00 +1.78493e+00 -1.74371e+04 -8.45248e+04 +1.61564e+03 00000015 0703 +2.56466e+02 +79.631 +079.979
0005 +5.40858e+00 +1.03392e+01 +3.94361e+00 -1.82138e+04 -2.67668e+04 +2.11777e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 -1.86833e-04 +9.63650e-05 +4.44218e-04 -9.57349e+02 +8.64436e+03 +2.19407e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 +4.71691e-04 +1.07096e-04 +1.02964e-04 -2.22088e+02 +9.35028e+03 +2.19314e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 +6.46724e-04 +2.06945e-03 +1.14680e-03 -4.66976e+02 +9.44112e+03 +2.19299e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 +9.81293e-04 +2.85216e-03 +1.39075e-03 -4.51271e+02 +9.46869e+03 +2.19295e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 +6.71544e-04 +4.10182e-04 +1.11734e-03 -4.39144e+02 +9.36375e+03 +2.19311e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 +8.40872e-04 +7.41836e-04 +8.85660e-04 -4.48665e+02 +9.36181e+03 +2.19311e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0002 +8.76690e-03 +5.25598e-03 +6.82458e-03 -4.50188e+02 +9.35873e+03 +2.19311e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0001 +1.31253e-01 +2.47462e-01 +6.23351e-02 -2.25932e+02 +9.78004e+03 +2.19249e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0005 +6.04152e+00 +1.16741e+01 +4.44353e+00 -1.76047e+04 -2.39539e+04 +2.13067e+03 00000016 0703 +3.58778e+02 +75.658 +060.731
0006 +2.24358e+00 +1.61983e-01 +8.62671e-01 +1.32135e+04 +9.08020e+02 +2.18624e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0005 +8.57493e+00 +3.77501e-01 +3.09453e+00 -8.31008e+02 -1.38454e+03 +2.19980e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +3.25906e-02 +2.97575e-03 +1.19020e-02 -1.10710e+03 +7.97982e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +6.58680e-04 +5.30703e-05 +2.57377e-04 -1.11096e+03 +7.01977e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +1.21778e-04 +8.51248e-06 +4.76282e-05 -1.11102e+03 +6.70692e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +3.23093e-04 +2.25659e-05 +1.25752e-04 -1.11094e+03 +6.71232e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0003 +8.73102e-04 -7.05061e-04 +2.66542e-04 -1.11034e+03 +6.16245e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0002 +5.09740e-01 +2.98493e-02 +1.93980e-01 -1.11077e+03 +6.59348e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +8.05430e-02 +7.65729e-03 +3.01278e-02 -1.11074e+03 +7.98790e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +1.60283e-01 +1.53044e-02 +5.99348e-02 -1.11065e+03 +8.10796e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +2.94045e-03 -3.15511e-04 +1.68519e-03 -1.15563e+03 -1.33021e+01 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +3.41642e-01 +3.23551e-02 +1.27899e-01 -1.11094e+03 +7.87286e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +4.22200e-04 +2.70534e-05 +4.27263e-04 -1.19858e+03 -1.94921e+00 +2.19989e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +1.02849e-03 +9.76989e-05 +3.83913e-04 -1.11054e+03 +7.91372e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +3.68879e-03 +3.48625e-04 +1.40670e-03 -1.11305e+03 +7.61468e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 -2.61466e-04 -4.65599e-05 +1.88373e-04 -1.19071e+03 -1.82469e+00 +2.19989e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0003 +3.91511e-02 +7.41985e-03 +1.45249e-02 -1.11409e+03 +9.01684e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +3.06233e-01 +2.94550e-02 +1.14686e-01 -1.11102e+03 +8.02561e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +4.19741e-01 +4.06576e-02 +1.57460e-01 -1.11122e+03 +8.08672e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0003 +2.04115e-02 -5.86485e-04 +6.79769e-03 -1.12472e+03 +6.57771e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +9.86064e-05 +9.77630e-06 +3.67222e-05 -1.11053e+03 +8.38804e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0002 +6.31952e-03 -1.99415e-03 +1.28832e-03 -1.12726e+03 -9.85906e-02 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +2.37609e-03 +2.40069e-04 +8.84125e-04 -1.11060e+03 +8.48685e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0001 +5.77522e-03 +5.79715e-04 +2.13823e-03 -1.11032e+03 +8.47586e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0003 +7.21042e-01 +7.60419e-02 +2.66899e-01 -1.11046e+03 +8.69201e+00 +2.19990e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0005 +1.12459e+01 +9.63193e-01 +4.13716e+00 -2.56729e+03 +3.51000e+02 +2.19947e+03 00000017 0703 +3.72614e+02 +70.798 +003.663
0013 +1.27740e-01 +2.56582e-01 +4.92423e-01 -1.08424e+05 -1.08192e+05 +3.59220e+02 00000018 0703 +1.33670e+01 +72.675 +047.718
0005 +4.91329e+00 +5.32585e+00 +1.88146e+00 -4.02985e+04 -3.27004e+04 +1.98871e+03 00000019 0703 +2.91233e+02 +80.137 +044.513
0005 +5.18105e-01 +6.28839e-01 +3.57921e-01 -6.19768e+04 -5.97802e+04 +1.61829e+03 00000019 0703 +2.91233e+02 +80.137 +044.513
0001 +6.42916e-03 -1.01777e-02 +1.48963e-02 -2.26581e+04 +1.17713e+03 +2.15962e+03 00000020 0703 +7.33544e+01 +70.256 -018.343
0001 -1.39209e-04 -4.53843e-05 +3.91750e-05 -2.26021e+04 +1.11130e+03 +2.15983e+03 00000020 0703 +7.33544e+01 +70.256 -018.343
0001 +2.60587e-03 -1.91272e-03 +1.46830e-03 -2.24918e+04 +1.06206e+03 +2.16023e+03 00000020 0703 +7.33544e+01 +70.256 -018.343
0001 +5.79778e-02 -9.45831e-02 +1.40279e-01 -2.26668e+04 +1.18200e+03 +2.15958e+03 00000020 0703 +7.33544e+01 +70.256 -018.343
0001 -2.13692e-03 +1.96672e-03 +3.40759e-03 +5.04999e+04 -8.07834e+04 +1.48794e+03 00000021 0703 +4.41590e+01 +75.048 +129.997
0001 -1.21551e-02 +1.38628e-02 +1.26018e-02 +5.00461e+04 -8.03836e+04 +1.49657e+03 00000021 0703 +4.41590e+01 +75.048 +129.997
0006 -8.06440e-01 +2.02523e+00 +3.62194e-01 -1.82104e+03 -5.54689e+03 +2.19733e+03 00000022 0703 +2.71724e+02 +75.754 +113.239
0013 +1.04083e-01 -1.79550e-01 +3.21439e-01 -1.59992e+05 -2.79136e+05 -5.92586e+03 00000023 0703 +5.43656e+01 +83.722 +062.954
0001 -2.47489e-04 +1.67456e-04 +1.48279e-04 -1.19495e+04 -3.24449e+04 +2.10622e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +5.35231e-03 +1.17493e-02 +6.67420e-03 -1.20026e+04 -3.24039e+04 +2.10632e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 -9.62233e-05 -6.66924e-05 +1.28221e-04 -1.18063e+04 -3.19439e+04 +2.10901e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +1.05761e-04 +3.80480e-04 +7.93776e-04 -1.20816e+04 -3.25001e+04 +2.10569e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 -7.91829e-05 +1.62021e-04 +2.47436e-04 -1.21026e+04 -3.24069e+04 +2.10612e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +4.52479e-03 +6.35823e-03 +4.07576e-03 -1.19751e+04 -3.23142e+04 +2.10683e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +1.24119e-03 +2.38511e-03 +1.38287e-03 -1.19842e+04 -3.23051e+04 +2.10686e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +6.47124e-04 +1.75105e-03 +7.05550e-04 -1.19923e+04 -3.22491e+04 +2.10713e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +9.84002e-03 +2.66098e-02 +1.08285e-02 -1.19929e+04 -3.22509e+04 +2.10712e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +1.30468e-03 +3.42819e-03 +1.13574e-03 -1.19782e+04 -3.22150e+04 +2.10733e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 -1.40200e-04 +6.66838e-05 +1.19572e-04 -1.20352e+04 -3.22925e+04 +2.10683e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +1.39044e-02 +3.85929e-02 +1.20374e-02 -1.19785e+04 -3.22059e+04 +2.10737e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 -4.61711e-06 +5.45407e-05 +7.50157e-05 -1.19747e+04 -3.22320e+04 +2.10725e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +2.88927e-03 +1.22309e-02 +4.65125e-03 -1.19977e+04 -3.22291e+04 +2.10722e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 +6.68600e-03 +3.00467e-02 +1.03197e-02 -1.19968e+04 -3.22206e+04 +2.10726e+03 00000024 0703 +1.05323e+02 +72.458 +071.117
0001 -1.14954e-04 -1.29013e-04 +1.32642e-03 +7.29267e+03 -9.98143e+04 +1.41419e+03 00000025 0703 +2.70087e+01 +70.301 +099.708
