Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
9021           1 -3.651180e-04 -1.014580e-04  0.000160   92.392200 -150.853000  2200.00        452    1206   1308.8600     43.567  -84.701
9022           1  6.171740e-05 -8.282020e-04  0.000838  121.930000 -157.179000  2200.00        452    1206   1308.8600     43.567  -84.701
9023           1  6.038590e-05 -7.244460e-04  0.000746  122.292000 -156.846000  2200.00        452    1206   1308.8600     43.567  -84.701
9024           1  2.401910e-05 -2.652900e-04  0.000280  122.336000 -156.611000  2200.00        452    1206   1308.8600     43.567  -84.701
9026           1  3.165210e-03 -3.600250e-02  0.037745  122.336000 -156.706000  2200.00        452    1206   1308.8600     43.567  -84.701
9027           1  9.044920e-03 -1.711930e-01  0.185924  121.182000 -154.566000  2200.00        452    1206   1308.8600     43.567  -84.701
9105           1 -1.327030e-03  1.724440e-03  0.002371 -367.300000  115.551000  2199.99        472    1206    830.7300     24.376  147.527
9106           1 -2.282980e-03  1.670210e-03  0.004893 -377.989000   98.078400  2199.99        472    1206    830.7300     24.376  147.527
9107           1 -1.851240e-03  1.467640e-03  0.004226 -372.406000  100.476000  2199.99        472    1206    830.7300     24.376  147.527
9108           1  2.434190e-05  6.496620e-05  0.000009 -310.547000   52.143700  2199.99        472    1206    830.7300     24.376  147.527
9109           1 -2.881220e-03  3.226950e-03  0.009028 -362.003000   97.184400  2199.99        472    1206    830.7300     24.376  147.527
9152           1 -2.718940e-04 -2.718230e-04  0.000365    3.891220 -453.053000  2199.98        472    1206    830.7300     24.376  147.527
9214           1 -3.508630e-04 -5.151380e-04  0.002338 -178.854000 -357.770000  2199.99        472    1206    830.7300     24.376  147.527
9216           1 -3.182460e-04  4.939140e-04  0.001025 -256.961000  -52.052800  2199.99        472    1206    830.7300     24.376  147.527
9217           1 -2.816920e-02  2.244360e-02  0.072012 -211.350000   88.312300  2200.00        472    1206    830.7300     24.376  147.527
9232           1 -8.045940e-04  1.546940e-03  0.008060  494.966000 -373.728000  2199.97        472    1206    830.7300     24.376  147.527
9233           1 -2.540890e-03  3.752460e-03  0.011196  181.013000 -196.869000  2199.99        472    1206    830.7300     24.376  147.527
9247           1 -7.559840e-03  4.008550e-03  0.023811    3.224630 -364.098000  2199.99        472    1206    830.7300     24.376  147.527
9250           1 -1.610170e-03  2.242240e-03  0.003064  -61.909200  470.246000  2199.98        472    1206    830.7300     24.376  147.527
9251           1 -1.696110e-02  1.395080e-02  0.038977 -244.112000   46.847700  2200.00        472    1206    830.7300     24.376  147.527
9252           1  5.510700e-04  3.495280e-05  0.000057   69.771000  145.277000  2200.00        472    1206    830.7300     24.376  147.527
9253           1  9.694300e-05 -1.711890e-04  0.000430 -128.865000 -328.390000  2199.99        472    1206    830.7300     24.376  147.527
9254           1  1.116400e-04 -5.026220e-04  0.002800  -84.928100 -407.869000  2199.99        472    1206    830.7300     24.376  147.527
9255           1 -1.018730e-04  3.107560e-04  0.000385 -498.530000  205.150000  2199.98        472    1206    830.7300     24.376  147.527
9256           1 -1.472740e-03  3.798680e-04  0.003747 -210.869000    7.198310  2200.00        472    1206    830.7300     24.376  147.527
9257           1 -1.077220e-02  7.688630e-03  0.021856 -245.569000   25.883000  2200.00        472    1206    830.7300     24.376  147.527
9258           1 -9.136770e-03  6.610900e-03  0.018260 -248.757000   30.862000  2200.00        472    1206    830.7300     24.376  147.527
9259           1 -2.927700e-03  2.284140e-03  0.005910 -246.472000   41.620400  2200.00        472    1206    830.7300     24.376  147.527
9260           1 -3.908180e-04  2.988100e-04  0.000783 -247.829000   39.823100  2200.00        472    1206    830.7300     24.376  147.527
9261           1 -7.442820e-05 -1.531150e-05  0.000158 -248.097000 -102.334000  2199.99        472    1206    830.7300     24.376  147.527
9262           1 -3.571400e-03  2.876800e-03  0.006680 -252.915000   51.552800  2199.99        472    1206    830.7300     24.376  147.527
9263           1 -5.713660e-04  5.298790e-04  0.001184 -245.287000   55.620500  2200.00        472    1206    830.7300     24.376  147.527
9264           1 -2.227450e-03  2.400510e-03  0.005040 -239.087000   59.010000  2200.00        472    1206    830.7300     24.376  147.527
9266           1 -9.755930e-04 -1.219400e-05  0.001568 -355.507000 -143.979000  2199.99        472    1206    830.7300     24.376  147.527
9267           1  4.979860e-04  4.061530e-04  0.001189  454.188000  -25.156900  2199.98        472    1206    830.7300     24.376  147.527
9268           1 -2.302180e-02  1.867840e-02  0.052253 -222.873000   36.238500  2200.00        472    1206    830.7300     24.376  147.527
9269           1 -2.037690e-03  1.420230e-03  0.002331 -340.069000  405.209000  2199.98        472    1206    830.7300     24.376  147.527
9270           1 -3.145630e-04  2.690170e-04  0.000761 -241.233000   60.501100  2200.00        472    1206    830.7300     24.376  147.527
9271           1 -2.213320e-03  1.907600e-03  0.004780 -253.704000   72.046200  2199.99        472    1206    830.7300     24.376  147.527
9272           1 -9.869580e-05  6.411590e-05  0.000314 -219.386000   50.606400  2200.00        472    1206    830.7300     24.376  147.527
9273           1 -3.483260e-05 -5.486240e-05  0.000183 -199.407000  -29.880500  2200.00        472    1206    830.7300     24.376  147.527
9274           1 -3.651580e-03  4.659350e-03  0.007897 -242.786000  109.753000  2199.99        472    1206    830.7300     24.376  147.527
9277           1 -6.341660e-04  4.291370e-04  0.001239 -273.202000   82.377800  2199.99        472    1206    830.7300     24.376  147.527
9278           1 -2.025870e-02  1.730610e-02  0.041284 -273.196000   94.726600  2199.99        472    1206    830.7300     24.376  147.527
9279           1 -5.111870e-04  4.166920e-04  0.000958 -283.494000   97.522600  2199.99        472    1206    830.7300     24.376  147.527
9280           1 -5.439530e-05  4.753710e-05  0.000119 -273.306000   93.560700  2199.99        472    1206    830.7300     24.376  147.527
9281           1 -1.626840e-02  1.202260e-02  0.033235 -276.798000   89.272000  2199.99        472    1206    830.7300     24.376  147.527
9283           1 -4.250060e-03  2.583000e-03  0.009443 -274.580000   84.228400  2199.99        472    1206    830.7300     24.376  147.527
9286           1 -8.797910e-05  1.111210e-04  0.000287 -221.697000  180.535000  2199.99        472    1206    830.7300     24.376  147.527
9287           1 -7.353190e-05 -2.277300e-04  0.000146 -236.293000  167.536000  2199.99        472    1206    830.7300     24.376  147.527
9289           1 -9.274590e-03  1.199290e-02  0.032508  166.101000   61.889400  2200.00        472    1206    830.7300     24.376  147.527
9290           1  3.135130e-04  2.063150e-03  0.004655  -59.985000  106.519000  2200.00        472    1206    830.7300     24.376  147.527
9293           1 -1.978190e-03  1.868230e-03  0.005279  -88.794900   52.022700  2200.00        472    1206    830.7300     24.376  147.527
9294           1 -4.644300e-04 -5.301640e-04  0.004541  206.321000 -370.403000  2199.99        472    1206    830.7300     24.376  147.527
9295           1  1.353900e-04  3.298750e-05  0.000191  168.782000 -135.907000  2200.00        472    1206    830.7300     24.376  147.527
9296           1  7.567430e-05  9.070480e-04  0.002673  115.698000 -230.319000  2199.99        472    1206    830.7300     24.376  147.527
9297           1 -8.072480e-03  8.174040e-03  0.019432 -173.299000  201.653000  2199.99        472    1206    830.7300     24.376  147.527
9299           1 -2.082800e-05  2.443300e-05  0.000056 -227.194000  273.941000  2199.99        472    1206    830.7300     24.376  147.527
9300           1 -9.952820e-04  1.401840e-03  0.003398 -223.715000  274.907000  2199.99        472    1206    830.7300     24.376  147.527
9301           1 -3.933120e-05  5.736790e-05  0.000139 -223.388000  274.875000  2199.99        472    1206    830.7300     24.376  147.527
9302           1 -3.175120e-05  1.046490e-04  0.000151 -220.801000  276.089000  2199.99        472    1206    830.7300     24.376  147.527
9303           1 -2.420330e-05  1.810830e-04  0.000482 -220.795000  276.051000  2199.99        472    1206    830.7300     24.376  147.527
9308           1  1.191750e-04  6.544640e-04  0.000287   -2.655410  282.607000  2199.99        472    1206    830.7300     24.376  147.527
9309           1  4.000210e-04  2.677960e-04  0.001021  220.884000 -277.401000  2199.99        472    1206    830.7300     24.376  147.527
9311           1 -1.379480e-02  9.429780e-03  0.037038  -54.049400 -469.018000  2199.98        472    1206    830.7300     24.376  147.527
9312           1 -5.592760e-03  3.406600e-03  0.011439 -372.850000 -346.018000  2199.98        472    1206    830.7300     24.376  147.527
9313           1 -8.559200e-04  1.991370e-03  0.003705 -160.573000 -229.110000  2199.99        472    1206    830.7300     24.376  147.527
9314           1 -3.930080e-04  3.492170e-04  0.001149  -43.756500 -265.883000  2199.99        472    1206    830.7300     24.376  147.527
9315           1 -6.748060e-03  4.497090e-03  0.015979 -202.934000 -366.805000  2199.99        472    1206    830.7300     24.376  147.527
9343           1 -4.168870e-03  9.835330e-04  0.009182  360.524000  -99.213300  2199.99        475    1206    166.5070     22.633 -174.950
9363           1  2.172440e-04  2.555300e-04  0.001319  497.938000  330.553000  2199.97        476    1206    148.1770     23.565  -59.084
9365           1 -7.685640e-05 -3.976520e-05  0.000526 -265.716000 -347.864000  2199.98        476    1206    148.1770     23.565  -59.084
9366           1  5.566050e-04  1.180380e-03  0.005295   -9.885090 -251.251000  2200.00        476    1206    148.1770     23.565  -59.084
9397           1  5.485540e-04  3.899080e-04  0.000441  485.720000 -180.190000  2199.98        480    1206    368.7550     10.993 -142.320
9414           1  1.139230e-04  4.880580e-04  0.000881  350.475000 -397.546000  2199.98        480    1206    368.7550     10.993 -142.320
9430           1 -2.377180e-03  3.832630e-03  0.006861   -5.035770 -428.654000  2199.99        480    1206    368.7550     10.993 -142.320
9433           1 -2.420190e-03  4.829700e-03  0.006891   14.905500 -443.757000  2199.98        480    1206    368.7550     10.993 -142.320
9437           1 -1.087580e-03  1.445240e-03  0.001813   -6.136680 -468.200000  2199.98        480    1206    368.7550     10.993 -142.320
9511           1  9.054570e-05 -3.395850e-06  0.000146 -230.623000  -12.255100  2200.00        480    1206    368.7550     10.993 -142.320
9512           1  5.366300e-04  4.615050e-04  0.001209  -70.900700  134.006000  2200.00        480    1206    368.7550     10.993 -142.320
9513           1 -3.755800e-05 -7.068870e-05  0.000382 -181.288000   29.071000  2200.00        480    1206    368.7550     10.993 -142.320
9514           1 -1.170150e-03  4.064480e-04  0.002609 -330.950000   36.972900  2199.99        480    1206    368.7550     10.993 -142.320
9515           1 -9.167050e-03 -4.324830e-03  0.027277 -281.144000  -93.844600  2199.99        480    1206    368.7550     10.993 -142.320
9516           1  2.169350e-04 -8.511530e-05  0.000491 -112.148000  -49.173800  2200.00        480    1206    368.7550     10.993 -142.320
9517           1 -1.326880e-03 -1.062500e-03  0.011161 -184.014000  -46.088900  2200.00        480    1206    368.7550     10.993 -142.320
9518           1  1.311150e-04 -2.525250e-04  0.000555  -54.141700 -123.774000  2200.00        480    1206    368.7550     10.993 -142.320
9521           1 -2.297730e-03  3.970930e-04  0.018047  154.503000  143.760000  2200.00        480    1206    368.7550     10.993 -142.320
9824           1  3.818850e-03 -3.603460e-03  0.006327  166.706000  310.273000  2199.99        519    1206    388.8890     45.658  -53.327
9825           1  5.711870e-02 -5.405190e-02  0.094844  165.846000  310.061000  2199.99        519    1206    388.8890     45.658  -53.327
9826           1  9.914780e-04 -7.215160e-04  0.002357  100.882000  379.286000  2199.99        519    1206    388.8890     45.658  -53.327
9827           1  7.638760e-04 -1.944190e-03  0.005497   43.740100  364.643000  2199.99        519    1206    388.8890     45.658  -53.327
9828           1  7.004910e-05 -3.230780e-05  0.000259   56.696300  376.543000  2199.99        519    1206    388.8890     45.658  -53.327
9829           1 -4.776320e-06  1.658400e-04  0.000026   54.449400  363.261000  2199.99        519    1206    388.8890     45.658  -53.327
9830           1 -4.765850e-05  2.282590e-04  0.000118  221.687000  465.080000  2199.98        519    1206    388.8890     45.658  -53.327
9831           1 -6.865020e-05 -8.034400e-06  0.000039  178.851000  278.298000  2199.99        519    1206    388.8890     45.658  -53.327
9832           1  4.203910e-05 -4.188080e-05  0.000019  185.265000  279.794000  2199.99        519    1206    388.8890     45.658  -53.327
9833           1  5.038580e-04 -1.062860e-03  0.001169  178.401000  288.374000  2199.99        519    1206    388.8890     45.658  -53.327
9834           1  6.790900e-04 -5.718740e-04  0.001018  192.492000  304.991000  2199.99        519    1206    388.8890     45.658  -53.327
9835           1 -3.470130e-05 -8.579600e-05  0.000135   86.445000  318.340000  2199.99        519    1206    388.8890     45.658  -53.327
9836           1  2.910690e-04 -2.530980e-04  0.000395  204.502000  289.014000  2199.99        519    1206    388.8890     45.658  -53.327
9837           1  8.769510e-04 -7.900610e-04  0.001206  203.902000  287.456000  2199.99        519    1206    388.8890     45.658  -53.327
9838           1  3.742250e-02 -3.581930e-02  0.051817  203.769000  285.538000  2199.99        519    1206    388.8890     45.658  -53.327
9994           1 -1.335930e-03 -2.752510e-04  0.002978  140.391000  370.526000  2199.99        539    1206     59.2464     10.789 -108.435
