Tabla para CorsikaId 1:
      CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
3467          1  3.916840e-04  7.631010e-04  0.000549 -916.198000 -242.397000  2199.93        209    1608     430.358      3.104  -93.892
3492          1 -2.934020e-06  5.981180e-05  0.000048 -215.880000  532.559000  2199.97        209    1608     430.358      3.104  -93.892
3493          1 -1.425180e-03  1.085010e-03  0.010323 -233.641000  200.503000  2199.99        209    1608     430.358      3.104  -93.892
3494          1 -1.473210e-03 -3.338700e-04  0.003960 -194.244000  169.526000  2199.99        209    1608     430.358      3.104  -93.892
3496          1 -2.103840e-04 -3.435280e-05  0.003003 -212.374000  167.069000  2199.99        209    1608     430.358      3.104  -93.892
3497          1 -4.150690e-04 -2.265670e-04  0.007870 -208.284000  163.084000  2199.99        209    1608     430.358      3.104  -93.892
3498          1 -1.651500e-03 -1.960560e-04  0.010076 -281.116000  136.977000  2199.99        209    1608     430.358      3.104  -93.892
3499          1 -1.338500e-03  3.494790e-04  0.045239 -176.712000  156.753000  2200.00        209    1608     430.358      3.104  -93.892
3500          1 -8.759930e-04  4.993020e-04  0.000570 -295.594000  210.106000  2199.99        209    1608     430.358      3.104  -93.892
3501          1 -3.237520e-03 -2.221050e-03  0.033959 -200.814000  145.191000  2200.00        209    1608     430.358      3.104  -93.892
3503          1 -1.993920e-04  2.849700e-04  0.002594 -198.605000  158.788000  2199.99        209    1608     430.358      3.104  -93.892
3504          1 -1.032730e-03 -2.129880e-04  0.024353 -196.704000  151.872000  2200.00        209    1608     430.358      3.104  -93.892
3512          1  4.582540e-03  3.223280e-02  0.028315   -5.310510 -885.790000  2199.94        209    1608     430.358      3.104  -93.892
3513          1  9.449660e-02 -1.038480e-01  0.335780   -0.077912 -949.132000  2199.93        209    1608     430.358      3.104  -93.892
3516          1  6.149470e-02  7.566650e-03  0.104628  123.555000 -934.083000  2199.93        209    1608     430.358      3.104  -93.892
3517          1  3.718380e-02  2.025710e-01  0.286007   15.791000 -784.361000  2199.95        209    1608     430.358      3.104  -93.892
3519          1  8.443730e-05  1.877220e-04  0.000129  893.066000 -524.997000  2199.92        209    1608     430.358      3.104  -93.892
3522          1  7.806800e-02  5.075750e-02  0.061374  284.630000 -756.417000  2199.95        209    1608     430.358      3.104  -93.892
3527          1  1.247350e-03  1.277110e-03  0.025063  203.864000 -579.376000  2199.97        209    1608     430.358      3.104  -93.892
3528          1 -7.107280e-03  8.775130e-03  0.042143  225.218000 -310.644000  2199.99        209    1608     430.358      3.104  -93.892
3529          1 -5.321950e-05  5.784300e-05  0.000287  224.437000 -310.941000  2199.99        209    1608     430.358      3.104  -93.892
3530          1  6.217170e-06 -6.383120e-05  0.000004  222.391000 -346.914000  2199.99        209    1608     430.358      3.104  -93.892
3538          1  2.530980e-03 -1.106840e-04  0.005512  665.809000 -934.404000  2199.90        209    1608     430.358      3.104  -93.892
3539          1  1.269160e-03  6.978750e-05  0.010485  551.420000 -862.423000  2199.92        209    1608     430.358      3.104  -93.892
3540          1  6.060130e-04  5.709290e-03  0.009092  528.851000 -541.899000  2199.96        209    1608     430.358      3.104  -93.892
3541          1  7.520880e-04  7.141560e-04  0.000913  434.062000 -959.153000  2199.91        209    1608     430.358      3.104  -93.892
3543          1 -1.452980e-04  1.070440e-03  0.008210  307.847000 -855.804000  2199.94        209    1608     430.358      3.104  -93.892
3544          1 -2.124910e-04  6.570940e-04  0.004645  297.753000 -847.921000  2199.94        209    1608     430.358      3.104  -93.892
3546          1 -1.285650e-05  7.037690e-05  0.000084  282.036000 -945.438000  2199.92        209    1608     430.358      3.104  -93.892
3549          1  1.153530e-04  2.596950e-04  0.000445  281.912000 -959.756000  2199.92        209    1608     430.358      3.104  -93.892
3550          1 -5.597530e-04  1.158460e-03  0.002007  275.513000 -595.520000  2199.97        209    1608     430.358      3.104  -93.892
3552          1 -6.217120e-04 -9.196820e-04  0.018793  261.811000 -956.164000  2199.92        209    1608     430.358      3.104  -93.892
3553          1  1.224770e-02  1.248950e-03  0.196710  412.961000 -846.086000  2199.93        209    1608     430.358      3.104  -93.892
3560          1  8.726030e-04  4.951880e-04  0.002747  617.336000 -809.666000  2199.92        209    1608     430.358      3.104  -93.892
3561          1 -5.798940e-04  3.532520e-04  0.000944   60.897000 -936.885000  2199.93        209    1608     430.358      3.104  -93.892
3563          1 -7.383260e-05  7.802670e-06  0.024136  299.632000 -948.784000  2199.92        209    1608     430.358      3.104  -93.892
3569          1  4.928930e-04  5.321870e-04  0.000814  464.624000  -98.613400  2199.98        209    1608     430.358      3.104  -93.892
3570          1 -1.912590e-04  4.169930e-04  0.007651   69.145900   64.059000  2200.00        209    1608     430.358      3.104  -93.892
3571          1 -3.274270e-04 -3.543140e-05  0.003649   38.666600   38.763400  2200.00        209    1608     430.358      3.104  -93.892
3572          1  1.169980e-05  4.139680e-04  0.005136   31.962800   39.191700  2200.00        209    1608     430.358      3.104  -93.892
3573          1 -1.120800e-03 -3.460630e-03  0.007402   27.538800   -6.245620  2200.00        209    1608     430.358      3.104  -93.892
3574          1 -3.956310e-05  1.550650e-05  0.000161   25.020700   49.327300  2200.00        209    1608     430.358      3.104  -93.892
3575          1 -9.401980e-04  4.547990e-04  0.004775   25.814700   49.349500  2200.00        209    1608     430.358      3.104  -93.892
3576          1 -6.433350e-05  4.152020e-05  0.000271   25.481600   49.692400  2200.00        209    1608     430.358      3.104  -93.892
3578          1 -7.514290e-06 -2.668820e-06  0.000081   35.561100   34.078800  2200.00        209    1608     430.358      3.104  -93.892
3579          1 -1.929120e-04 -7.369000e-05  0.002060   35.465200   33.588300  2200.00        209    1608     430.358      3.104  -93.892
3580          1 -4.118970e-05 -1.472050e-05  0.000420   34.399100   33.624600  2200.00        209    1608     430.358      3.104  -93.892
3581          1 -8.622570e-04 -2.011730e-04  0.007745   32.468100   34.962100  2200.00        209    1608     430.358      3.104  -93.892
3582          1 -9.775510e-05  6.878120e-06  0.001289   34.508500   37.248500  2200.00        209    1608     430.358      3.104  -93.892
3584          1  8.015800e-04 -3.390680e-03  0.018694  209.023000 -211.500000  2199.99        209    1608     430.358      3.104  -93.892
3585          1 -3.051990e-04  3.338970e-03  0.027117  123.028000  279.580000  2199.99        209    1608     430.358      3.104  -93.892
3596          1  6.275710e-04  1.291490e-03  0.002852 -929.468000  773.580000  2199.89        211    1608     245.533     17.907    3.180
3657          1  2.224610e-03 -6.998570e-04  0.002607  857.305000 -146.574000  2199.94        216    1608    2155.220     43.786  -22.584
3658          1  1.114260e-04 -3.548020e-04  0.000237  839.461000 -254.250000  2199.94        216    1608    2155.220     43.786  -22.584
3659          1 -6.781660e-04 -3.922860e-04  0.000351 -858.275000 -968.506000  2199.87        216    1608    2155.220     43.786  -22.584
3660          1  5.882320e-02 -2.302350e-02  0.061616  599.245000 -323.078000  2199.96        216    1608    2155.220     43.786  -22.584
3661          1  3.907350e-04 -6.904850e-04  0.001165  533.270000 -248.534000  2199.97        216    1608    2155.220     43.786  -22.584
3662          1  1.634920e-04 -3.648530e-04  0.000423  599.127000 -365.458000  2199.96        216    1608    2155.220     43.786  -22.584
3663          1  1.162710e-03 -5.361240e-04  0.001326  502.501000 -294.410000  2199.97        216    1608    2155.220     43.786  -22.584
3664          1  3.440020e-04 -5.900920e-05  0.000344  526.676000 -260.040000  2199.97        216    1608    2155.220     43.786  -22.584
3665          1  2.937950e-05 -1.226160e-05  0.000063  497.527000 -259.176000  2199.98        216    1608    2155.220     43.786  -22.584
3666          1  5.168850e-04 -1.012130e-03  0.000659  422.163000 -353.310000  2199.98        216    1608    2155.220     43.786  -22.584
3680          1  1.172470e-03  4.407350e-04  0.000995  586.413000  121.433000  2199.97        216    1608    2155.220     43.786  -22.584
3710          1  3.337520e-01 -1.705920e-01  0.327369  654.008000 -216.510000  2199.96        216    1608    2155.220     43.786  -22.584
3746          1  1.175240e-03  2.490090e-04  0.000282 -269.753000  334.421000  2199.99        216    1608    2155.220     43.786  -22.584
3747          1  1.540300e-03 -6.130300e-04  0.001228  551.042000 -564.638000  2199.95        216    1608    2155.220     43.786  -22.584
3748          1  1.329480e-03 -2.836690e-04  0.001251  186.595000 -376.054000  2199.99        216    1608    2155.220     43.786  -22.584
3749          1  3.167440e-03 -1.451180e-03  0.003395  152.961000 -446.448000  2199.98        216    1608    2155.220     43.786  -22.584
3750          1  2.674390e-03 -1.245020e-03  0.003198  119.692000 -434.099000  2199.98        216    1608    2155.220     43.786  -22.584
3751          1  1.545870e-03 -7.268470e-04  0.001766  131.809000 -441.020000  2199.98        216    1608    2155.220     43.786  -22.584
3752          1  2.973300e-03 -1.013400e-03  0.003699  151.050000 -437.091000  2199.98        216    1608    2155.220     43.786  -22.584
3754          1  2.964300e-03 -1.142940e-03  0.002301  165.374000 -444.138000  2199.98        216    1608    2155.220     43.786  -22.584
3756          1 -6.517580e-05 -1.709380e-05  0.000046   99.678100 -225.046000  2200.00        216    1608    2155.220     43.786  -22.584
3757          1  1.366310e-03 -6.194340e-04  0.000969  224.884000 -486.071000  2199.98        216    1608    2155.220     43.786  -22.584
3758          1 -1.075670e-04 -7.830290e-06  0.000923 -271.281000 -137.628000  2199.99        216    1608    2155.220     43.786  -22.584
3759          1  3.038070e-04 -4.637580e-04  0.000532   92.695800 -245.703000  2199.99        216    1608    2155.220     43.786  -22.584
3760          1  3.698180e-06  1.883350e-04  0.000260 -249.613000 -131.331000  2199.99        216    1608    2155.220     43.786  -22.584
3761          1  3.926760e-05 -1.113630e-05  0.000040 -103.710000 -178.308000  2200.00        216    1608    2155.220     43.786  -22.584
3762          1  8.124310e-04 -4.467870e-04  0.001370   26.552600 -347.511000  2199.99        216    1608    2155.220     43.786  -22.584
3763          1  1.803940e-02 -5.294580e-03  0.020926 -243.303000 -174.987000  2199.99        216    1608    2155.220     43.786  -22.584
3765          1  2.984350e-04  6.668510e-05  0.000392  111.785000 -880.902000  2199.94        216    1608    2155.220     43.786  -22.584
3773          1  1.369800e-03  5.571020e-04  0.001123 -119.840000 -677.518000  2199.96        216    1608    2155.220     43.786  -22.584
3774          1 -1.680480e-05  3.675090e-06  0.000080 -149.236000 -736.962000  2199.96        216    1608    2155.220     43.786  -22.584
3776          1  2.129600e-02 -1.009470e-02  0.024267 -108.827000 -777.955000  2199.95        216    1608    2155.220     43.786  -22.584
3777          1  9.731970e-03 -2.535000e-03  0.013492 -211.210000 -626.789000  2199.97        216    1608    2155.220     43.786  -22.584
3778          1  5.189740e-04 -3.593970e-04  0.001312 -395.074000 -707.548000  2199.95        216    1608    2155.220     43.786  -22.584
3779          1  2.364950e-02 -1.241370e-02  0.031660 -217.332000 -758.139000  2199.95        216    1608    2155.220     43.786  -22.584
3780          1  1.168940e-02 -6.824100e-03  0.016024 -230.946000 -784.413000  2199.95        216    1608    2155.220     43.786  -22.584
3781          1  3.643240e-02 -1.858140e-02  0.042340 -114.186000 -796.996000  2199.95        216    1608    2155.220     43.786  -22.584
3782          1  2.483500e-03 -4.227850e-04  0.003356 -148.646000 -720.322000  2199.96        216    1608    2155.220     43.786  -22.584
3783          1 -1.954240e-04 -2.312420e-04  0.000325 -309.922000 -784.416000  2199.94        216    1608    2155.220     43.786  -22.584
3784          1  4.047720e-05 -5.565110e-05  0.000079  -62.506500 -797.770000  2199.95        216    1608    2155.220     43.786  -22.584
3785          1  5.200590e-04 -3.582500e-04  0.001017 -164.096000 -792.864000  2199.95        216    1608    2155.220     43.786  -22.584
3786          1 -3.645350e-05  1.039790e-05  0.000092 -180.423000 -795.386000  2199.95        216    1608    2155.220     43.786  -22.584
3787          1  8.190650e-02 -4.024470e-02  0.099310 -146.626000 -770.627000  2199.95        216    1608    2155.220     43.786  -22.584
3788          1  2.662420e-04 -3.120010e-04  0.000429 -155.010000 -755.876000  2199.95        216    1608    2155.220     43.786  -22.584
3789          1 -6.373590e-05  1.247370e-05  0.000122 -283.970000 -644.971000  2199.96        216    1608    2155.220     43.786  -22.584
3790          1  1.188550e-02 -5.607650e-03  0.013479 -105.480000 -780.865000  2199.95        216    1608    2155.220     43.786  -22.584
3795          1  4.009080e-05 -1.025730e-04  0.000282  116.447000  425.279000  2199.98        216    1608    2155.220     43.786  -22.584
3796          1  5.201350e-04  7.971530e-04  0.000703  111.380000  652.367000  2199.97        216    1608    2155.220     43.786  -22.584
3799          1  1.109610e-02 -4.229240e-03  0.013772 -788.491000  389.044000  2199.94        216    1608    2155.220     43.786  -22.584
3800          1  1.211390e-03 -7.988900e-04  0.001536 -658.361000  380.013000  2199.95        216    1608    2155.220     43.786  -22.584
3802          1  3.398260e-02 -1.576830e-02  0.047684 -837.065000  375.552000  2199.93        216    1608    2155.220     43.786  -22.584
3803          1  1.225190e-02 -4.097180e-03  0.013106 -720.052000  386.294000  2199.95        216    1608    2155.220     43.786  -22.584
3804          1  6.814390e-02 -2.185930e-02  0.072714 -718.963000  392.324000  2199.95        216    1608    2155.220     43.786  -22.584
3805          1  5.901990e-02 -2.273960e-02  0.073282 -788.719000  386.734000  2199.94        216    1608    2155.220     43.786  -22.584
3806          1  5.232670e-03 -7.594990e-04  0.004319 -678.268000  423.912000  2199.95        216    1608    2155.220     43.786  -22.584
3807          1  1.896280e-02 -7.241350e-03  0.023404 -785.915000  387.282000  2199.94        216    1608    2155.220     43.786  -22.584
3808          1 -2.725440e-04 -1.750700e-04  0.000449 -825.523000  394.096000  2199.93        216    1608    2155.220     43.786  -22.584
3809          1  9.104480e-04 -5.152120e-04  0.000382 -592.040000  321.616000  2199.96        216    1608    2155.220     43.786  -22.584
3810          1  2.717750e-03 -1.832980e-04  0.001626 -648.769000  378.328000  2199.96        216    1608    2155.220     43.786  -22.584
3813          1  2.637030e-04  8.705470e-05  0.000841 -812.571000  471.354000  2199.93        216    1608    2155.220     43.786  -22.584
3814          1  2.685300e-03 -9.899220e-04  0.003267 -782.407000  391.138000  2199.94        216    1608    2155.220     43.786  -22.584
3815          1  1.571710e-04 -1.799550e-05  0.000144 -724.185000  435.674000  2199.94        216    1608    2155.220     43.786  -22.584
3816          1  2.678360e-06  1.887770e-04  0.000082 -745.977000  503.334000  2199.94        216    1608    2155.220     43.786  -22.584
3817          1  3.696510e-03 -2.367670e-04  0.003584 -730.443000  444.256000  2199.94        216    1608    2155.220     43.786  -22.584
3818          1  5.812000e-04 -4.821950e-05  0.000896 -744.098000  446.985000  2199.94        216    1608    2155.220     43.786  -22.584
3819          1  4.212730e-05 -1.131010e-05  0.000059 -740.114000  443.306000  2199.94        216    1608    2155.220     43.786  -22.584
3820          1  1.606600e-03 -4.338380e-04  0.002163 -739.138000  443.713000  2199.94        216    1608    2155.220     43.786  -22.584
3822          1  9.235030e-04 -6.374760e-04  0.001424 -828.204000  354.763000  2199.94        216    1608    2155.220     43.786  -22.584
3823          1  1.289480e-03 -1.489770e-03  0.002460 -795.138000  384.906000  2199.94        216    1608    2155.220     43.786  -22.584
3824          1  1.859950e-02 -1.125710e-02  0.023828 -780.846000  354.088000  2199.94        216    1608    2155.220     43.786  -22.584
3825          1  2.623310e-03 -3.940310e-04  0.003631 -808.831000  442.773000  2199.93        216    1608    2155.220     43.786  -22.584
3826          1  4.147370e-05  3.399630e-05  0.000098 -869.034000  531.670000  2199.92        216    1608    2155.220     43.786  -22.584
3828          1  4.962050e-02 -1.929750e-02  0.060919 -785.830000  388.568000  2199.94        216    1608    2155.220     43.786  -22.584
3829          1  3.634710e-02 -1.457800e-02  0.044710 -786.060000  387.206000  2199.94        216    1608    2155.220     43.786  -22.584
3830          1  1.920670e-01 -7.561510e-02  0.238248 -786.989000  388.396000  2199.94        216    1608    2155.220     43.786  -22.584
3831          1  5.327670e-03  6.966280e-04  0.005919 -779.973000  420.787000  2199.94        216    1608    2155.220     43.786  -22.584
3832          1  2.139840e-04  4.027940e-05  0.000117 -681.523000  504.477000  2199.94        216    1608    2155.220     43.786  -22.584
3834          1  6.442120e-01 -2.413400e-01  0.794116 -785.962000  391.039000  2199.94        216    1608    2155.220     43.786  -22.584
3838          1  1.096090e-02 -6.947470e-03  0.015444 -682.641000 -769.963000  2199.92        216    1608    2155.220     43.786  -22.584
3907          1  4.790750e-02 -7.187350e-03  0.051897 -297.867000  845.244000  2199.94        231    1608     481.206     46.728  -17.411
3908          1  1.285960e-03  1.544550e-04  0.002509  958.627000 -334.622000  2199.92        231    1608     481.206     46.728  -17.411
3950          1  2.865650e-03 -7.476940e-03  0.013884 -619.862000   -1.679300  2199.97        232    1608    1255.990     30.789  -48.647
3957          1  1.370880e-02 -1.262810e-02  0.039270 -314.079000  375.305000  2199.98        232    1608    1255.990     30.789  -48.647
3970          1  1.101530e-02 -4.849950e-03  0.022281 -686.931000 -688.218000  2199.93        232    1608    1255.990     30.789  -48.647
3971          1  5.259320e-04 -5.100820e-04  0.002321 -944.016000 -505.208000  2199.91        232    1608    1255.990     30.789  -48.647
3972          1  2.254960e-05 -1.378270e-04  0.000211 -768.180000 -835.965000  2199.90        232    1608    1255.990     30.789  -48.647
3975          1  1.603290e-03 -1.902230e-03  0.002143 -551.582000 -927.467000  2199.91        232    1608    1255.990     30.789  -48.647
3976          1  1.783620e-03 -1.470550e-03  0.002279 -482.812000 -903.084000  2199.92        232    1608    1255.990     30.789  -48.647
3977          1  5.099480e-04 -3.830280e-04  0.000594 -458.780000 -902.976000  2199.92        232    1608    1255.990     30.789  -48.647
3979          1 -1.038740e-04 -3.188410e-04  0.000257 -625.863000 -934.505000  2199.90        232    1608    1255.990     30.789  -48.647
3980          1  3.891070e-04 -3.883180e-04  0.000640 -551.685000 -891.344000  2199.91        232    1608    1255.990     30.789  -48.647
3981          1  5.724570e-04 -6.278540e-04  0.001085 -561.209000 -887.014000  2199.91        232    1608    1255.990     30.789  -48.647
3982          1  2.648670e-05  9.103140e-05  0.000006 -469.505000 -518.059000  2199.96        232    1608    1255.990     30.789  -48.647
3983          1  6.733900e-04  3.331800e-04  0.001218 -517.398000 -754.377000  2199.93        232    1608    1255.990     30.789  -48.647
3984          1  9.792860e-04 -1.812780e-03  0.002769 -685.109000 -937.429000  2199.89        232    1608    1255.990     30.789  -48.647
3985          1 -1.686360e-05 -4.880380e-04  0.001459 -824.885000 -825.905000  2199.89        232    1608    1255.990     30.789  -48.647
3986          1  4.693550e-04 -8.340130e-04  0.001385 -695.888000 -909.928000  2199.90        232    1608    1255.990     30.789  -48.647
3987          1  5.229630e-03 -1.225350e-02  0.027208 -762.655000 -838.573000  2199.90        232    1608    1255.990     30.789  -48.647
3990          1  1.890350e-02 -2.601110e-02  0.052442 -707.372000 -791.320000  2199.91        232    1608    1255.990     30.789  -48.647
3991          1  9.843400e-03 -1.993850e-02  0.047461 -755.720000 -753.513000  2199.91        232    1608    1255.990     30.789  -48.647
3992          1  1.889240e-03 -2.361780e-03  0.006027 -718.945000 -744.278000  2199.92        232    1608    1255.990     30.789  -48.647
3993          1  5.053250e-04 -5.136630e-04  0.001158 -681.454000 -759.142000  2199.92        232    1608    1255.990     30.789  -48.647
3994          1 -3.155610e-04 -3.984560e-04  0.000280 -808.449000 -811.239000  2199.90        232    1608    1255.990     30.789  -48.647
3995          1  2.448620e-04 -1.472460e-04  0.000511 -669.992000 -735.849000  2199.92        232    1608    1255.990     30.789  -48.647
3996          1  5.973790e-04 -5.957870e-04  0.001363 -672.623000 -743.842000  2199.92        232    1608    1255.990     30.789  -48.647
3997          1  2.122180e-03 -3.519540e-03  0.006804 -676.577000 -747.693000  2199.92        232    1608    1255.990     30.789  -48.647
3998          1  1.315130e-01 -1.747220e-01  0.356413 -693.729000 -782.337000  2199.91        232    1608    1255.990     30.789  -48.647
3999          1  2.246020e-04 -2.734080e-04  0.000611 -741.249000 -791.422000  2199.91        232    1608    1255.990     30.789  -48.647
4000          1 -2.390810e-04  2.388580e-04  0.000266 -763.836000 -768.008000  2199.91        232    1608    1255.990     30.789  -48.647
4001          1  3.652140e-03 -3.895300e-03  0.010514 -742.452000 -786.823000  2199.91        232    1608    1255.990     30.789  -48.647
4002          1  2.586360e-03 -2.280390e-03  0.005636 -737.523000 -788.382000  2199.91        232    1608    1255.990     30.789  -48.647
4005          1  1.141160e-02 -1.959070e-02  0.039354 -841.982000 -784.931000  2199.90        232    1608    1255.990     30.789  -48.647
4006          1  1.103130e-02 -1.484000e-02  0.030290 -699.365000 -799.775000  2199.91        232    1608    1255.990     30.789  -48.647
4007          1  6.483100e-04  1.854450e-04  0.001347 -608.245000 -459.049000  2199.95        232    1608    1255.990     30.789  -48.647
4008          1  3.462360e-03 -3.357960e-03  0.006913 -606.624000 -780.210000  2199.92        232    1608    1255.990     30.789  -48.647
4009          1  3.428290e-05 -9.711120e-05  0.000107 -665.535000 -823.100000  2199.91        232    1608    1255.990     30.789  -48.647
4010          1  2.262400e-05  8.336470e-06  0.000112 -688.087000 -621.835000  2199.93        232    1608    1255.990     30.789  -48.647
4011          1  1.349970e-02 -1.208900e-02  0.035722 -669.060000 -508.291000  2199.94        232    1608    1255.990     30.789  -48.647
4012          1  6.615200e-04 -2.418670e-03  0.007765 -844.137000 -722.671000  2199.90        232    1608    1255.990     30.789  -48.647
4013          1  1.927890e-04  4.037600e-04  0.000447 -588.946000 -129.836000  2199.97        232    1608    1255.990     30.789  -48.647
4014          1  2.685870e-04 -2.450630e-03  0.004715 -664.675000 -953.991000  2199.89        232    1608    1255.990     30.789  -48.647
4015          1  1.332080e-03  3.471070e-04  0.001211 -376.479000 -992.505000  2199.91        232    1608    1255.990     30.789  -48.647
4018          1  2.146300e-03 -2.011850e-03  0.003277 -574.246000 -863.696000  2199.92        232    1608    1255.990     30.789  -48.647
4019          1 -3.184680e-04 -2.063220e-05  0.000700 -678.721000 -758.678000  2199.92        232    1608    1255.990     30.789  -48.647
4020          1  2.205860e-04 -1.679160e-03  0.003654 -645.669000 -777.751000  2199.92        232    1608    1255.990     30.789  -48.647
4022          1  2.822980e-03  4.945290e-04  0.004341 -488.660000 -501.458000  2199.96        232    1608    1255.990     30.789  -48.647
4024          1  1.142300e-03 -1.706290e-03  0.003189 -704.448000 -856.218000  2199.90        232    1608    1255.990     30.789  -48.647
4025          1  1.613230e-04 -3.176830e-04  0.002547 -893.434000 -502.048000  2199.92        232    1608    1255.990     30.789  -48.647
4026          1  1.315060e-02 -2.202450e-02  0.038563 -725.646000 -897.707000  2199.90        232    1608    1255.990     30.789  -48.647
4027          1  1.010610e-03 -4.116850e-05  0.004768 -810.423000 -678.195000  2199.91        232    1608    1255.990     30.789  -48.647
4028          1 -6.230280e-04 -4.560910e-04  0.000794 -811.472000 -859.308000  2199.89        232    1608    1255.990     30.789  -48.647
4029          1 -7.365850e-05 -5.540400e-04  0.000776 -747.325000 -664.769000  2199.92        232    1608    1255.990     30.789  -48.647
4031          1  4.751120e-03 -6.439290e-03  0.015039 -799.041000 -797.199000  2199.90        232    1608    1255.990     30.789  -48.647
4087          1  4.252730e-03 -7.150140e-03  0.014726  -44.266800 -490.848000  2199.98        232    1608    1255.990     30.789  -48.647
4088          1 -5.810400e-04 -2.031090e-04  0.001435 -488.776000 -432.003000  2199.97        232    1608    1255.990     30.789  -48.647
4089          1  3.592240e-04 -4.202730e-03  0.008179 -359.140000 -506.407000  2199.97        232    1608    1255.990     30.789  -48.647
4092          1  3.836240e-04 -8.863530e-04  0.002077 -332.381000 -487.651000  2199.97        232    1608    1255.990     30.789  -48.647
4093          1  3.248390e-05 -1.635220e-05  0.000208 -339.085000 -431.650000  2199.98        232    1608    1255.990     30.789  -48.647
4094          1  1.609330e-03 -6.875460e-04  0.002669 -270.927000 -458.592000  2199.98        232    1608    1255.990     30.789  -48.647
4095          1 -7.228660e-05  1.668530e-04  0.000490   61.031000  666.698000  2199.96        232    1608    1255.990     30.789  -48.647
4096          1  3.229780e-04 -7.975750e-04  0.001205  492.723000  123.104000  2199.98        232    1608    1255.990     30.789  -48.647
4097          1  1.703920e-05 -3.979020e-04  0.000945  467.102000 -205.918000  2199.98        232    1608    1255.990     30.789  -48.647
4105          1  2.920090e-03 -2.591540e-03  0.007067 -494.390000 -942.489000  2199.91        232    1608    1255.990     30.789  -48.647
4110          1  1.268620e-03 -2.749290e-03  0.002371  854.161000 -315.965000  2199.93        232    1608    1255.990     30.789  -48.647
4111          1  4.136130e-04 -4.548970e-04  0.002820  734.601000 -234.223000  2199.95        232    1608    1255.990     30.789  -48.647
4112          1  8.303870e-04 -2.764830e-03  0.002331  750.712000 -323.288000  2199.95        232    1608    1255.990     30.789  -48.647
4113          1 -1.801100e-05 -1.579010e-04  0.000278  625.948000 -124.759000  2199.97        232    1608    1255.990     30.789  -48.647
4114          1  1.148020e-03 -5.380210e-04  0.002057  886.316000 -134.606000  2199.94        232    1608    1255.990     30.789  -48.647
4115          1  5.160470e-04  2.312510e-05  0.000264  986.798000 -102.403000  2199.92        232    1608    1255.990     30.789  -48.647
4116          1  2.050740e-03 -1.011610e-04  0.001435  978.180000 -117.707000  2199.92        232    1608    1255.990     30.789  -48.647
4117          1 -8.728560e-06 -2.474860e-05  0.000086  845.797000 -102.292000  2199.94        232    1608    1255.990     30.789  -48.647
4118          1  7.374460e-08 -4.327640e-04  0.001143  761.051000 -112.011000  2199.95        232    1608    1255.990     30.789  -48.647
4119          1  5.748670e-04  3.674810e-04  0.001230  825.896000   46.587300  2199.95        232    1608    1255.990     30.789  -48.647
4120          1  1.741270e-03 -3.201070e-03  0.008051  755.929000 -154.293000  2199.95        232    1608    1255.990     30.789  -48.647
4121          1  1.106080e-02 -1.122670e-02  0.024681  839.378000 -186.055000  2199.94        232    1608    1255.990     30.789  -48.647
4122          1  9.216880e-04 -7.766630e-04  0.002225  835.496000 -179.326000  2199.94        232    1608    1255.990     30.789  -48.647
4123          1  1.006390e-04 -8.120630e-05  0.000231  835.762000 -179.600000  2199.94        232    1608    1255.990     30.789  -48.647
4125          1  1.712020e-04 -2.211260e-04  0.000640  827.470000 -178.669000  2199.94        232    1608    1255.990     30.789  -48.647
4126          1  4.215710e-05  3.584530e-05  0.000109  834.331000 -174.781000  2199.94        232    1608    1255.990     30.789  -48.647
4127          1  3.144310e-03 -3.572500e-03  0.007618  834.964000 -185.310000  2199.94        232    1608    1255.990     30.789  -48.647
4129          1  1.006170e-02 -1.019200e-02  0.022771  836.774000 -183.269000  2199.94        232    1608    1255.990     30.789  -48.647
4130          1  2.357500e-01 -2.376280e-01  0.529357  837.809000 -183.743000  2199.94        232    1608    1255.990     30.789  -48.647
4131          1  2.695880e-03 -2.687010e-03  0.005969  839.513000 -184.085000  2199.94        232    1608    1255.990     30.789  -48.647
4132          1 -1.458260e-04  2.151030e-04  0.000149  642.736000 -232.673000  2199.96        232    1608    1255.990     30.789  -48.647
4133          1  2.839910e-03 -2.779730e-03  0.005813  841.272000 -186.732000  2199.94        232    1608    1255.990     30.789  -48.647
4134          1  5.551090e-04 -5.166420e-04  0.001174  840.621000 -183.779000  2199.94        232    1608    1255.990     30.789  -48.647
4136          1  8.538500e-04  5.129750e-04  0.002251  839.729000 -161.392000  2199.94        232    1608    1255.990     30.789  -48.647
4137          1  2.318170e-04 -3.235960e-04  0.000561  840.429000 -178.075000  2199.94        232    1608    1255.990     30.789  -48.647
4138          1  6.664940e-04 -5.383670e-04  0.001499  838.556000 -171.757000  2199.94        232    1608    1255.990     30.789  -48.647
4139          1 -1.561850e-05 -1.662870e-04  0.000239  838.072000 -172.138000  2199.94        232    1608    1255.990     30.789  -48.647
4141          1  2.244400e-04 -2.234840e-04  0.000504  837.799000 -182.349000  2199.94        232    1608    1255.990     30.789  -48.647
4142          1 -3.606720e-04 -3.057230e-05  0.001099  815.442000 -199.208000  2199.94        232    1608    1255.990     30.789  -48.647
