CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -2.54618e-04 +6.79341e-05 +3.40823e-04 -7.51412e+02 -1.17209e+03 +2.19985e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -6.88717e-05 -3.04208e-05 +1.35276e-04 -4.81814e+02 -1.36078e+03 +2.19984e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -9.06017e-04 +7.57616e-04 +1.56392e-03 -4.55229e+02 -5.93704e+02 +2.19996e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -2.44779e-03 -3.07042e-03 +1.42919e-02 -1.82966e+02 -1.11289e+03 +2.19990e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -4.71855e-04 -4.24617e-03 +2.19543e-02 -2.69341e+01 -1.08895e+03 +2.19991e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +1.42522e-03 -3.21321e-03 +4.65164e-02 +1.38589e+01 -9.90317e+02 +2.19992e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -1.01938e-03 -2.33122e-04 +2.81402e-03 -3.41462e+02 -9.73985e+02 +2.19992e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -4.42555e-03 -1.73389e-03 +1.66250e-02 -5.49880e+02 -9.43065e+02 +2.19991e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +4.97556e-04 -3.01693e-04 +6.74669e-03 +1.36010e+02 -8.70529e+02 +2.19994e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +5.94794e-04 -6.96287e-04 +9.77329e-04 +3.48869e+02 -1.07178e+03 +2.19990e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -1.13637e-03 -6.66771e-04 +1.24150e-03 -6.81912e+01 -2.12485e+03 +2.19965e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -4.40089e-03 -8.57477e-03 +2.39845e-02 -2.52093e+02 -2.13744e+03 +2.19964e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0006 +2.06772e-02 -2.66954e-01 +1.66561e+00 +3.86443e+02 -1.28586e+03 +2.19986e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0006 -6.55592e-01 -5.54608e-02 +3.34896e+00 -1.61926e+03 +1.67670e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0006 +3.21286e-02 -5.05892e-02 +8.92940e-01 +1.59641e+02 -2.63601e+02 +2.19999e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0006 -1.35828e-01 +1.77634e-01 +4.59030e-01 -1.55842e+03 +5.78922e+02 +2.19978e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0005 -6.36615e-02 -9.88110e-02 +1.41687e-01 -1.41143e+03 -1.68800e+03 +2.19962e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -5.33968e-03 +3.47064e-04 +9.28154e-03 -1.62678e+03 -1.38173e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -5.00344e-04 +2.95100e-04 +6.95320e-04 -1.63814e+03 -1.08045e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -7.50515e-05 +4.50672e-05 +1.11145e-04 -1.63676e+03 -1.08624e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -2.66563e-03 +1.62369e-03 +4.03526e-03 -1.63666e+03 -1.08663e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -1.68054e-03 +9.98969e-04 +2.60402e-03 -1.63661e+03 -1.08738e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0003 -8.96574e-02 +5.37827e-02 +1.40519e-01 -1.63661e+03 -1.08745e+02 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0003 +1.02669e-02 +3.98260e-03 +2.09434e-02 +2.05589e+03 +8.69692e+02 +2.19961e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +5.01177e-02 +1.68331e-03 +1.20314e-01 +2.05635e+03 +8.68735e+02 +2.19961e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0013 +7.88410e-02 -2.07152e-01 +5.04537e-01 -6.03523e+02 -1.52017e+03 +2.19979e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0013 -4.32415e-03 -3.31498e-02 +8.61729e-01 -8.49635e+02 -9.28819e+02 +2.19988e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -7.67771e-04 +2.88430e-04 +1.62175e-03 +3.20138e+02 +6.01287e+03 +2.19716e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +1.50137e-03 -3.90839e-03 +1.02677e-02 -3.03020e+02 -4.66728e+03 +2.19828e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -1.72564e-05 -3.53613e-05 +4.23909e-04 -1.00068e+03 +1.02458e+03 +2.19984e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -4.47891e-03 +2.07380e-03 +5.25386e-03 -2.79690e+03 +5.16354e+02 +2.19937e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0013 +5.51596e-01 -3.85116e-02 +1.09160e+00 +8.78959e+02 -5.04220e+02 +2.19992e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0006 -4.92200e-03 +2.31749e-02 +6.46406e-01 +2.99369e+02 -3.41028e+02 +2.19998e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0013 +9.91538e-02 +1.17265e-01 +4.39627e-01 +5.73739e+02 +8.88757e+01 +2.19997e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -2.05449e-04 -9.44105e-04 +1.20779e-03 +2.35188e+02 -1.30102e+03 +2.19986e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +3.42507e-04 +1.46764e-04 +9.60614e-05 +1.60508e+03 -6.05203e+02 +2.19977e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +4.11185e-03 -8.74874e-03 +2.56403e-02 +1.58947e+03 -1.37847e+03 +2.19965e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +3.56118e-04 -4.21850e-04 +3.33453e-03 +1.56605e+03 -1.14559e+03 +2.19970e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +1.16993e-04 -4.99425e-04 +1.97259e-03 +1.48293e+03 -8.00965e+02 +2.19978e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -1.27521e-04 -2.02970e-04 +1.26652e-03 +1.41052e+03 -1.10531e+03 +2.19975e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +1.05651e-03 -6.12617e-04 +2.02853e-02 +1.47638e+03 -1.04912e+03 +2.19974e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +1.02567e-03 -1.75362e-04 +6.17038e-03 +1.51482e+03 -1.04530e+03 +2.19973e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +3.40299e-04 -5.74683e-05 +2.47636e-04 +2.08320e+03 -1.06724e+03 +2.19957e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 +1.37267e-03 +9.18919e-04 +1.18117e-03 +1.73224e+03 -8.72001e+02 +2.19970e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0001 -1.09704e-03 +1.32266e-04 +8.29084e-03 -2.91744e+03 -7.72997e+02 +2.19929e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0005 +1.94798e-01 -6.23834e-01 +5.67824e+00 +7.48461e+02 -9.89008e+02 +2.19988e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0006 -1.51094e-01 -5.91107e-02 +1.15176e+00 -1.14490e+03 -9.16618e+02 +2.19983e+03 00000355 1206 +3.75971e+02 +05.774 -110.263
0013 -1.28933e-01 -1.19886e-01 +5.00340e-01 -2.70977e+03 -1.05448e+03 +2.19934e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +8.36480e-02 +6.30111e-02 +1.11140e-01 -2.34874e+03 +3.96404e+02 +2.19955e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0013 -1.18406e-01 +2.53141e-03 +3.18794e-01 -2.67134e+03 +2.71134e+02 +2.19943e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0013 -1.27746e-01 +1.20461e-01 +4.57889e-01 -2.62321e+03 +3.15560e+02 +2.19945e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0005 +1.61676e-01 -2.78617e-01 +1.56292e+00 -2.16245e+03 -2.99188e+03 +2.19893e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +9.41508e-05 -9.88762e-04 +1.33167e-03 -9.58638e+02 -3.86528e+02 +2.19992e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +6.48760e-04 -1.20830e-03 +2.27908e-03 -9.32693e+02 -3.65611e+02 +2.19992e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.08166e-04 -2.35711e-04 +5.79115e-04 -9.40415e+02 -3.56427e+02 +2.19992e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0003 +4.60076e-03 -1.00685e-02 +3.33901e-02 -9.44925e+02 -3.47636e+02 +2.19992e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -2.47776e-02 +7.99948e-02 +1.25820e-01 -1.01452e+03 -1.03354e+02 +2.19992e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0013 -7.85109e-02 +2.02781e-01 +2.52100e-01 -1.03931e+03 -6.68570e+01 +2.19991e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0006 +2.97139e-01 +2.41061e-01 +6.65551e-01 -8.38385e+01 +1.76246e+03 +2.19976e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0013 +1.55703e-01 +1.97224e-02 +2.91751e-01 -4.97568e+02 -1.92389e+03 +2.19969e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +9.61341e-06 -3.58871e-04 +4.22564e-04 -8.40476e+02 -1.56607e+03 +2.19975e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +4.93726e-04 -6.83375e-05 +2.68273e-04 -7.37106e+02 -1.45954e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -1.05066e-03 -7.58903e-04 +3.19463e-03 -8.87514e+02 -1.48722e+03 +2.19976e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +2.33665e-05 +1.48306e-05 +1.62631e-04 -8.12147e+02 -1.43496e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +7.32930e-04 +4.23077e-04 +1.03627e-02 -8.23687e+02 -1.44325e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +9.53579e-05 +3.29513e-05 +9.81843e-04 -8.21696e+02 -1.44292e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +3.14839e-05 +6.83161e-06 +3.74960e-04 -8.22188e+02 -1.44349e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.69599e-04 +2.38791e-05 +1.65970e-03 -8.22029e+02 -1.44272e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0002 +7.05559e-03 -2.01149e-04 +7.60312e-02 -8.22009e+02 -1.44273e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +4.31779e-04 -1.05214e-04 +1.51658e-03 -8.26269e+02 -1.42874e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -1.97907e-03 +4.63137e-03 +9.72418e-03 -8.29024e+02 -1.42566e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.55253e-03 +3.48867e-03 +2.87379e-02 -8.16280e+02 -1.43810e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +3.97982e-05 +5.30701e-05 +4.13336e-04 -8.16032e+02 -1.43728e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0003 +7.79171e-03 +6.93142e-03 +5.70352e-02 -8.15915e+02 -1.43729e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.23595e-04 +5.18884e-05 +7.46295e-04 -8.12548e+02 -1.44192e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.41049e-04 +4.91966e-04 +2.09795e-03 -8.23403e+02 -1.43852e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0003 +2.92925e-04 +1.02784e-02 +2.50082e-02 -8.23563e+02 -1.43815e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +2.12881e-02 -1.07421e-04 +1.68315e-01 -8.15378e+02 -1.45083e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -1.44599e-04 +4.15469e-04 +1.92045e-03 -9.00383e+02 -1.36737e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -3.62098e-05 +1.29733e-04 +8.76078e-05 -1.00180e+03 -1.19659e+03 +2.19981e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -1.13401e-04 +3.66554e-05 +7.72686e-03 -8.15648e+02 -1.43909e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.47005e-03 +2.46335e-04 +1.04063e-02 -8.09109e+02 -1.44154e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -4.08739e-05 +1.38291e-04 +1.13659e-04 -8.23845e+02 -1.50503e+03 +2.19977e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -2.47642e-05 +6.82057e-05 +6.03952e-05 -8.54609e+02 -1.35224e+03 +2.19980e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -6.09271e-05 -1.21178e-04 +1.98596e-03 -8.39739e+02 -1.45640e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -2.26115e-05 -4.45511e-04 +1.76314e-03 -8.33732e+02 -1.47627e+03 +2.19977e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -7.77300e-05 -1.46396e-04 +8.68061e-04 -8.40300e+02 -1.46912e+03 +2.19978e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 -3.19656e-05 -1.34726e-03 +1.54973e-03 -8.39247e+02 -1.50351e+03 +2.19977e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0003 +9.45247e-03 +3.01839e-04 +8.57214e-02 -8.13000e+02 -1.43856e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +1.51510e-03 +1.92540e-04 +9.72813e-03 -8.12907e+02 -1.43861e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0002 +1.46610e-02 +1.09688e-03 +9.15732e-02 -8.12918e+02 -1.43861e+03 +2.19979e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0001 +6.72854e-04 +2.97168e-04 +1.38884e-03 +5.48628e+02 -4.16890e+03 +2.19861e+03 00000356 1206 +1.62278e+02 +11.819 -002.224
0013 +1.03056e-01 -3.92514e-02 +3.21132e-01 +7.25056e+03 -1.63816e+04 +2.17482e+03 00000357 1206 +2.36528e+01 +28.454 -098.941
0001 -2.00080e-03 +7.14036e-03 +9.23419e-03 +1.98398e+02 -5.25140e+03 +2.19783e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0006 -4.54692e-01 +5.76991e-01 +8.92515e-01 -1.42126e+03 -4.42686e+03 +2.19830e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0001 +6.23754e-05 +1.37146e-04 +4.23809e-04 +4.47979e+02 -7.61679e+03 +2.19543e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0001 +9.30948e-04 +5.71560e-04 +2.48870e-03 +5.61056e+02 -7.59259e+03 +2.19545e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0001 +8.60333e-04 +1.94699e-03 +2.45974e-02 +5.43132e+02 -7.62436e+03 +2.19542e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0001 +3.53065e-03 -1.13782e-03 +3.02388e-02 +5.82267e+02 -7.65570e+03 +2.19538e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0001 +8.13193e-05 +7.74936e-05 +3.35595e-03 +5.70395e+02 -7.65673e+03 +2.19538e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0003 -1.22148e-03 -1.91517e-03 +8.40581e-03 +5.69534e+02 -7.65933e+03 +2.19537e+03 00000358 1206 +1.06948e+02 +34.144 +116.683
0001 +1.48594e-03 +6.72775e-04 +1.86105e-03 +4.45928e+03 -5.15435e+03 +2.19636e+03 00000359 1206 +5.44618e+01 +36.297 -174.686
0013 -1.20206e-02 -4.65802e-02 +4.00160e-01 +6.12728e+03 -2.13255e+03 +2.19670e+03 00000360 1206 +1.09940e+02 +43.791 -123.960
0013 -2.32016e-01 -2.78343e-01 +4.32110e-01 +1.12936e+03 -4.47347e+03 +2.19833e+03 00000360 1206 +1.09940e+02 +43.791 -123.960
0001 -3.29454e-04 -2.03170e-04 +1.77729e-04 +1.71986e+03 -7.98048e+03 +2.19477e+03 00000361 1206 +5.62594e+01 +19.375 -112.283
0001 +9.50885e-05 +2.32344e-05 +2.26740e-04 +1.75377e+03 -7.96192e+03 +2.19479e+03 00000361 1206 +5.62594e+01 +19.375 -112.283
0001 +1.52516e-02 -1.32679e-02 +3.81604e-02 +2.61380e+03 -7.67452e+03 +2.19484e+03 00000361 1206 +5.62594e+01 +19.375 -112.283
0001 +6.90699e-04 +8.94941e-04 +1.81985e-03 +2.17372e+03 +2.59317e+02 +2.19962e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -3.35290e-04 -3.09654e-04 +1.54505e-03 -1.69710e+03 -3.12629e+03 +2.19901e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0013 +1.21703e-01 +4.26337e-02 +7.25273e-01 +1.04148e+03 -2.33880e+03 +2.19949e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0005 -4.84171e-03 +6.62614e-02 +4.75575e-01 +1.07588e+03 -1.74579e+02 +2.19991e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -9.85712e-05 +7.81882e-06 +1.79016e-04 -1.64263e+03 +1.68673e+03 +2.19957e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 +5.55504e-04 +3.47428e-04 +1.38069e-03 -1.61278e+03 +1.70761e+03 +2.19957e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -1.08269e-04 +2.60216e-05 +1.41505e-04 -1.95985e+03 +1.55548e+03 +2.19951e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -8.22241e-04 -2.06969e-04 +1.85282e-03 -1.78723e+03 +1.71379e+03 +2.19952e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -7.86401e-05 +2.05877e-04 +1.99652e-04 -1.80341e+03 +1.54077e+03 +2.19956e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -3.69185e-05 +9.92156e-05 +1.99285e-04 -1.75367e+03 +1.79424e+03 +2.19951e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -2.37769e-04 -2.73641e-04 +3.73637e-04 -1.82450e+03 +1.60860e+03 +2.19954e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -8.69895e-04 +1.43377e-03 +2.39179e-03 -1.78667e+03 +1.81754e+03 +2.19949e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -1.59402e-04 -2.67856e-04 +1.83086e-04 -1.79165e+03 +1.74758e+03 +2.19951e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 +5.59790e-05 -6.96073e-05 +1.70771e-04 +3.46004e+02 -3.23844e+03 +2.19917e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -3.00709e-03 -3.71182e-03 +2.93529e-02 +2.46112e+02 -3.13019e+03 +2.19923e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0006 -8.39836e-02 +7.27222e-02 +8.04382e-01 -1.09498e+03 -2.35874e+03 +2.19947e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0006 -2.51000e-01 +6.60145e-02 +1.02411e+00 -1.66351e+03 -1.93775e+03 +2.19949e+03 00000362 1206 +1.68676e+02 +07.026 +155.992
0001 -2.37699e-04 -2.37262e-04 +1.16501e-04 +1.53402e+03 +1.92551e+03 +2.19952e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 +1.19102e-03 +2.42315e-03 +3.04627e-03 +1.85361e+03 +2.38221e+03 +2.19929e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -6.94288e-04 +1.27298e-03 +1.80623e-03 +1.74297e+03 +2.38447e+03 +2.19932e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -7.76103e-05 +3.03414e-04 +3.88053e-04 +1.77151e+03 +2.41311e+03 +2.19930e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0013 +4.52203e-01 +2.99526e-02 +7.23348e-01 +6.48765e+02 -3.99667e+03 +2.19871e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0014 -7.18582e-02 +3.10549e-02 +3.25778e-01 -1.60305e+03 -3.34695e+03 +2.19892e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -1.74284e-01 -4.55295e-02 +9.40691e-02 -1.66548e+03 -3.36913e+03 +2.19889e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0013 -1.39423e+00 +1.15214e+00 +2.06298e+00 -1.62047e+03 -3.32925e+03 +2.19892e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 +8.86035e-04 +1.21460e-03 +4.92354e-03 +9.27616e+03 +2.65413e+03 +2.19270e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 +1.81195e-04 -2.20883e-04 +3.71020e-04 +9.28319e+03 +2.61045e+03 +2.19270e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -2.72556e-03 +1.36449e-03 +8.19273e-03 +1.74613e+03 -5.75423e+03 +2.19716e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -3.99550e-04 +1.55519e-04 +4.63105e-04 +5.02072e+02 -2.11072e+03 +2.19963e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -3.10573e-03 +2.03722e-03 +6.66774e-03 -3.38685e+03 -1.57459e+03 +2.19891e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 -1.37254e-03 +1.37068e-03 +2.60984e-03 -3.39494e+03 -1.54540e+03 +2.19891e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0001 +3.46928e-03 +1.29405e-02 +5.46964e-02 +3.11843e+03 -5.50856e+03 +2.19686e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0002 -1.52166e-01 +1.50449e-01 +5.10768e-01 -1.35039e+02 -4.07733e+03 +2.19869e+03 00000363 1206 +1.60602e+02 +29.440 +129.953
0005 +1.02298e-01 -1.75228e+00 +2.02396e+00 +3.70550e+02 -4.74589e+03 +2.19822e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 -6.95140e-03 -3.61898e-03 +1.20750e-02 -1.07910e+03 -4.16361e+03 +2.19855e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +1.48552e-04 -1.80755e-05 +1.01868e-04 -9.47486e+02 -4.27599e+03 +2.19850e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 -2.12917e-03 -5.16072e-03 +6.98805e-03 -9.65372e+02 -4.36632e+03 +2.19843e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0005 +2.13968e-01 -2.39297e+00 +3.76617e+00 -1.29408e+02 -2.10769e+02 +2.20000e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0013 -3.39157e-01 -9.24552e-03 +4.59619e-01 -1.93720e+03 +1.04067e+02 +2.19970e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0006 -3.17787e-03 -1.47962e+00 +2.36965e+00 -7.57134e+02 -1.64256e+03 +2.19974e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0013 -6.07326e-02 -3.04677e-01 +4.18169e-01 +1.86478e+03 -2.64180e+03 +2.19918e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 -3.62845e-04 -4.46769e-04 +5.07961e-04 +1.24641e+03 -1.02063e+03 +2.19980e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +7.39959e-04 -7.74490e-04 +3.26199e-03 -8.33480e+01 -1.44569e+03 +2.19984e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +5.01911e-04 -2.86849e-04 +2.27454e-03 +1.88649e+02 -1.35789e+03 +2.19985e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +8.53935e-03 -1.35828e-02 +1.95385e-02 +5.71072e+02 -2.32561e+03 +2.19955e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +1.01234e-03 -9.82228e-04 +8.81626e-04 +3.96291e+02 -2.34185e+03 +2.19956e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +8.71203e-06 +4.95486e-06 +5.44525e-05 +3.33278e+02 -2.27754e+03 +2.19958e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +3.72362e-03 -6.33354e-03 +7.46093e-03 +1.01438e+03 -2.83487e+03 +2.19929e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +1.66229e-02 -1.20179e-01 +2.04013e-01 +3.56850e+02 -2.09595e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 -5.58471e-03 -1.78246e-02 +3.66279e-02 -9.47986e+00 -1.96053e+03 +2.19970e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +2.82339e-03 -1.18562e-02 +2.22312e-02 +2.71668e+02 -2.08366e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +8.73622e-06 -9.43333e-05 +1.22564e-04 +2.42404e+02 -2.10527e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0002 +2.88031e-03 -8.29247e-03 +9.16656e-03 +2.43775e+02 -2.10548e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +6.52941e-04 -2.20366e-03 +2.96174e-03 +2.46710e+02 -2.10488e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +1.71226e-04 -1.13665e-03 +1.39681e-03 +2.45572e+02 -2.10566e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +8.52457e-05 -1.00110e-04 +6.93496e-05 +2.49963e+02 -2.10763e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0003 +4.88551e-04 -8.36452e-03 +1.47030e-02 +2.45900e+02 -2.10456e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +5.90506e-03 -6.32764e-02 +1.09851e-01 +2.44032e+02 -2.10092e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +1.49073e-03 -7.08621e-03 +1.18395e-02 +2.61442e+02 -2.10776e+03 +2.19965e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +7.14408e-03 -3.12600e-02 +4.84100e-02 +2.59847e+02 -2.11439e+03 +2.19964e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
0001 +3.64006e-05 -1.37511e-04 +2.14622e-04 +2.61876e+02 -2.11405e+03 +2.19964e+03 00000364 1206 +2.29804e+02 +33.509 -081.312
