CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 +3.02896e-03 -4.94800e-03 +6.84923e-03 -2.37905e+03 -4.13333e+03 +2.19822e+03 00000029 1206 +1.01463e+02 +42.390 -010.419
0006 +5.86465e-01 +1.71230e+00 +1.74267e+00 -3.80696e+03 -5.49357e+03 +2.19650e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0005 +3.07027e-01 +5.72782e-01 +4.65070e-01 -1.95757e+03 -1.69331e+03 +2.19947e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +5.64077e-05 +1.17807e-05 +4.28061e-05 -2.70379e+02 -4.58549e+03 +2.19834e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +1.38708e-04 -1.85649e-06 +3.15296e-04 +3.36516e+01 -3.81452e+03 +2.19886e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +1.26396e-02 +2.35687e-02 +1.71838e-02 +2.74309e+01 -2.51973e+03 +2.19950e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 -2.21156e-05 +2.39899e-04 +4.89333e-04 -2.05999e+03 -4.43775e+03 +2.19812e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 -7.82291e-05 +1.20750e-04 +2.50686e-04 -2.11000e+03 -4.47290e+03 +2.19808e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +1.09741e-04 +4.01155e-04 +1.21196e-03 -2.05867e+03 -4.49218e+03 +2.19808e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +1.42528e-03 +7.41116e-03 +5.83580e-03 -2.03688e+03 -4.36958e+03 +2.19818e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +5.22977e-04 +3.74981e-03 +2.91282e-03 -2.04308e+03 -4.36903e+03 +2.19818e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +1.10013e-03 +8.27900e-03 +6.25566e-03 -2.04428e+03 -4.36911e+03 +2.19817e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0003 +1.93861e-02 +1.39871e-01 +1.10289e-01 -2.04435e+03 -4.36931e+03 +2.19817e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0005 +5.24245e-02 +3.00722e-01 +4.18122e-01 -4.86193e+03 -8.29458e+03 +2.19275e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +6.57945e-03 +1.05913e-02 +1.28073e-02 +2.08143e+02 -5.79553e+03 +2.19736e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +1.85313e-03 +3.10736e-03 +3.09317e-03 +2.29660e+02 -5.75079e+03 +2.19740e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +4.89654e-03 +9.74328e-03 +1.10482e-02 +1.93364e+02 -5.77950e+03 +2.19738e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 +2.53050e-04 +5.53514e-04 +6.12198e-04 +1.86793e+02 -5.77455e+03 +2.19738e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 -8.16567e-04 +1.17731e-03 +2.86032e-03 -1.56211e+03 -6.01748e+03 +2.19697e+03 00000030 1206 +3.32146e+02 +50.570 +067.962
0001 -1.78173e-02 -2.16114e-02 +3.33785e-02 +1.66304e+03 -2.65859e+03 +2.19923e+03 00000031 1206 +1.99350e+02 +66.459 -111.674
0001 -1.64678e-02 +3.46858e-03 +3.35938e-02 +1.40698e+03 +2.31037e+03 +2.19943e+03 00000032 1206 +8.09321e+01 +36.321 -149.635
0013 +7.78251e-03 -1.36092e-01 +4.70855e-01 +6.50752e+03 -1.02722e+04 +2.18840e+03 00000033 1206 +6.40084e+01 +12.966 -159.635
0013 -5.11830e-02 -2.85236e-01 +3.85916e-01 -5.98762e+02 -3.21393e+03 +2.19916e+03 00000033 1206 +6.40084e+01 +12.966 -159.635
0006 +6.96447e-02 +1.20099e-01 +2.34552e-01 +4.23343e+03 -5.94710e+03 +2.19582e+03 00000034 1206 +8.03153e+01 +28.172 +056.478
0003 +7.22682e-04 -2.40284e-03 +2.63846e-03 -2.22180e+03 -5.59225e+03 +2.19716e+03 00000035 1206 +5.64279e+01 +29.498 -058.231
0013 -5.01731e-02 +1.45732e-01 +3.18040e-01 +3.20308e+03 -4.38773e+03 +2.19768e+03 00000036 1206 +4.98028e+01 +19.230 +113.627
0001 -8.85801e-05 +1.17310e-03 +1.21667e-03 +1.02020e+03 -4.84080e+03 +2.19808e+03 00000037 1206 +9.00717e+01 +26.546 +165.913
0001 -3.23970e-04 +3.64605e-05 +2.43030e-03 +1.00409e+03 -4.96679e+03 +2.19799e+03 00000037 1206 +9.00717e+01 +26.546 +165.913
0005 -1.05707e+00 +3.55529e-02 +1.45237e+00 -2.63608e+03 -4.80249e+03 +2.19765e+03 00000037 1206 +9.00717e+01 +26.546 +165.913
0013 +1.17169e-01 -1.78614e-01 +7.12427e-01 -2.15103e+02 -5.90745e+03 +2.19726e+03 00000037 1206 +9.00717e+01 +26.546 +165.913
0013 -3.06299e-01 +3.37874e-02 +3.91316e-01 +1.06934e+02 -3.53586e+03 +2.19902e+03 00000038 1206 +1.03282e+02 +24.470 +122.233
0001 -4.95017e-04 +1.49677e-03 +3.09048e-03 +5.42920e+02 -3.70449e+03 +2.19890e+03 00000039 1206 +5.85675e+01 +08.276 -108.664
0001 -4.53750e-04 -6.07455e-04 +1.79389e-03 +4.59731e+02 -3.90348e+03 +2.19879e+03 00000039 1206 +5.85675e+01 +08.276 -108.664
0001 -1.95295e-04 -1.38017e-03 +1.67094e-03 +4.14911e+02 -5.18919e+03 +2.19787e+03 00000039 1206 +5.85675e+01 +08.276 -108.664
0001 -8.28095e-03 +2.07144e-02 +3.43664e-02 +4.70180e+02 -3.61394e+03 +2.19896e+03 00000039 1206 +5.85675e+01 +08.276 -108.664
0013 -2.36316e-01 +8.98364e-02 +4.38334e-01 +1.89698e+03 -5.35228e+03 +2.19747e+03 00000039 1206 +5.85675e+01 +08.276 -108.664
0001 -9.08320e-03 -9.46398e-03 +1.32730e-02 -9.19997e+02 -5.38617e+03 +2.19766e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -2.66088e-04 +2.10971e-04 +5.89660e-04 -8.52715e+02 -5.32771e+03 +2.19772e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -6.49963e-03 -5.71191e-03 +1.41550e-02 -7.76344e+02 -5.39239e+03 +2.19767e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -3.20853e-05 +2.95473e-05 +3.22725e-05 -8.31670e+02 -5.29128e+03 +2.19775e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -8.51519e-03 -8.80354e-03 +1.63421e-02 -7.84114e+02 -5.41779e+03 +2.19765e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 +2.63395e-05 -1.89569e-04 +8.38212e-05 -5.74857e+02 -5.97082e+03 +2.19718e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -2.16231e-02 -1.74000e-02 +2.59647e-02 -8.69287e+02 -5.80335e+03 +2.19730e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -3.92330e-05 -5.13397e-05 +7.03494e-05 -8.17635e+02 -5.81530e+03 +2.19729e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -6.16950e-05 -6.81416e-05 +1.04545e-04 -8.21640e+02 -5.80310e+03 +2.19731e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -5.33345e-05 -2.36019e-05 +3.40522e-05 -8.66880e+02 -5.81708e+03 +2.19729e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 +1.40594e-04 -3.86529e-04 +2.97171e-03 -8.05049e+02 -5.79362e+03 +2.19732e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0003 -1.41808e-03 -4.29073e-03 +2.46592e-03 -8.09363e+02 -5.79586e+03 +2.19731e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -4.23573e-04 -4.05977e-04 +7.18658e-04 -8.21839e+02 -5.81081e+03 +2.19730e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -6.59525e-05 -7.62378e-05 +1.61176e-04 -8.19744e+02 -5.80940e+03 +2.19730e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0003 -4.50054e-03 -5.03119e-03 +1.38698e-02 -8.19377e+02 -5.80894e+03 +2.19730e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -1.11794e-02 -1.45066e-02 +1.89703e-02 -7.66324e+02 -5.83246e+03 +2.19729e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 +5.22256e-04 +7.96662e-05 +4.23007e-04 -9.71768e+01 -6.27278e+03 +2.19691e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 +4.40951e-04 -4.25516e-04 +7.20426e-04 -2.90187e+01 -5.97175e+03 +2.19720e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0013 -2.99923e-01 -5.99006e-01 +4.75375e-01 -2.57261e+02 -6.25598e+03 +2.19692e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -1.77474e-03 -1.47020e-03 +5.39341e-03 +1.51573e+03 -4.05143e+03 +2.19853e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -4.43042e-04 -3.02170e-04 +4.12063e-04 +1.56849e+03 -4.40734e+03 +2.19828e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 -1.42586e-04 +4.59463e-05 +2.54120e-04 +1.48229e+03 -4.35435e+03 +2.19834e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0006 -8.96845e-01 -1.15397e+00 +1.75696e+00 -1.10698e+03 -5.34192e+03 +2.19767e+03 00000040 1206 +1.21274e+02 +34.533 -125.392
0001 +9.66223e-04 +2.74942e-05 +1.54961e-03 +3.12640e+03 -8.57939e+03 +2.19346e+03 00000041 1206 +5.89728e+01 +25.191 -145.299
0013 +2.37544e-01 -1.53649e-01 +4.32237e-01 +3.42611e+01 -5.53114e+03 +2.19760e+03 00000042 1206 +7.97072e+01 +25.800 +093.023
0013 +2.57393e-01 +6.55858e-02 +4.10626e-01 +4.86014e+01 -5.43552e+03 +2.19768e+03 00000042 1206 +7.97072e+01 +25.800 +093.023
0013 -1.92587e-01 -6.98774e-02 +3.02932e-01 -3.04144e+03 -6.62405e+03 +2.19583e+03 00000042 1206 +7.97072e+01 +25.800 +093.023
0001 -1.00045e-03 +5.45657e-03 +1.60442e-02 -1.51173e+03 -6.25565e+03 +2.19675e+03 00000042 1206 +7.97072e+01 +25.800 +093.023
0001 -6.60491e-03 +1.01511e-02 +4.24435e-02 -2.67194e+03 -6.85394e+03 +2.19575e+03 00000043 1206 +7.49434e+01 +29.589 +007.615
0005 +1.02658e-01 -1.25068e-01 +7.34497e-01 +2.62466e+03 -2.36100e+03 +2.19902e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.85066e-03 -2.83784e-03 +1.31681e-02 -7.62972e+02 -1.88967e+03 +2.19967e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.10788e-02 -3.48822e-02 +1.65349e-01 -7.53759e+02 -1.88636e+03 +2.19968e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -5.25731e-03 -1.05165e-02 +4.05010e-02 -7.55340e+02 -1.91903e+03 +2.19967e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.92007e-05 -3.78754e-05 +1.63594e-04 -7.74997e+02 -1.89393e+03 +2.19967e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.40784e-03 -4.62504e-03 +8.10053e-03 -8.02020e+02 -1.98988e+03 +2.19964e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.63855e-02 +1.78375e-02 +7.33311e-02 -1.16951e+03 +1.27770e+02 +2.19989e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0005 -1.91096e-01 -4.26835e-01 +1.21317e+00 -6.29885e+02 -2.59890e+03 +2.19944e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0006 -6.35309e-02 -1.83062e-01 +3.14145e-01 -4.48156e+02 -1.62762e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.04744e-02 -2.00913e-02 +5.66226e-02 -1.80473e+03 -3.00791e+03 +2.19903e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0006 -5.99635e-02 -7.36413e-02 +9.28915e-01 -5.73276e+01 -1.46603e+03 +2.19983e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.05384e-03 -1.69529e-03 +1.40183e-02 -2.64364e+03 -1.17888e+03 +2.19934e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.34668e-04 -2.91321e-04 +5.49244e-04 -2.65036e+03 -1.32639e+03 +2.19931e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.96410e-03 -3.06935e-03 +1.48691e-02 -2.67777e+03 -1.24783e+03 +2.19932e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.13014e-02 +4.91156e-03 +9.16207e-02 +6.25761e+00 -1.04282e+03 +2.19991e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -9.78117e-04 -1.20371e-05 +6.53766e-03 -1.18586e+01 -1.08080e+03 +2.19991e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +2.42615e-04 -5.84842e-05 +4.46393e-04 -9.71596e+00 -1.24282e+03 +2.19988e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -4.47909e-03 -2.21614e-03 +8.38168e-03 -1.88183e+02 -1.17444e+03 +2.19989e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -8.80008e-04 -8.90173e-04 +1.47673e-03 -9.82489e+01 -1.12833e+03 +2.19990e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -7.14627e-05 -3.01319e-04 +1.52260e-04 -7.41625e+01 -1.32508e+03 +2.19986e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +7.16498e-04 +6.47380e-04 +1.13310e-03 +9.16825e+01 -9.49560e+02 +2.19993e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -6.21240e-04 +1.00401e-04 +9.28881e-04 -9.35781e+01 -1.01912e+03 +2.19992e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +5.32123e-04 -8.91606e-05 +6.82614e-04 +3.53208e+01 -1.04294e+03 +2.19991e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -6.44806e-05 -1.56532e-05 +6.78695e-04 +3.81233e+00 -1.05237e+03 +2.19991e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +9.98356e-05 +3.67396e-04 +4.17563e-04 -1.15251e+01 -9.49356e+02 +2.19993e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +9.53349e-03 -1.84342e-02 +7.35680e-02 +4.22746e+02 -1.78859e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +8.45434e-05 -3.71501e-03 +8.73713e-03 +2.89489e+02 -1.89664e+03 +2.19971e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0005 -1.71213e-01 -2.83971e-03 +7.40714e-01 -1.76339e+03 -4.78394e+02 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +2.19411e-04 +2.34668e-04 +1.16848e-03 +7.46830e+02 -1.32038e+03 +2.19982e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -7.39893e-05 +6.19808e-06 +1.27716e-04 -2.45437e+03 -1.41168e+03 +2.19937e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -5.54620e-05 +1.55973e-04 +2.11291e-04 -2.48424e+03 -1.30282e+03 +2.19938e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.59753e-05 -4.60796e-06 +4.55599e-05 -2.51524e+03 -1.34306e+03 +2.19936e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0002 -8.86051e-03 -1.85920e-03 +1.15829e-02 -2.51524e+03 -1.34306e+03 +2.19936e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.42382e-04 -1.52333e-04 +1.36843e-03 -1.39640e+03 -1.40299e+03 +2.19969e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +5.42295e-03 +1.20351e-02 +3.18244e-02 +1.18408e+03 +3.32102e+02 +2.19988e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.77857e-04 -2.25471e-04 +5.04025e-04 -3.69928e+02 -1.79427e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -5.27954e-04 +6.11066e-04 +1.12649e-03 -3.91841e+02 -1.60710e+03 +2.19979e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.73242e-04 -4.41649e-03 +1.29975e-02 -3.21307e+02 -1.79119e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -6.46439e-05 -1.67247e-05 +1.29758e-04 -3.76471e+02 -1.78459e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.89983e-04 -2.19125e-04 +5.64362e-04 -3.64641e+02 -1.79363e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.43494e-04 -6.41091e-06 +4.34567e-04 -3.64247e+02 -1.78043e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0003 -2.08624e-03 -4.40538e-04 +7.20634e-03 -3.64224e+02 -1.77771e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -7.70997e-04 -1.24881e-03 +1.39888e-03 -3.72862e+02 -1.80695e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -8.19139e-03 -1.22751e-02 +2.48443e-02 -3.64219e+02 -1.80590e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.81035e-03 -4.33136e-03 +8.90731e-03 -3.61108e+02 -1.80421e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.50972e-04 +1.83544e-04 +8.12697e-04 -3.40478e+02 -1.68432e+03 +2.19977e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.03341e-03 -1.29774e-03 +1.78498e-03 -3.70904e+02 -1.80381e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.40413e-05 -3.67360e-06 +5.94130e-05 -3.61700e+02 -1.72896e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -9.12754e-03 -1.22428e-02 +2.20045e-02 -3.77006e+02 -1.80701e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -6.45290e-05 -6.69188e-05 +8.75921e-05 -3.79112e+02 -1.81410e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0002 -1.11761e-02 -6.97274e-03 +1.29011e-02 -3.79288e+02 -1.81354e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.70407e-02 -4.81513e-02 +1.06063e-01 -3.69296e+02 -1.79647e+03 +2.19974e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.83262e-03 -4.77820e-03 +8.62815e-03 -3.86296e+02 -1.81810e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -4.24078e-05 -5.35452e-05 +1.13279e-04 -3.79444e+02 -1.80991e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.33759e-03 -2.72286e-03 +6.13526e-03 -3.80141e+02 -1.80896e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0003 -2.96824e-02 -2.75057e-02 +6.31340e-02 -3.82049e+02 -1.81029e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.69306e-01 -4.78691e-01 +8.09537e-01 -2.79347e+02 -1.88300e+03 +2.19972e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0005 +1.61777e-01 +2.34698e-01 +4.08752e-01 +7.53534e+01 -1.17411e+03 +2.19989e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.39830e-04 -2.15029e-04 +7.08917e-04 -4.69131e+02 -1.60599e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.42460e-03 -2.77968e-04 +4.17347e-03 -3.57107e+02 -1.59496e+03 +2.19979e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.22107e-03 -1.54387e-03 +6.36368e-03 -4.02915e+02 -1.62688e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -7.11764e-03 -6.65025e-04 +1.60380e-02 -3.97399e+02 -1.58560e+03 +2.19979e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -5.69003e-04 +2.77444e-04 +7.60226e-04 -4.99237e+02 -1.52425e+03 +2.19980e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +5.08641e-05 -3.34668e-05 +1.16410e-04 -2.96094e+02 -1.65502e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.30805e-03 -5.73292e-03 +9.84023e-03 -2.09533e+02 -1.75726e+03 +2.19975e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -4.49613e-03 -1.34311e-02 +5.30566e-02 -1.98778e+02 -1.68542e+03 +2.19977e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.63809e-03 -8.95740e-04 +6.35781e-03 -1.65121e+02 -1.67672e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +2.23863e-04 -2.18679e-04 +8.43682e-05 -1.26205e+02 -1.75800e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.54078e-04 +5.67563e-05 +1.17543e-04 -2.37888e+02 -1.66389e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +3.28864e-05 +1.86999e-05 +3.90259e-05 -1.96536e+02 -1.67513e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -3.57454e-04 +7.62680e-04 +8.84059e-04 -2.04076e+02 -1.63561e+03 +2.19979e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.91942e-04 -1.06270e-03 +4.30435e-03 -1.91579e+02 -1.68415e+03 +2.19977e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0003 -3.46239e-02 -1.08506e-01 +4.30852e-01 -1.91936e+02 -1.68418e+03 +2.19977e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.36512e-05 -7.13425e-05 +1.98068e-04 -1.17251e+02 -1.75199e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +2.05635e-03 -1.03925e-02 +2.98137e-02 -1.17316e+02 -1.75126e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +8.92538e-05 -4.79133e-04 +1.38991e-03 -1.17518e+02 -1.75108e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0003 +1.18803e-02 -4.45320e-02 +1.39236e-01 -1.17105e+02 -1.75058e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.20698e-02 -7.15548e-02 +1.92690e-01 -1.17994e+02 -1.75348e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.62663e-05 -9.16597e-05 +2.45293e-04 -1.17873e+02 -1.75357e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.77285e-03 -1.05524e-02 +2.82757e-02 -1.17984e+02 -1.75356e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0002 +4.83217e-02 -2.51801e-01 +6.77410e-01 -1.17903e+02 -1.75361e+03 +2.19976e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0005 -3.43464e-01 +1.65986e-01 +1.28050e+00 -3.11288e+02 -1.44653e+03 +2.19983e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0006 -2.09372e-02 -2.60511e-01 +4.61704e-01 -1.53063e+02 -1.84009e+03 +2.19973e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0014 -2.60710e-01 -3.79303e-01 +1.09427e+00 -3.79934e+02 -1.58108e+03 +2.19979e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -4.41205e-04 -2.69283e-04 +5.78440e-04 -6.02093e+02 -1.04533e+03 +2.19989e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.87714e-01 -2.97444e-02 +1.00471e-01 -1.25286e+03 -1.70506e+03 +2.19965e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -4.11617e-05 -1.57858e-05 +1.32508e-04 -1.96109e+02 -1.47709e+03 +2.19983e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -5.03534e-05 -4.72268e-05 +4.64306e-04 -1.84938e+02 -1.48181e+03 +2.19983e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +9.06175e-05 +6.60790e-05 +3.89104e-05 -1.22308e+02 -1.41165e+03 +2.19984e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -2.99704e-05 -2.02786e-06 +4.78887e-04 -1.82414e+02 -1.47982e+03 +2.19983e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0002 +6.74023e-04 +7.60129e-04 +3.61086e-02 -1.81913e+02 -1.47957e+03 +2.19983e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +2.68978e-02 -4.51348e-03 +2.65769e-02 +4.40178e+02 -1.63022e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +4.22539e-03 +1.68883e-04 +4.74271e-03 +3.75147e+02 -1.54159e+03 +2.19980e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.37589e-04 -2.31423e-04 +8.60748e-04 +3.99365e+02 -1.60354e+03 +2.19979e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +8.42632e-04 -5.40198e-04 +5.84790e-04 +4.70991e+02 -1.62725e+03 +2.19977e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +4.47477e-05 +3.13852e-05 +1.78730e-04 +1.41406e+02 -1.57076e+03 +2.19980e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0003 -2.02072e-03 -3.39907e-04 +1.79353e-03 -1.37042e+03 -1.87669e+03 +2.19958e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -1.26142e-04 +3.68521e-06 +4.92592e-04 -1.05033e+03 -1.81284e+03 +2.19966e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 +1.95666e-05 -4.76908e-04 +3.97707e-04 -1.16757e+03 -1.91399e+03 +2.19961e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0001 -5.17058e-05 +2.60743e-04 +1.23854e-03 -1.93666e+02 -1.41931e+03 +2.19984e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0014 +4.20876e-02 +1.00894e-01 +1.22320e+00 -2.21442e+02 -1.58987e+03 +2.19980e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0013 -1.05755e-01 -2.46330e-01 +1.25463e+00 -2.00604e+02 -1.65403e+03 +2.19978e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
0005 +9.74132e-03 +7.59772e-03 +9.05894e-02 -1.29204e+02 -1.37253e+03 +2.19985e+03 00000044 1206 +2.43104e+02 +05.162 -124.563
